original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
57575,"57,576",2014,UNIVERSITIES SPACE RESEARCH ASSN,2064.0,,COLUMBIA,MD,21044.0,1,0,0,0,,Original,
57576,"57,577",2014,UNIVERSITIES SPACE RESEARCH ASSN,2064.0,,COLUMBIA,MD,21046.0,0,0,1,0,,Original,
57577,"57,578",2014,UNIVERSITIES SPACE RESEARCH ASSN,2064.0,,HOUSTON,TX,77058.0,1,0,1,0,,Original,
57597,"57,598",2014,UNIVERSITY OF HOUSTON,1399.0,,HOUSTON,TX,77204.0,0,0,1,0,,Original,
57613,"57,614",2014,UNIVERSITY OF MARYLAND MEDICAL SYS,2793.0,,LINTHICUM HEIGHTS,MD,21090.0,1,0,0,0,,Original,
57624,"57,625",2014,UNIVERSITY OF NEW MEXICO,642.0,,ALBUQUERQUE,NM,87131.0,0,0,1,0,,Original,
57627,"57,628",2014,UNIVERSITY OF NORTH AMERICA INC,3249.0,,VIENNA,VA,22182.0,0,1,0,0,,Original,
57631,"57,632",2014,UNIVERSITY OF NORTHERN VIRGINIA,6119.0,,ANNANDALE,VA,22003.0,0,0,0,1,,Original,
57632,"57,633",2014,UNIVERSITY OF ROCHESTER,3209.0,,ROCHESTER,NY,14627.0,1,0,0,0,,Original,
57646,"57,647",2014,UNIVERSITY OF WESTERN STATES,9970.0,,PORTLAND,OR,97230.0,1,0,0,0,,Original,
57656,"57,657",2014,UNIVISION INTERACTIVE MEDIA INC,8167.0,,MIAMI,FL,33178.0,0,0,2,0,,Original,
57658,"57,659",2014,UNIVISION MANAGEMENT COMPANY,1136.0,,MIAMI,FL,33178.0,0,0,3,0,,Original,
57660,"57,661",2014,UNIWARE HOUSEWARE CORP,4563.0,,BRENTWOOD,NY,11717.0,0,0,1,0,,Original,
57662,"57,663",2014,UNLIMITED DREAMS IN PITTSBURGH,1337.0,,PITTSBURGH,PA,15224.0,2,0,1,0,,Original,
57666,"57,667",2014,UNLIMITED PCS INC,4655.0,,GARDEN GROVE,CA,92843.0,0,0,1,0,,Original,
57667,"57,668",2014,UNLIMITED PETROLEUM CONSULTING INC,3091.0,,MIAMI,FL,33134.0,1,0,0,0,,Original,
57668,"57,669",2014,UNLIMITED POTENTIAL LLC DBA THE GO,5423.0,,WALDORF,MD,20603.0,0,0,0,1,,Original,
57675,"57,676",2014,UNO CLOTHING INC,8908.0,,VERNON,CA,90058.0,0,0,1,0,,Original,
57676,"57,677",2014,UNO COMMUNICATIONS INC,9613.0,,BOSTON,MA,2109.0,0,0,1,0,,Original,
57678,"57,679",2014,UNSENE INC,9595.0,,SAN FRANCISCO,CA,94108.0,1,0,0,0,,Original,
57686,"57,687",2014,UP SUPPORT SERVICES INC,9856.0,,HOUSTON,TX,77098.0,0,0,1,0,,Original,
57687,"57,688",2014,UP2DATE TECHNOLOGIES LLC,5068.0,,ALPHARETTA,GA,30005.0,1,0,0,0,,Original,
57698,"57,699",2014,UPM MARKETING INC DBA UPM TELECOM,7832.0,,HILLSBORO,OR,97124.0,1,0,1,0,,Original,
57708,"57,709",2014,UPS CAPITAL INSURANCE AGENCY INC,6804.0,,ATLANTA,GA,30328.0,0,0,1,0,,Original,
57709,"57,710",2014,UPS SUPPLY CHAIN SOLNS GEN SVCS IN,9913.0,,ATLANTA,GA,30328.0,0,0,1,0,,Original,
57711,"57,712",2014,UPSIGHT INC FORMERLY KONTAGENT PLA,7082.0,,SAN FRANCISCO,CA,94105.0,1,0,1,0,,Original,
57720,"57,721",2014,UPTODATE INC PART OF WOLTERS KLUWE,941.0,,DEERFIELD,IL,60015.0,0,0,1,0,,Original,
57723,"57,724",2014,UR HOLDINGS LP DBA UNITED RENOVATI,9364.0,,CARROLLTON,TX,75006.0,0,0,1,0,,Original,
57728,"57,729",2014,URBAN AMERICAN MANAGEMENT LLC,4010.0,,WEST NEW YORK,NJ,7093.0,0,0,1,0,,Original,
57731,"57,732",2014,URBAN COMPASS INC,1604.0,,NEW YORK,NY,10013.0,1,0,0,0,,Original,
57736,"57,737",2014,URBAN FINANCIAL GROUP INC,4793.0,,TULSA,OK,74137.0,0,0,1,0,,Original,
57741,"57,742",2014,URBAN INSIGHT INC,954.0,,LOS ANGELES,CA,90010.0,0,0,2,0,,Original,
57742,"57,743",2014,URBAN LIVING,9816.0,,NEW YORK,NY,10001.0,0,0,2,0,,Original,
57743,"57,744",2014,URBAN LIVING INTERNATIONAL LLC,5225.0,,BROOKLYN,NY,11215.0,0,0,0,1,,Original,
57744,"57,745",2014,URBAN OUTFITTERS INC,3332.0,,PHILADELPHIA,PA,19112.0,1,0,10,0,,Original,
57762,"57,763",2014,URJA PHARMACY INC,6411.0,,OCALA,FL,34474.0,0,0,1,0,,Original,
57764,"57,765",2014,URL SYSTEMS INC,9364.0,,METUCHEN,NJ,8840.0,0,0,0,1,,Original,
57767,"57,768",2014,URNER BARRY PUBLICATIONS INC,6276.0,,BAYVILLE,NJ,8721.0,0,0,1,0,,Original,
57770,"57,771",2014,URS CORPORATION,6908.0,,CLEVELAND,OH,44115.0,0,0,1,0,,Original,
57771,"57,772",2014,URS CORPORATION,6908.0,,DENVER,CO,80237.0,0,0,2,0,,Original,
57772,"57,773",2014,URS CORPORATION,6908.0,,GERMANTOWN,MD,20876.0,0,0,1,0,,Original,
57773,"57,774",2014,URS CORPORATION,6908.0,,HOUSTON,TX,77042.0,0,0,2,0,,Original,
57774,"57,775",2014,URS CORPORATION,6908.0,,LOUISVILLE,KY,40202.0,0,0,1,0,,Original,
57792,"57,793",2014,URS ENERGY & CONSTRUCTION INC,7470.0,,BOISE,ID,83712.0,0,0,3,0,,Original,
57793,"57,794",2014,URS ENERGY & CONSTRUCTION INC,7470.0,,MERIDIAN,ID,83642.0,0,0,1,0,,Original,
57796,"57,797",2014,URSINUS COLLEGE,7930.0,,COLLEGEVILLE,PA,19426.0,1,0,0,0,,Original,
57798,"57,799",2014,URSULINE ACADEMY OF DALLAS,2215.0,,DALLAS,TX,75229.0,0,0,1,0,,Original,
57803,"57,804",2014,US ATLANTIC EXPRESS LLC,6933.0,,ALPHARETTA,GA,30004.0,1,0,0,0,,Original,
57807,"57,808",2014,US BIOTEK LABORATORIES INC,8678.0,,SEATTLE,WA,98133.0,0,0,1,0,,Original,
57808,"57,809",2014,US BLDG SUPPLIES INC D/B/A USA BUI,1905.0,,PHILADELPHIA,PA,19147.0,0,0,1,0,,Original,
57815,"57,816",2014,US CONSTRUCTION CORP,218.0,,MIAMI,FL,33166.0,0,0,1,0,,Original,
57821,"57,822",2014,US ELECTRONICS INC,8452.0,,MINNEAPOLIS,MN,55416.0,0,0,1,0,,Original,
57827,"57,828",2014,US GYMNASTICS DEV CENTER II INC,8467.0,,MAHWAH,NJ,7430.0,1,0,2,0,,Original,
57828,"57,829",2014,US GYMNASTICS DEVELOPMENT CTR INC,1710.0,,LEONIA,NJ,7605.0,1,0,0,0,,Original,
57831,"57,832",2014,US HOLDINGS INC,595.0,,HIALEAH,FL,33018.0,0,0,1,0,,Original,
57836,"57,837",2014,US JAPAN PUBLICATION NY INC,1946.0,,NEW YORK,NY,10001.0,0,0,1,0,,Original,
57842,"57,843",2014,US MEDIA CONSULTING LLC,904.0,,MIAMI,FL,33131.0,1,0,0,0,,Original,
57845,"57,846",2014,US NET METRICS INC,1077.0,,CHICAGO,IL,60625.0,1,0,0,0,,Original,
57846,"57,847",2014,US NET METRICS INC,1077.0,,SCHAUMBURG,IL,60173.0,1,1,0,1,,Original,
57849,"57,850",2014,US OPHTHALMIC LLC,8850.0,,MIAMI,FL,33172.0,1,0,1,0,,Original,
57851,"57,852",2014,US PAN ASIAN AMERICAN CHAMBER OF C,1440.0,,WASHINGTON,DC,20036.0,0,0,1,0,,Original,
57852,"57,853",2014,US PHARMACIA INTERNATIONAL INC,6191.0,,ROCKVILLE,MD,20850.0,0,0,1,0,,Original,
57857,"57,858",2014,US SERVICES DBA US AQUATICS,8882.0,,BELTSVILLE,MD,20705.0,0,0,1,0,,Original,
57861,"57,862",2014,US SOFTWARE PROFESSIONALS NETWORK,8710.0,,NAPERVILLE,IL,60563.0,0,0,2,0,,Original,
57870,"57,871",2014,US TIGERS LEARNING CTR II INC TA U,1510.0,,GAINESVILLE,VA,20155.0,0,0,1,0,,Original,
57875,"57,876",2014,US-UHAK INC,6178.0,,NEW YORK,NY,10001.0,0,0,1,0,,Original,
57876,"57,877",2014,USA AODATONG INTL TRADING LLC,3276.0,,FORT LAUDERDALE,FL,33309.0,0,0,1,0,,Original,
57890,"57,891",2014,USA MARITIME ENTERPRISES INC,4558.0,,FORT LAUDERDALE,FL,33335.0,1,0,0,0,,Original,
57891,"57,892",2014,USA ROOFING COMPANY CORP,6962.0,,BROOKLYN,NY,11232.0,0,0,0,1,,Original,
57892,"57,893",2014,USA SILVER INC,690.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
57893,"57,894",2014,USA SOUTHERN BAY SEAFOOD INC,7042.0,,ARLINGTON,TX,76010.0,0,0,1,0,,Original,
57894,"57,895",2014,USA VISION SYSTEMS INC,7089.0,,IRVINE,CA,92618.0,1,0,0,0,,Original,
57899,"57,900",2014,USBBA INC,8337.0,,CALIFORNIA,MD,20619.0,0,1,0,0,,Original,
57917,"57,918",2014,USHIP INC,1725.0,,AUSTIN,TX,78701.0,1,0,3,0,,Original,
57918,"57,919",2014,USM BUSINESS SYSTEMS INC,5361.0,,CHANTILLY,VA,20151.0,19,1,43,1,,Original,
57922,"57,923",2014,USMANI ENTERPRISES INC,2497.0,,HOUSTON,TX,77036.0,0,0,1,0,,Original,
57924,"57,925",2014,USON LP A ROPER INDUSTRIES INC CO,3048.0,,HOUSTON,TX,77041.0,0,0,1,0,,Original,
57926,"57,927",2014,USS CAL BUILDERS INC,253.0,,STANTON,CA,90680.0,0,0,1,0,,Original,
57929,"57,930",2014,UST GLOBAL INC,9797.0,,ALISO VIEJO,CA,92656.0,15,0,10,0,,Original,
57938,"57,939",2014,USWTV INC,2678.0,,FLUSHING,NY,11354.0,0,0,1,0,,Original,
57940,"57,941",2014,UT BATTELLE LLC ORNL,8235.0,,OAK RIDGE,TN,37831.0,1,0,0,0,,Original,
57945,"57,946",2014,UTA-USA LLC,7037.0,,RIDGEWOOD,NJ,7450.0,0,0,1,0,,Original,
57946,"57,947",2014,UTAH HEALTH POLICY PROJECT,4606.0,,SALT LAKE CITY,UT,84102.0,0,1,0,0,,Original,
57957,"57,958",2014,UTI INTEGRATED LOGISTICS INC,9692.0,,COLUMBIA,SC,29201.0,0,0,1,0,,Original,
57959,"57,960",2014,UTICA ACADEMY OF SCIENCE CHARTER S,825.0,,UTICA,NY,13502.0,0,0,1,0,,Original,
57961,"57,962",2014,UTILE INC,6234.0,,BOSTON,MA,2110.0,1,0,0,0,,Original,
57972,"57,973",2014,UVN TX L P DBA KUVN TV CHANNEL 23,6341.0,,MIAMI,FL,33178.0,0,0,1,0,,Original,
57988,"57,989",2014,V FRAAS USA INC,8995.0,,PLATTSBURGH,NY,12901.0,0,0,1,0,,Original,
57989,"57,990",2014,V GROUP INC,5892.0,,CRANBURY,NJ,8512.0,0,0,2,0,,Original,
57993,"57,994",2014,V L S SYSTEMS INC,3864.0,,CHANTILLY,VA,20151.0,0,0,2,0,,Original,
57999,"58,000",2014,V S SUNRISE MEDICAL P C,4472.0,,VALLEY STREAM,NY,11581.0,0,0,1,0,,Original,
58010,"58,011",2014,V3 USA PROPERTIES LLC,862.0,,DALLAS,TX,75228.0,1,1,0,0,,Original,
58011,"58,012",2014,V247 TELECOM LLC,,,HOUSTON,TX,77036.0,1,0,0,0,,Original,
58012,"58,013",2014,V247 TELECOM LLC,7707.0,,HOUSTON,TX,77036.0,0,0,1,0,,Original,
58022,"58,023",2014,VA HEALTH REHABILITATION AGENCY LL,8683.0,,GAINESVILLE,FL,32607.0,1,0,1,0,,Original,
58023,"58,024",2014,VA MEDICAL CENTER,9410.0,,PROVIDENCE,RI,2908.0,0,0,1,0,,Original,
58027,"58,028",2014,VAA INC DBA COMFORT SUITES,2879.0,,CUMMING,GA,30041.0,0,0,1,0,,Original,
58035,"58,036",2014,VADATA INC,6543.0,,SEATTLE,WA,98109.0,0,0,1,0,,Original,
58040,"58,041",2014,VAISHNAVI PHARMACY INC DBA GOOD HE,7534.0,,BROOKLYN,NY,11226.0,0,1,0,0,,Original,
58047,"58,048",2014,VAL VERDE HOSPITAL CORP DBA VAL VE,1598.0,,DEL RIO,TX,78840.0,0,0,1,0,,Original,
58049,"58,050",2014,VALASSIS COMMUNICATIONS INC,940.0,,LIVONIA,MI,48152.0,0,0,1,0,,Original,
58068,"58,069",2014,VALERO ENERGY CORPORATION,8067.0,,SAN ANTONIO,TX,78205.0,0,0,2,0,,Original,
58071,"58,072",2014,VALERUS COMPRESSION SERVICES LP,9220.0,,HOUSTON,TX,77002.0,0,0,2,0,,Original,
58073,"58,074",2014,VALERUS FIELD SOLUTIONS LP,3819.0,,HOUSTON,TX,77002.0,0,0,5,0,,Original,
58081,"58,082",2014,VALIDATION ASSOCIATES LLC,4153.0,,HERNDON,VA,20170.0,10,0,4,0,,Original,
58087,"58,088",2014,VALIDUS AMERICA INC,4288.0,,COCONUT GROVE,FL,33133.0,0,0,1,0,,Original,
58092,"58,093",2014,VALLEJO CITY UNIFIED SCH DISTRICT,2197.0,,VALLEJO,CA,94592.0,0,0,1,0,,Original,
58114,"58,115",2014,VALLEY SPRING FAMILY MEDICINE,6308.0,,MAPLEWOOD,NJ,7040.0,0,0,1,0,,Original,
58118,"58,119",2014,VALLEY VIEW INDEPENDENT SCH DISTRI,7418.0,,PHARR,TX,78577.0,0,0,1,0,,Original,
58128,"58,129",2014,VALOR COMMUNICATION INC,629.0,,CITY OF INDUSTRY,CA,91748.0,0,0,1,0,,Original,
58142,"58,143",2014,VALTRA INC,2291.0,,PICO RIVERA,CA,90660.0,0,0,1,0,,Original,
58144,"58,145",2014,VALUDENTAL PLLC DBA CELEBRATE DENT,6351.0,,SAN ANTONIO,TX,78227.0,0,0,1,0,,Original,
58152,"58,153",2014,VALUE PHARMA INC DBA VALUE PLUS PH,3479.0,,NEWARK,NJ,7102.0,1,0,1,0,,Original,
58160,"58,161",2014,VALUECLICK INC,5335.0,,LOS ANGELES,CA,90071.0,0,0,2,0,,Original,
58161,"58,162",2014,VALUELABS INC,9220.0,,DULUTH,GA,30096.0,3,0,3,0,,Original,
58165,"58,166",2014,VALUEOPTIONS INC,4194.0,,RESTON,VA,20191.0,0,0,1,0,,Original,
58170,"58,171",2014,VALUMAX PROTECTIVE APPAREL INC,8055.0,,ALLENTOWN,PA,18104.0,0,0,1,0,,Original,
58176,"58,177",2014,VAMOS BCNYC LLC,4652.0,,BROOKLYN,NY,11249.0,0,0,1,0,,Original,
58178,"58,179",2014,VAMOVO INC,1384.0,,PLEASANT HILL,CA,94523.0,1,0,0,0,,Original,
58181,"58,182",2014,VAN DEN BERG MGT I INC DBA CENTURY,7097.0,,AUSTIN,TX,78746.0,0,0,1,0,,Original,
58183,"58,184",2014,VAN ECK ASSOCIATES CORPORATION,61.0,,NEW YORK,NY,10017.0,0,0,1,0,,Original,
58188,"58,189",2014,VANASSE HANGEN BRUSTLIN INC,1679.0,,WATERTOWN,MA,2471.0,0,0,1,0,,Original,
58190,"58,191",2014,VANCE COUNTY SCHOOLS,1124.0,,HENDERSON,NC,27536.0,0,0,1,0,,Original,
58204,"58,205",2014,VANGUARD COLLEGE PREPARATORY SCH,5978.0,,WACO,TX,76710.0,0,0,1,0,,Original,
58206,"58,207",2014,VANGUARD PROTEX GLOBAL,3793.0,,OLDSMAR,FL,34677.0,1,0,0,0,,Original,
58209,"58,210",2014,VANILLA MONKEY LTD,1091.0,,LOS ANGELES,CA,90021.0,1,0,0,0,,Original,
58224,"58,225",2014,VANZELM HEYWOOD & SHADFORD INC,4699.0,,FARMINGTON,CT,6032.0,0,0,2,0,,Original,
58229,"58,230",2014,VAPOTHERM INC,9298.0,,EXETER,NH,3833.0,0,0,1,0,,Original,
58231,"58,232",2014,VARA HOME USA LLC,4260.0,,CHARLOTTE,NC,28226.0,0,0,1,0,,Original,
58232,"58,233",2014,VARAHI PARTNERS DBA SE TOWN PHARMA,3730.0,,READING,PA,19604.0,0,0,1,0,,Original,
58234,"58,235",2014,VARDEN TECHNOLOGIES INC,9327.0,,BOSTON,MA,2110.0,0,0,1,0,,Original,
58237,"58,238",2014,VARIAN MEDICAL SYSTEMS INC,9345.0,,PALO ALTO,CA,94304.0,0,0,2,0,,Original,
58239,"58,240",2014,VARIAN SEMICONDUCTOR EQUIPMENT AS,1994.0,,GLOUCESTER,MA,1930.0,0,0,3,0,,Original,
58240,"58,241",2014,VARIAN SEMICONDUCTOR EQUIPMENT ASS,1994.0,,GLOUCESTER,MA,1930.0,0,0,1,0,,Original,
58244,"58,245",2014,VARIETY CARE INC,8577.0,,OKLAHOMA CITY,OK,73103.0,0,0,1,0,,Original,
58246,"58,247",2014,VARINA CONVENIENCE STORE INC,3230.0,,HENRICO,VA,23231.0,0,0,1,0,,Original,
58253,"58,254",2014,VARNETT SCHS INC DBA THE VARNETT P,7121.0,,HOUSTON,TX,77035.0,0,0,1,0,,Original,
58258,"58,259",2014,VARSATEL CORPORATION,2103.0,,FORT LAUDERDALE,FL,33351.0,0,0,1,0,,Original,
58259,"58,260",2014,VARSITY COMPANY INTERNATIONAL LLC,6137.0,,OXFORD,MS,38655.0,0,1,0,0,,Original,
58280,"58,281",2014,VATANI CONSULTING ENGINEERS,7440.0,,HOUSTON,TX,77092.0,0,0,1,0,,Original,
58281,"58,282",2014,VATECH AMERICA INC,1230.0,,SECAUCUS,NJ,7094.0,1,0,0,0,,Original,
58287,"58,288",2014,VAULT SPORTSWEAR INC,1813.0,,NEW YORK,NY,10018.0,1,0,0,0,,Original,
58293,"58,294",2014,VB PHARMACY INC,8773.0,,ELMWOOD PARK,NJ,7407.0,0,0,1,0,,Original,
58294,"58,295",2014,VBEYOND CORPORATION,9801.0,,HILLSBOROUGH,NJ,8844.0,0,0,1,0,,Original,
58300,"58,301",2014,VC FOOTWEAR LLC,2874.0,,GREENWICH,CT,6830.0,1,0,0,0,,Original,
58303,"58,304",2014,VC PHARMACY INC,5619.0,,CARROLLTON,TX,75006.0,0,0,0,1,,Original,
58312,"58,313",2014,VCARE HEALTH SERVICES PLLC,9710.0,,CORSICANA,TX,75110.0,0,0,1,0,,Original,
58317,"58,318",2014,VCIT SOLUTIONS INC,9660.0,,NORCROSS,GA,30093.0,5,1,0,0,,Original,
58323,"58,324",2014,VCS GROUP LLC D/B/A CAMUTO GROUP,7469.0,,GREENWICH,CT,6830.0,0,0,1,0,,Original,
58328,"58,329",2014,VDC RESEARCH GROUP INC,9482.0,,NATICK,MA,1760.0,0,0,1,0,,Original,
58329,"58,330",2014,VDOPIA INC,6975.0,,FREMONT,CA,94536.0,0,0,1,0,,Original,
58330,"58,331",2014,VDOPIA INC,6975.0,,FREMONT,CA,94538.0,1,0,0,0,,Original,
58332,"58,333",2014,VECINOS DEL RIO,4041.0,,VELARDE,NM,87582.0,0,0,1,0,,Original,
58359,"58,360",2014,VEDASOFT INC,2918.0,,ANNAPOLIS,MD,21401.0,3,0,5,0,,Original,
58364,"58,365",2014,VEECO INSTRUMENTS INC,9601.0,,BOSTON,MA,2210.0,0,0,2,0,,Original,
58366,"58,367",2014,VEECO PROCESS EQUIPMENT INC,1846.0,,BOSTON,MA,2210.0,0,0,5,0,,Original,
58374,"58,375",2014,VEEX INC,7700.0,,FREMONT,CA,94538.0,0,0,1,0,,Original,
58384,"58,385",2014,VEHICLE TRACKING SOLUTIONS,6951.0,,COMMACK,NY,11725.0,0,0,1,0,,Original,
58389,"58,390",2014,VEI GLOBAL INC,9024.0,,FORT MYERS,FL,33966.0,0,0,1,0,,Original,
58390,"58,391",2014,VEJARS TECHNOLOGIES INC,7310.0,,IRVING,TX,75063.0,3,0,0,0,,Original,
58394,"58,395",2014,VELAN HOSPITALITY INC DBA SCOTTISH,4795.0,,WACO,TX,76704.0,0,0,1,0,,Original,
58396,"58,397",2014,VELASCO COUTURE,412.0,,NEW YORK,NY,10018.0,1,0,0,0,,Original,
58399,"58,400",2014,VELCRO USA INC,7668.0,,MANCHESTER,NH,3103.0,0,0,1,0,,Original,
58406,"58,407",2014,VELOCITEL INC,1195.0,,IRVINE,CA,92612.0,1,0,0,0,,Original,
58411,"58,412",2014,VELOCYS INC,8288.0,,PLAIN CITY,OH,43064.0,1,0,0,0,,Original,
58414,"58,415",2014,VELOXITY INC,8388.0,,SUNNYVALE,CA,94085.0,1,0,0,0,,Original,
58420,"58,421",2014,VENABLE LLP,7250.0,,WASHINGTON,DC,20004.0,0,0,1,0,,Original,
58428,"58,429",2014,VENECLEAN INC,,,FORT LAUDERDALE,FL,33351.0,0,0,0,1,,Original,
58449,"58,450",2014,VENTE-PRIVEE USA BRANDS INC,6837.0,,NEW YORK,NY,10014.0,0,0,0,1,,Original,
58451,"58,452",2014,VENTE-PRIVEE USA LLC,8061.0,,NEW YORK,NY,10014.0,1,0,0,0,,Original,
58455,"58,456",2014,VENTERA CORPORATION,9279.0,,RESTON,VA,20191.0,0,0,4,0,,Original,
58467,"58,468",2014,VENTURE STAFFING NETWORK,3161.0,,MCKINNEY,TX,75070.0,1,0,0,0,,Original,
58471,"58,472",2014,VENTURIAN GROUP INC,6860.0,,MIAMI,FL,33130.0,0,0,1,0,,Original,
58482,"58,483",2014,VEOLIA WATER SOLNS & TECHS NA INC,4257.0,,CORAOPOLIS,PA,15108.0,0,0,2,0,,Original,
58485,"58,486",2014,VEPICA USA INC,628.0,,HOUSTON,TX,77084.0,0,0,2,0,,Original,
58488,"58,489",2014,VERACITY ENGINEERING LLC,8539.0,,WASHINGTON,DC,20024.0,0,0,1,0,,Original,
58489,"58,490",2014,VERACODE INC,6281.0,,BURLINGTON,MA,1803.0,2,0,6,1,,Original,
58497,"58,498",2014,VERBAL BEGINNINGS LLC,3391.0,,OWINGS MILLS,MD,21117.0,1,0,0,0,,Original,
58514,"58,515",2014,VERIAN TECHNOLOGIES LLC,6929.0,,CHESTERFIELD,SC,29709.0,0,0,1,0,,Original,
58519,"58,520",2014,VERIFONE INC,6064.0,,CLEARWATER,FL,33759.0,0,0,7,0,,Original,
58523,"58,524",2014,VERINT SYSTEMS INC,514.0,,WASHINGTON,DC,20004.0,0,0,5,0,,Original,
58530,"58,531",2014,VERISK HEALTH INC,2054.0,,CENTERVILLE,MA,2632.0,0,0,1,0,,Original,
58532,"58,533",2014,VERISK HEALTH INC,9380.0,,CENTERVILLE,MA,2632.0,0,0,1,0,,Original,
58543,"58,544",2014,VERITAS HOUSEHOLD OF FAITH,5968.0,,SPRING,TX,77379.0,0,0,1,0,,Original,
58545,"58,546",2014,VERITAS TOTAL SOLUTIONS LP,8000.0,,HOUSTON,TX,77005.0,0,0,1,0,,Original,
58548,"58,549",2014,VERIZON BUSINESS NETWORK SVCS INC,5892.0,,ADDISON,TX,75001.0,0,0,3,0,,Original,
58549,"58,550",2014,VERIZON BUSINESS NETWORK SVCS INC,5892.0,,DALLAS,TX,75204.0,0,0,6,0,,Original,
58552,"58,553",2014,VERIZON CORP RESOURCES GROUP LLC,101.0,,ADDISON,TX,75001.0,2,0,2,0,,Original,
58553,"58,554",2014,VERIZON CORP RESOURCES GROUP LLC,101.0,,DALLAS,TX,75204.0,0,0,11,0,,Original,
58556,"58,557",2014,VERIZON DATA SERVICES LLC,5219.0,,ADDISON,TX,75001.0,0,0,16,0,,Original,
58557,"58,558",2014,VERIZON DATA SERVICES LLC,5219.0,,DALLAS,TX,75038.0,0,0,2,0,,Original,
58558,"58,559",2014,VERIZON DATA SERVICES LLC,5219.0,,DALLAS,TX,75204.0,0,0,83,2,,Original,
58559,"58,560",2014,VERIZON DATA SERVICES LLC,5219.0,,IRVING,TX,75038.0,0,0,7,0,,Original,
58563,"58,564",2014,VERIZON ONLINE LLC,3605.0,,DALLAS,TX,75204.0,0,0,1,0,,Original,
58564,"58,565",2014,VERIZON SERVICES CORPORATION,2773.0,,ADDISON,TX,75001.0,0,0,1,0,,Original,
58565,"58,566",2014,VERIZON SERVICES CORPORATION,2773.0,,DALLAS,TX,75204.0,0,0,4,0,,Original,
58567,"58,568",2014,VERIZON SERVICES OPERATIONS INC,941.0,,DALLAS,TX,75204.0,0,0,1,0,,Original,
58569,"58,570",2014,VERIZON SERVICES ORGANIZATION INC,781.0,,DALLAS,TX,75204.0,0,0,1,0,,Original,
58571,"58,572",2014,VERIZON TELEMATICS INC,3717.0,,ATLANTA,GA,30319.0,0,0,1,0,,Original,
58572,"58,573",2014,VERIZON TELEMATICS INC,3717.0,,DALLAS,TX,75204.0,0,0,2,0,,Original,
58576,"58,577",2014,VERMILION NYC LLC,8448.0,,NEW YORK,NY,10017.0,2,0,0,0,,Original,
58577,"58,578",2014,VERMONT ACADEMY,9600.0,,SAXTONS RIVER,VT,5154.0,0,0,1,0,,Original,
58585,"58,586",2014,VERMONT TELEPHONE COMPANY INC,3018.0,,SPRINGFIELD,VT,5156.0,1,0,0,0,,Original,
58591,"58,592",2014,VERONIS SUHLER STEVENSON HOLDINGS,2059.0,,NEW YORK,NY,10055.0,0,0,1,0,,Original,
58594,"58,595",2014,VEROTECH SOLUTIONS LLC,9442.0,,DAVIE,FL,33328.0,1,0,0,0,,Original,
58595,"58,596",2014,VEROTECH SOLUTIONS LLC,9442.0,,FORT LAUDERDALE,FL,33328.0,1,1,1,0,,Original,
58602,"58,603",2014,VERSACOM LLC,7094.0,,DALLAS,TX,75251.0,0,0,1,1,,Original,
58608,"58,609",2014,VERTAFORE INC,776.0,,BOTHELL,WA,98011.0,1,0,1,0,,Original,
58615,"58,616",2014,VERTEX PHARMACEUTICALS INC,9129.0,,BOSTON,MA,2210.0,3,0,12,0,,Original,
58616,"58,617",2014,VERTEX PHARMACEUTICALS INC,9129.0,,CAMBRIDGE,MA,2139.0,0,0,7,0,,Original,
58622,"58,623",2014,VERTICAL DESIGN INC,4056.0,,NEW YORK,NY,10018.0,0,0,1,0,,Original,
58627,"58,628",2014,VERTIKA STRUCTURAL ENGINEERS LLC,827.0,,HOUSTON,TX,77079.0,0,0,1,0,,Original,
58637,"58,638",2014,VERVEBA TELECOM LLC,5183.0,,RICHARDSON,TX,75080.0,9,1,5,0,,Original,
58646,"58,647",2014,VESTMARK INC,6518.0,,BOSTON,MA,2210.0,0,0,3,0,,Original,
58665,"58,666",2014,VEYANCE TECHNOLOGIES INC,2176.0,,FAIRLAWN,OH,44333.0,1,0,0,0,,Original,
58671,"58,672",2014,VFS SERVICES USA INC,4079.0,,WASHINGTON,DC,20006.0,0,0,1,0,,Original,
58679,"58,680",2014,VI HEALTH FACILITIES CORP DBA ROY,3658.0,,ST THOMAS,VI,802.0,0,0,0,1,,Original,
58682,"58,683",2014,VI SCO INC,5847.0,,GLEN COVE,NY,11542.0,0,0,0,1,,Original,
58692,"58,693",2014,VIACODE CONSULTING LLC,3147.0,,WEST HARTFORD,CT,6107.0,0,0,1,0,,Original,
58693,"58,694",2014,VIACOM INTERNATIONAL INC,6882.0,,NEW YORK,NY,10036.0,1,0,16,0,,Original,
58695,"58,696",2014,VIACORD LLC,1419.0,,CAMBRIDGE,MA,2140.0,0,0,1,0,,Original,
58696,"58,697",2014,VIACYTE INC,4172.0,,SAN DIEGO,CA,92121.0,1,0,1,0,,Original,
58698,"58,699",2014,VIASAT INC,4996.0,,CARLSBAD,CA,92009.0,0,0,3,0,,Original,
