original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
41899,"41,900",2015,STELLA & DOT LLC,5362.0,,SAN BRUNO,CA,94066.0,0,1,0,0,,Original,
41902,"41,903",2015,STELLAR GROUP INC,5827.0,,JACKSONVILLE,FL,32257.0,0,0,1,0,,Original,
41957,"41,958",2015,STERN PROJECTS LLC,3012.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
41979,"41,980",2015,STEWARD HEALTH CARE SYSTEM LLC,3240.0,,BOSTON,MA,2210.0,0,0,1,0,,Original,
41988,"41,989",2015,STG INC,6992.0,,RESTON,VA,20190.0,0,0,1,0,,Original,
41993,"41,994",2015,STIEFEL LABORATORIES INC,5448.0,,DURHAM,NC,27709.0,0,0,1,0,,Original,
41994,"41,995",2015,STIEFEL LABORATORIES INC STIEFEL,5448.0,,DURHAM,NC,27709.0,0,0,2,0,,Original,
41999,"42,000",2015,STILLMEADOW INC,9314.0,,SUGAR LAND,TX,77478.0,0,0,1,0,,Original,
42025,"42,026",2015,STONE INTERNATIONAL MID-ATLANTIC I,4146.0,,BELTSVILLE,MD,20705.0,0,1,0,0,,Original,
42029,"42,030",2015,STONE TRADE INTERNATIONAL LLC,6661.0,,SAN ANTONIO,TX,78216.0,0,1,0,0,,Original,
42053,"42,054",2015,STOP N GO LLC,7859.0,,CARY,NC,27513.0,0,0,0,1,,Original,
42072,"42,073",2015,STR GRANTS LLC,3484.0,,FAIRFAX,VA,22033.0,0,0,1,0,,Original,
42083,"42,084",2015,STRATA SOLUTIONS INC,4743.0,,GREENSBORO,NC,27410.0,4,0,6,0,,Original,
42093,"42,094",2015,STRATEGIC CAPITAL ALLOCATION GR LL,2754.0,,BOSTON,MA,2199.0,0,0,1,0,,Original,
42110,"42,111",2015,STRATEGIC STAFFING SOLUTIONS L C,5070.0,,DETROIT,MI,48226.0,2,1,8,1,,Original,
42143,"42,144",2015,STREAMLINE HEALTH INC,5286.0,,ATLANTA,GA,30309.0,0,0,1,0,,Original,
42145,"42,146",2015,STREAMLINE HEALTH SOLUTIONS INC,5286.0,,ATLANTA,GA,30309.0,0,0,3,0,,Original,
42209,"42,210",2015,STUBHUB INC,6018.0,,SAN FRANCISCO,CA,94105.0,5,1,40,1,,Original,
42210,"42,211",2015,STUBHUB INC,8018.0,,SAN FRANCISCO,CA,94105.0,0,0,1,0,,Original,
42211,"42,212",2015,STUBS LLC DBA LUPO VERDE,9612.0,,WASHINGTON,DC,20009.0,1,0,0,1,,Original,
42216,"42,217",2015,STUDIO 3 PARTNERS LLC,9105.0,,NEW YORK,NY,10036.0,0,0,1,0,,Original,
42220,"42,221",2015,STUDIO BERRY INC,4771.0,,FORT LEE,NJ,7024.0,0,0,1,0,,Original,
42246,"42,247",2015,STUEVE CONSTRUCTION CO,6012.0,,ALGONA,IA,50511.0,0,0,2,0,,Original,
42248,"42,249",2015,STUMBLEUPON INC,7464.0,,SAN FRANCISCO,CA,94107.0,2,1,2,0,,Original,
42256,"42,257",2015,STYLEHOLIC INC,3073.0,,LOS ANGELES,CA,90021.0,0,0,1,0,,Original,
42258,"42,259",2015,STYLESIGHT INC,602.0,,NEW YORK,NY,10018.0,0,0,1,0,,Original,
42277,"42,278",2015,SUCAMPO PHARMA AMERICAS LLC,9237.0,,BETHESDA,MD,20814.0,1,0,0,0,,Original,
42280,"42,281",2015,SUCCESSFACTORS INC,1841.0,,NEWTOWN SQUARE,PA,19073.0,1,0,0,0,,Original,
42281,"42,282",2015,SUCCESSFACTORS INC,8453.0,,ENOLA,PA,17025.0,0,0,1,0,,Original,
42282,"42,283",2015,SUCCESSFACTORS INC,8453.0,,NEWTOWN SQUARE,PA,19073.0,7,0,6,0,,Original,
42295,"42,296",2015,SUFFOLK CONSTRUCTION COMPANY INC,6356.0,,CENTERVILLE,MA,2632.0,0,0,2,0,,Original,
42315,"42,316",2015,SULTANETE LLC,8507.0,,IRVING,TX,75062.0,1,0,0,0,,Original,
42365,"42,366",2015,SUMMITEK INC,1932.0,,PORT WASHINGTON,NY,11050.0,0,0,1,0,,Original,
42380,"42,381",2015,SUN COAST FINANCIAL INC,9533.0,,RICHMOND,TX,77407.0,1,0,1,0,,Original,
42400,"42,401",2015,SUN STATE OIL INC,2806.0,,ORLANDO,FL,32825.0,0,1,0,0,,Original,
42410,"42,411",2015,SUNBEAM PRODS INC DBA JARDEN CONSU,6546.0,,BOCA RATON,FL,33431.0,0,0,2,0,,Original,
42411,"42,412",2015,SUNBELT BEVERAGE COMPANY LLC,859.0,,NEW YORK,NY,10165.0,0,1,0,0,,Original,
42421,"42,422",2015,SUNDEEP CONSTRUCTION COMPANY INC,5793.0,,BROOKLYN,NY,11205.0,1,0,1,0,,Original,
42422,"42,423",2015,SUNEDISON INC,5767.0,,BETHESDA,MD,20814.0,1,0,3,0,,Original,
42423,"42,424",2015,SUNEDISON INC,5767.0,,SAINT PETERS,MO,63376.0,1,0,1,0,,Original,
42428,"42,429",2015,SUNEDISON SEMICONDUCTOR LLC,6980.0,,SAINT PETERS,MO,63376.0,1,0,0,0,,Original,
42462,"42,463",2015,SUNGEVITY INC,4328.0,,OAKLAND,CA,94607.0,0,0,2,0,,Original,
42479,"42,480",2015,SUNNYS AUTO CENTER INC,65.0,,BROCKTON,MA,2301.0,1,0,0,0,,Original,
42486,"42,487",2015,SUNOVION PHARMACEUTICALS INC,6587.0,,FORT LEE,NJ,7024.0,0,0,3,0,,Original,
42487,"42,488",2015,SUNOVION PHARMACEUTICALS INC,6587.0,,MARLBOROUGH,MA,1752.0,1,0,0,1,,Original,
42493,"42,494",2015,SUNQUEST INFORMATION SYSTEMS INC,8223.0,,TUCSON,AZ,85711.0,1,0,0,0,,Original,
42527,"42,528",2015,SUNSHINE EARLY LEARNING CENTER,5370.0,,WASHINGTON,DC,20032.0,0,0,0,1,,Original,
42541,"42,542",2015,SUNSTARTER SOLAR INSTALLATIONS INC,3196.0,,LOS ANGELES,CA,90014.0,0,0,0,1,,Original,
42548,"42,549",2015,SUNTRANS INTERNATIONAL INC,3818.0,,ITASCA,IL,60143.0,1,0,0,0,,Original,
42550,"42,551",2015,SUNTREE LLC,9987.0,,PHOENIX,AZ,85031.0,1,0,2,0,,Original,
42561,"42,562",2015,SUPELCO INC,3502.0,,BELLEFONTE,PA,16823.0,0,0,1,0,,Original,
42601,"42,602",2015,SUPERPOWER INC,3883.0,,SCHENECTADY,NY,12304.0,0,0,1,0,,Original,
42640,"42,641",2015,SURMET CORPORATION,7073.0,,BURLINGTON,MA,1803.0,0,0,1,0,,Original,
42642,"42,643",2015,SURPASS TECHNOLOGY INC,5701.0,,FORT LAUDERDALE,FL,33351.0,0,0,1,0,,Original,
42662,"42,663",2015,SUSS MICROTEC PHOTONIC SYSTEMS INC,434.0,,CORONA,CA,92880.0,0,0,1,0,,Original,
42663,"42,664",2015,SUSSEX GREAT NECK,1423.0,,GREAT NECK,NY,11021.0,0,0,0,1,,Original,
42682,"42,683",2015,SUVICHE INTERNATIONAL INC,759.0,,MIAMI,FL,33130.0,0,0,1,0,,Original,
42698,"42,699",2015,SVAM INTERNATIONAL,965.0,,GREAT NECK,NY,11023.0,2,0,1,0,,Original,
42700,"42,701",2015,SVAM INTERNATIONAL INC,965.0,,GREAT NECK,NY,11023.0,15,0,7,0,,Original,
42716,"42,717",2015,SVK SYSTEMS INC,1034.0,,DULUTH,GA,30097.0,0,0,1,0,,Original,
42722,"42,723",2015,SVS VISION INC,3735.0,,MT CLEMENS,MI,48043.0,0,0,1,0,,Original,
42733,"42,734",2015,SW TENNESSEE COMMUNITY COLLEGE,4818.0,,MEMPHIS,TN,38101.0,0,0,1,0,,Original,
42762,"42,763",2015,SWEETRAIN APPAREL INC,5206.0,,VERNON,CA,90058.0,0,0,1,0,,Original,
42764,"42,765",2015,SWEETWORKS INC,3419.0,,CHEEKTOWAGA,NY,14225.0,1,0,0,0,,Original,
42800,"42,801",2015,SWISSLOG LOGISTICS INC,2235.0,,NEWPORT NEWS,VA,23603.0,0,0,1,0,,Original,
42807,"42,808",2015,SWM INTERNATIONAL INC,5849.0,,PAMPA,TX,79065.0,0,0,1,0,,Original,
42811,"42,812",2015,SYBASE 365 LLC,4633.0,,NEWTOWN SQUARE,PA,19073.0,0,0,1,0,,Original,
42812,"42,813",2015,SYBASE INC,1005.0,,NEWTOWN SQUARE,PA,19073.0,2,0,2,0,,Original,
42820,"42,821",2015,SYCOR AMERICAS INC,3620.0,,PITTSBURGH,PA,15276.0,0,0,1,0,,Original,
42829,"42,830",2015,SYMBIANCE INC,7407.0,,PRINCETON JUNCTION,NJ,8550.0,0,1,0,0,,Original,
42842,"42,843",2015,SYMONA INC,3702.0,,PLANO,TX,75024.0,0,0,1,0,,Original,
42849,"42,850",2015,SYMPHONY COMMERCE INC PREVIOUSLY K,992.0,,SAN FRANCISCO,CA,94103.0,1,0,0,0,,Original,
42863,"42,864",2015,SYMPOZ INC DBA CRAFTSY,3044.0,,DENVER,CO,80202.0,0,0,1,0,,Original,
42873,"42,874",2015,SYNAGRO TECHNOLOGIES INC,492.0,,MIDDLE RIVER,MD,21220.0,0,0,1,0,,Original,
42874,"42,875",2015,SYNAGRO-WWT INC,492.0,,MIDDLE RIVER,MD,21220.0,0,0,1,0,,Original,
42881,"42,882",2015,SYNAPTICS INC,8518.0,,SAN JOSE,CA,95131.0,2,0,2,0,,Original,
42898,"42,899",2015,SYNDESTE LLC,6954.0,,FAIRFAX,VA,22030.0,0,0,1,0,,Original,
42907,"42,908",2015,SYNERGETIC BUSINESS SOLUTIONS INC,8769.0,,ASHBURN,VA,20147.0,0,1,0,0,,Original,
42918,"42,919",2015,SYNERGY DEVELOPMENT SERVICES INC,5814.0,,VAN NUYS,CA,91406.0,0,1,0,0,,Original,
42919,"42,920",2015,SYNERGY GLOBAL SYSTEMS INC,,,LIBERTYVILLE,IL,60048.0,0,0,0,1,,Original,
42923,"42,924",2015,SYNERGY SAR INC,5854.0,,SPRING,TX,77380.0,1,0,0,0,,Original,
42935,"42,936",2015,SYNGENTA CROP PROTECTION LLC,1572.0,,GREENSBORO,NC,27409.0,2,0,4,0,,Original,
42940,"42,941",2015,SYNIVERSE TECHNOLOGIES,2301.0,,TAMPA,FL,33647.0,1,0,18,0,,Original,
42946,"42,947",2015,SYNOPTEK LLC,1703.0,,IRVINE,CA,92612.0,0,0,1,0,,Original,
42950,"42,951",2015,SYNTASA CORPORATION,8031.0,,HERNDON,VA,20170.0,0,0,2,0,,Original,
42955,"42,956",2015,SYNTEL CONSULTING INC,3900.0,,TROY,MI,48083.0,0,0,1,0,,Original,
42963,"42,964",2015,SYNTHES USA PRODUCTS LLC,3065.0,,RAYNHAM,MA,2767.0,0,0,1,0,,Original,
42982,"42,983",2015,SYSARCH INC,1760.0,,ALPHARETTA,GA,30005.0,2,0,6,0,,Original,
42984,"42,985",2015,SYSAZZLE INC,7644.0,,PHOENIX,AZ,85048.0,0,0,3,0,,Original,
42992,"42,993",2015,SYSCONS CORPORATION,179.0,,PROVIDENCE,RI,2904.0,0,0,2,0,,Original,
43011,"43,012",2015,SYSTEC INTERNATIONAL INC,9011.0,,NEW YORK,NY,10036.0,0,0,2,1,,Original,
43016,"43,017",2015,SYSTECH SOLUTIONS INC,2265.0,,GLENDALE,CA,91203.0,1,0,0,0,,Original,
43046,"43,047",2015,SYSTEMS PLUS INC,6856.0,,ROCKVILLE,MD,20850.0,0,0,1,0,,Original,
43055,"43,056",2015,SYSTEMTEK TECHNOLOGIES LLC,2680.0,,NAPERVILLE,IL,60563.0,1,0,1,0,,Original,
43065,"43,066",2015,T & C FINANCIAL RESEARCH USA INC,9726.0,,NEW YORK,NY,10004.0,1,0,0,0,,Original,
43079,"43,080",2015,T MOBILE USA INC,3600.0,,BELLEVUE,WA,98006.0,14,0,112,0,,Original,
43094,"43,095",2015,T3 LABS,9841.0,,ATLANTA,GA,30313.0,0,0,1,0,,Original,
43096,"43,097",2015,T-N-T CARPORTS INC,8413.0,,MOUNT AIRY,NC,27030.0,0,0,1,0,,Original,
43100,"43,101",2015,T&R PRODUCTIONS LLC,1140.0,,WASHINGTON,DC,20005.0,0,0,1,0,,Original,
43109,"43,110",2015,TABATA OXFORD PERSONNEL LLC,5313.0,,NEW YORK,NY,10001.0,1,0,3,0,,Original,
43112,"43,113",2015,TABITHA A WATTS M D LTD D/B/A APP,2678.0,,CHICAGO,IL,60632.0,0,1,0,0,,Original,
43170,"43,171",2015,TAKIHYO CO LTD,5482.0,,NEW YORK,NY,10018.0,1,0,0,0,,Original,
43171,"43,172",2015,TAKOSUSHI III INC,955.0,,GREENVILLE,SC,29601.0,0,0,1,0,,Original,
43183,"43,184",2015,TALENT9 INC,5152.0,,PEACHTREE CORNERS,GA,30092.0,0,0,1,0,,Original,
43209,"43,210",2015,TALLAN INC,9746.0,,ROCKY HILL,CT,6067.0,0,0,1,0,,Original,
43216,"43,217",2015,TAMIR CONSTRUCTION INC,7389.0,,ALEXANDRIA,VA,22312.0,0,1,0,0,,Original,
43229,"43,230",2015,TANDOORI TASTE OF INDIA INC,560.0,,NEW ROCHELLE,NY,10801.0,0,1,0,0,,Original,
43230,"43,231",2015,TANDOORI TASTE OF INDIA INC/COROMA,560.0,,NEW ROCHELLE,NY,10801.0,0,1,0,0,,Original,
43252,"43,253",2015,TANK EXCHANGE INC,5599.0,,PALO ALTO,CA,94301.0,0,0,3,0,,Original,
43257,"43,258",2015,TANVI IT SOLUTIONS INC,5843.0,,CHANTILLY,VA,20151.0,2,0,0,0,,Original,
43261,"43,262",2015,TAOLA INC,4843.0,,SAN JOSE,CA,95112.0,1,0,0,0,,Original,
43267,"43,268",2015,TAPESTRY SOLUTIONS INC,9297.0,,SAN DIEGO,CA,92111.0,0,0,0,1,,Original,
43268,"43,269",2015,TAPJOY INC,2389.0,,SAN FRANCISCO,CA,94104.0,3,0,2,0,,Original,
43273,"43,274",2015,TARA THERAPY LLC,,,ORCHARD PARK,NY,14127.0,0,0,1,0,,Original,
43278,"43,279",2015,TARGET CORP,5170.0,,MINNEAPOLIS,MN,55403.0,0,0,1,0,,Original,
43280,"43,281",2015,TARGET CORPORATE SVCS INC,756.0,,MINNEAPOLIS,MN,55403.0,1,0,4,0,,Original,
43283,"43,284",2015,TARGET CORPORATION,5170.0,,MINNEAPOLIS,MN,55403.0,2,0,6,0,,Original,
43288,"43,289",2015,TARGET ENTERPRISE INC,899.0,,MINNEAPOLIS,MN,55403.0,1,0,7,0,,Original,
43290,"43,291",2015,TARGET HEALTH INC,7406.0,,EAST BRUNSWICK,NJ,8816.0,2,0,2,0,,Original,
43316,"43,317",2015,TATA AMERICA INTL CORP,5758.0,,ROCKVILLE,MD,20850.0,0,0,1,0,,Original,
43330,"43,331",2015,TATA CONSULTANCY SVCS LTD,5758.0,,ROCKVILLE,MD,20850.0,0,0,1,0,,Original,
43335,"43,336",2015,TATA CONSULTANCY SVCS LTD,9806.0,,ROCKVILLE,MD,20850.0,522,13,588,12,,Original,
43342,"43,343",2015,TATA CONSULTANCY SVCS LTD,9860.0,,ROCKVILLE,MD,20850.0,1,0,0,0,,Original,
43345,"43,346",2015,TATA ELXSI LTD,3083.0,,SANTA CLARA,CA,95054.0,0,0,2,0,,Original,
43356,"43,357",2015,TATE ANDALE INC,2866.0,,HALETHORPE,MD,21227.0,1,0,0,0,,Original,
43377,"43,378",2015,TAYLOR CONTRACTING & ROOFING INC,4273.0,,MIAMI,FL,33181.0,1,0,0,0,,Original,
43389,"43,390",2015,TBD PIZZA INC,1647.0,,WOBURN,MA,1801.0,1,0,0,0,,Original,
43411,"43,412",2015,TCOGNITION INC,6422.0,,NEWTON,MA,2458.0,1,1,0,0,,Original,
43412,"43,413",2015,TCONNEX INC,2570.0,,MC LEAN,VA,22102.0,1,0,0,0,,Original,
43419,"43,420",2015,TD AMERITRADE HOLDING CORPORATION,3156.0,,OMAHA,NE,68154.0,0,0,1,0,,Original,
43428,"43,429",2015,TDNGUYEN INC DBA KIDS R KIDS #32 T,8821.0,,HOUSTON,TX,77041.0,0,0,0,1,,Original,
43434,"43,435",2015,TEA LIVING INC D/B/A TEA COLLECTIO,7963.0,,SAN FRANCISCO,CA,94107.0,0,0,1,0,,Original,
43435,"43,436",2015,TEAAROMA INC,1899.0,,CARSON,CA,90746.0,0,0,1,0,,Original,
43439,"43,440",2015,TEACHER SYNERGY LLC DBA TEACHERS P,3580.0,,NEW YORK,NY,10003.0,0,0,2,0,,Original,
43459,"43,460",2015,TEAM RESEARCH INC,684.0,,SAN JOSE,CA,95131.0,1,0,0,0,,Original,
43478,"43,479",2015,TECH & TELECOM CONSULTANTS INC DBA,4123.0,,ARLINGTON,VA,22202.0,1,0,1,0,,Original,
43487,"43,488",2015,TECH MAHINDRA AMERICAS INC,2696.0,,SOUTH PLAINFIELD,NJ,7080.0,1,0,0,0,,Original,
43508,"43,509",2015,TECH TIMES LLC,7743.0,,NEW YORK,NY,10004.0,2,0,0,0,,Original,
43548,"43,549",2015,TECHLOGIX INCORPORATED,314.0,,WOBURN,MA,1801.0,0,0,1,0,,Original,
43554,"43,555",2015,TECHMEDIANETWORK INC,8075.0,,NEW YORK,NY,10011.0,0,0,0,1,,Original,
43555,"43,556",2015,TECHMEDIANETWORK INC DBA PURCH,8075.0,,NEW YORK,NY,10011.0,0,0,0,1,,Original,
43565,"43,566",2015,TECHNICAL AVIATION ADVISORS CORP,3579.0,,HIALEAH,FL,33010.0,1,0,0,0,,Original,
43583,"43,584",2015,TECHNILIGENT INC,2675.0,,SUNNYVALE,CA,94089.0,0,0,2,0,,Original,
43586,"43,587",2015,TECHNIP USA INC,4655.0,,HOUSTON,TX,77098.0,0,0,1,0,,Original,
43602,"43,603",2015,TECHNO-SCIENCES INC,4785.0,,BELTSVILLE,MD,20705.0,0,0,1,0,,Original,
43603,"43,604",2015,TECHNO-SCIENCES INC,4785.0,,LANHAM,MD,20706.0,1,0,0,0,,Original,
43634,"43,635",2015,TECHNOLOGY RESOURCE GROUP LLC,9760.0,,TROY,MI,48084.0,1,0,0,0,,Original,
43644,"43,645",2015,TECHNORATI INC,6002.0,,SAN FRANCISCO,CA,94108.0,0,0,1,0,,Original,
43648,"43,649",2015,TECHNOSOFT CORPORATION,1169.0,,SOUTHFIELD,MI,48034.0,0,0,1,0,,Original,
43670,"43,671",2015,TECHORBIT INC,5671.0,,STERLING,VA,20166.0,0,0,1,0,,Original,
43698,"43,699",2015,TECKMINDS,2250.0,,CARY,NC,27519.0,1,0,0,0,,Original,
43701,"43,702",2015,TECKPROS LLC,6354.0,,COLUMBIA,MD,21044.0,12,0,5,1,,Original,
43702,"43,703",2015,TECKPROS LLC,6354.0,,HERNDON,VA,20171.0,5,0,0,0,,Original,
43709,"43,710",2015,TECORE NETWORKS,4245.0,,HANOVER,MD,21076.0,0,0,2,1,,Original,
43716,"43,717",2015,TECTRAN MFG INC,2673.0,,BUFFALO,NY,14225.0,0,0,1,0,,Original,
43717,"43,718",2015,TECVOX OEM SOLUTIONS LLC,5266.0,,MADISON,AL,35758.0,0,0,2,0,,Original,
43723,"43,724",2015,TEE HUB LLC,9854.0,,IRVINE,CA,92618.0,1,0,0,0,,Original,
43752,"43,753",2015,TEK PROFESSIONALS INC,3224.0,,PLANO,TX,75093.0,1,0,1,0,,Original,
43778,"43,779",2015,TEKINTELLECT INC,1715.0,,NEW YORK,NY,10023.0,1,0,0,0,,Original,
43795,"43,796",2015,TEKNOVATION SERVICES LLC,7221.0,,ORLANDO,FL,32824.0,0,0,1,0,,Original,
43799,"43,800",2015,TEKPROS INC DBA TEK PROFESSIONALS,3224.0,,PLANO,TX,75093.0,0,0,1,0,,Original,
43808,"43,809",2015,TEKSHAPERS INC,2173.0,,TROY,MI,48083.0,1,1,0,0,,Original,
43851,"43,852",2015,TELCORDIA TECHS INC DBA ICONECTIV,8398.0,,PISCATAWAY,NJ,8854.0,0,0,2,0,,Original,
43860,"43,861",2015,TELECOMMUNICATION SYSTEMS INC,6369.0,,ANNAPOLIS,MD,21401.0,1,0,14,0,,Original,
43883,"43,884",2015,TELEPHONE & DATA SYSTEMS INC,9023.0,,MIDDLETON,WI,53562.0,0,0,1,0,,Original,
43884,"43,885",2015,TELEPHONE & DATA SYSTEMS INC D/B/A,9023.0,,MIDDLETON,WI,53562.0,0,0,3,1,,Original,
43887,"43,888",2015,TELEPORT INC,1591.0,,PALO ALTO,CA,94306.0,1,0,0,0,,Original,
43900,"43,901",2015,TELEWORLD SOLUTIONS INC,4276.0,,CHANTILLY,VA,20152.0,2,1,9,0,,Original,
43901,"43,902",2015,TELEWORLD SOLUTIONS INC,4276.0,,SOUTH RIDING,VA,20152.0,1,0,0,0,,Original,
43904,"43,905",2015,TELEWORLD SOLUTIONS INC,4279.0,,CHANTILLY,VA,20152.0,1,0,0,0,,Original,
43917,"43,918",2015,TELNET INC,2780.0,,DERWOOD,MD,20855.0,0,0,4,0,,Original,
43920,"43,921",2015,TELNYX LLC,3220.0,,CHICAGO,IL,60654.0,0,0,1,0,,Original,
43972,"43,973",2015,TENFOLD TECHS LLC DBA AGRICEN SCIS,4261.0,,PILOT POINT,TX,76258.0,1,0,0,0,,Original,
43973,"43,974",2015,TENG YUE PARTNERS GP LLC,4551.0,,NEW YORK,NY,10019.0,0,1,0,0,,Original,
43974,"43,975",2015,TENG YUE PARTNERS LP,6130.0,,NEW YORK,NY,10019.0,2,0,0,0,,Original,
44009,"44,010",2015,TERARECON INC,4161.0,,FOSTER CITY,CA,94404.0,1,0,0,0,,Original,
44010,"44,011",2015,TERARECON INC,4161.0,,SAN MATEO,CA,94404.0,1,0,1,0,,Original,
44049,"44,050",2015,TESLA MOTORS INC,7729.0,,PALO ALTO,CA,94304.0,1,0,0,0,,Original,
44074,"44,075",2015,TETRASOFT INC,799.0,,CHESTERFIELD,MO,63005.0,2,0,7,0,,Original,
44081,"44,082",2015,TEVA PHARMACEUTICALS USA INC,4359.0,,NORTH WALES,PA,19454.0,0,0,1,0,,Original,
44114,"44,115",2015,TEXAS CARDIAC ARRHYTHMIA RESEARCH,365.0,,AUSTIN,TX,78705.0,0,0,1,0,,Original,
44121,"44,122",2015,TEXAS FIRST INDUSTRIAL CORP INC,209.0,,BROOKSHIRE,TX,77423.0,0,0,1,0,,Original,
44129,"44,130",2015,TEXAS INSTRUMENTS INCORPORATED,9970.0,,DALLAS,TX,75243.0,0,0,3,0,,Original,
44158,"44,159",2015,TEXAS WESLEYAN UNIV,691.0,,FORT WORTH,TX,76105.0,1,0,0,0,,Original,
44164,"44,165",2015,TEXMA PETROLEUM MACHINERY LLC,9404.0,,HOUSTON,TX,77041.0,1,0,0,0,,Original,
44171,"44,172",2015,TEXTILE ARTS CENTER LLC,3701.0,,WASHINGTON,DC,20004.0,0,0,1,0,,Original,
44177,"44,178",2015,TEXTPRIDE INC,5545.0,,DAYTON,OH,45429.0,0,0,1,0,,Original,
44188,"44,189",2015,TGL INTERNATIONAL INC,8725.0,,PARAMUS,NJ,7652.0,1,0,0,0,,Original,
44197,"44,198",2015,THAI COTTAGE II INC,7099.0,,SUGAR LAND,TX,77479.0,2,0,0,0,,Original,
44198,"44,199",2015,THAI COTTAGE IX INC,8254.0,,HOUSTON,TX,77094.0,1,0,0,0,,Original,
44199,"44,200",2015,THAI CREATION INC DBA/TARA THAI RE,4600.0,,FALLS CHURCH,VA,22043.0,0,0,1,0,,Original,
44235,"44,236",2015,THE ALCHIMISTI GROUP INC,,,SAN CARLOS,CA,94070.0,1,0,0,0,,Original,
44252,"44,253",2015,THE APPAREL GROUP LTD,9505.0,,THE COLONY,TX,75056.0,1,0,0,0,,Original,
44258,"44,259",2015,THE ART OF TEA LLC,8317.0,,BEVERLY HILLS,CA,90211.0,1,0,0,0,,Original,
44264,"44,265",2015,THE ASSOCIATED PRESS,2880.0,,NEW YORK,NY,10001.0,0,0,3,0,,Original,
44292,"44,293",2015,THE BOARD OF APPLETON MUNICIPAL HO,6278.0,,APPLETON,MN,56208.0,1,0,0,0,,Original,
44295,"44,296",2015,THE BOLDT COMPANY,4190.0,,APPLETON,WI,54912.0,0,0,1,0,,Original,
44297,"44,298",2015,THE BOMBAY CLUB INC,3247.0,,WASHINGTON,DC,20004.0,0,0,1,0,,Original,
44298,"44,299",2015,THE BON-TON STORES INC,5229.0,,MILWAUKEE,WI,53203.0,0,0,2,0,,Original,
44299,"44,300",2015,THE BON-TON STORES INC,5229.0,,YORK,PA,17402.0,0,0,2,0,,Original,
44302,"44,303",2015,THE BOSTON CONSULTING GROUP INC,2614.0,,BOSTON,MA,2210.0,1,0,0,0,,Original,
44316,"44,317",2015,THE BROOKDALE UNIV HOSP & MED CTR,1746.0,,BROOKLYN,NY,11212.0,0,0,2,0,,Original,
44331,"44,332",2015,THE BURGISS GROUP,9963.0,,HOBOKEN,NJ,7030.0,0,0,1,0,,Original,
44338,"44,339",2015,THE CAMPBELL FOUNDATION,8038.0,,GERMANTOWN,TN,38138.0,1,0,0,0,,Original,
44352,"44,353",2015,THE CARTOON NETWORK INC,6311.0,,ATLANTA,GA,30318.0,0,0,1,0,,Original,
44353,"44,354",2015,THE CASEY GROUP INC,521.0,,PARSIPPANY,NJ,7054.0,0,0,1,0,,Original,
44359,"44,360",2015,THE CEMENTWORKS LLC DBA THE CEMENT,752.0,,RIDGEWOOD,NJ,7450.0,1,0,0,0,,Original,
44379,"44,380",2015,THE CHILDRENS PLACE SVCS CO LLC,965.0,,EAST BRUNSWICK,NJ,8816.0,1,0,15,0,,Original,
44386,"44,387",2015,THE CHRISTIAN POST INC,8349.0,,WASHINGTON,DC,20005.0,1,0,0,0,,Original,
44414,"44,415",2015,THE CONCORD GROUP,205.0,,CHICAGO,IL,60603.0,1,0,0,0,,Original,
44428,"44,429",2015,THE CORPORATE EXECUTIVE BOARD CO,6410.0,,ARLINGTON,VA,22209.0,0,0,2,0,,Original,
44489,"44,490",2015,THE EMMES CORPORATION,8268.0,,ROCKVILLE,MD,20850.0,0,0,2,0,,Original,
44491,"44,492",2015,THE ENDURANCE INTERNATIONAL GR INC,5980.0,,BURLINGTON,MA,1803.0,2,0,1,0,,Original,
44499,"44,500",2015,THE ESTEE LAUDER COMPANIES INC,8943.0,,NEW YORK,NY,10022.0,1,0,0,0,,Original,
44547,"44,548",2015,THE GARDENS AT MONROE HEALTHCARE A,2487.0,,MONROE TOWNSHIP,NJ,8831.0,0,0,1,0,,Original,
44602,"44,603",2015,THE HENRY M JACKSON FOUNDATION,7896.0,,BETHESDA,MD,20817.0,1,0,0,0,,Original,
44604,"44,605",2015,THE HERSHEY COMPANY,1590.0,,HERSHEY,PA,17033.0,3,0,2,0,,Original,
44605,"44,606",2015,THE HERTZ CORPORATION,8568.0,,BONITA SPRINGS,FL,34135.0,0,0,2,0,,Original,
44606,"44,607",2015,THE HERTZ CORPORATION,8568.0,,PARK RIDGE,NJ,7656.0,1,0,1,0,,Original,
44654,"44,655",2015,THE JEWELRY CHANNEL INC DBA LIQUID,5838.0,,AUSTIN,TX,78728.0,0,0,3,0,,Original,
44669,"44,670",2015,THE KOHL GROUP INC,7673.0,,PARSIPPANY,NJ,7054.0,0,0,1,0,,Original,
44675,"44,676",2015,THE KULJIAN CORPORATION,5094.0,,PHILADELPHIA,PA,19103.0,1,0,0,0,,Original,
44690,"44,691",2015,THE LCP GROUP LP,6110.0,,WEST HARRISON,NY,10604.0,1,0,0,0,,Original,
