original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
54506,"54,507",2019,THE JEWELRY CHANNEL INC DBA SHOP L,5838.0,,AUSTIN,TX,78728.0,0,1,1,0,,Original,
54520,"54,521",2019,THE KOHL GROUP INC,7673.0,,PARSIPPANY,NJ,7054.0,1,0,0,0,,Original,
54536,"54,537",2019,THE LAW OFF OF FRED LICHTMACHER PC,2770.0,,NEW YORK,NY,10011.0,1,0,0,0,,Original,
54539,"54,540",2019,THE LAW OFFICES OF COUNTRYMAN & MC,3737.0,,LOS ANGELES,CA,90045.0,0,0,1,0,,Original,
54599,"54,600",2019,THE MEDICI GROUP LLC,8551.0,,NEW YORK,NY,10016.0,1,0,0,0,,Original,
54664,"54,665",2019,THE NEW IEM LLC,2631.0,,FREMONT,CA,94539.0,0,0,1,0,,Original,
54726,"54,727",2019,THE PIKE COMPANIES LIMITED,7925.0,,ROCHESTER,NY,14607.0,1,0,0,0,,Original,
54732,"54,733",2019,THE PNC FINANCIAL SVCS GROUP INC,5979.0,,PITTSBURGH,PA,15222.0,0,0,1,0,,Original,
54754,"54,755",2019,THE PRUDENTIAL INSUR CO OF AMERICA,1670.0,,NEWARK,NJ,7102.0,0,0,1,0,,Original,
54757,"54,758",2019,THE PUP COLLECTION LLC,5752.0,,ATLANTA,GA,30308.0,0,0,1,0,,Original,
54767,"54,768",2019,THE RAYMOND CORPORATION,2290.0,,GREENE,NY,13778.0,0,0,1,0,,Original,
54770,"54,771",2019,THE REALREAL INC,4222.0,,SAN FRANCISCO,CA,94133.0,1,0,8,0,,Original,
54776,"54,777",2019,THE REINALT THOMAS CORP DBA DISCOU,9682.0,,SCOTTSDALE,AZ,85255.0,0,0,4,0,,Original,
54785,"54,786",2019,THE RETAIL PERFORMANCE COMPANY LLC,9410.0,,WOODCLIFF LAKE,NJ,7677.0,0,1,0,0,,Original,
54787,"54,788",2019,THE RICHARDS GROUP,2662.0,,DALLAS,TX,75204.0,1,0,0,0,,Original,
54810,"54,811",2019,THE SALK INSTITUTE FOR BIOLOGICAL,97.0,,LA JOLLA,CA,92037.0,16,0,16,0,,Original,
54819,"54,820",2019,THE SCHWARTZ E LIQUID DBA USA VAPE,9070.0,,HUNTINGTON BEACH,CA,92649.0,1,0,0,0,,Original,
54821,"54,822",2019,THE SCOULAR COMPANY,9176.0,,OMAHA,NE,68102.0,0,0,1,0,,Original,
54849,"54,850",2019,THE SOLAR FOUNDATION,9260.0,,WASHINGTON,DC,20006.0,1,0,0,0,,Original,
54890,"54,891",2019,THE TRANSLATIONAL GENOMICS RESEARC,5445.0,,PHOENIX,AZ,85004.0,0,0,1,0,,Original,
54900,"54,901",2019,THE ULTIMATE SOFTWARE GROUP INC,4077.0,,FORT LAUDERDALE,FL,33326.0,1,0,2,0,,Original,
54901,"54,902",2019,THE ULTIMATE SOFTWARE GROUP INC,4077.0,,WESTON,FL,33326.0,0,0,4,0,,Original,
54905,"54,906",2019,THE UNITED ILLUMINATING COMPANY,1640.0,,ORANGE,CT,6477.0,1,0,2,1,,Original,
54954,"54,955",2019,THE UNIVERSITY OF OKLAHOMA,7987.0,,OKLAHOMA CITY,OK,73104.0,0,0,0,1,,Original,
54996,"54,997",2019,THE WALDEN GROUP INC,9064.0,,TARRYTOWN,NY,10591.0,1,0,0,0,,Original,
54997,"54,998",2019,THE WALL STREET EXPERIENCE LLC,1695.0,,NEW YORK,NY,10038.0,0,1,0,0,,Original,
55012,"55,013",2019,THE WILLAMETTE VALLEY CO LLC,9759.0,,EUGENE,OR,97402.0,1,0,0,0,,Original,
55043,"55,044",2019,THEMESOFT INC,2952.0,,PLANO,TX,75024.0,0,0,0,1,,Original,
55047,"55,048",2019,THEOBROMA CHOCOLATES LLC DBA TUMBA,748.0,,BROOKLYN,NY,11232.0,1,0,0,0,,Original,
55050,"55,051",2019,THEPHARMANETWORK LLC DBA ASCEND LA,1303.0,,PARSIPPANY,NJ,7054.0,0,0,1,0,,Original,
55061,"55,062",2019,THERAPEUTIC INSPIRATIONS,2116.0,,NEW YORK,NY,10017.0,0,0,1,0,,Original,
55081,"55,082",2019,THERMO FISHER SCIENTIFIC INC,9186.0,,CARLSBAD,CA,92008.0,0,0,0,1,,Original,
55082,"55,083",2019,THERMO FISHER SCIENTIFIC INC,9186.0,,WALTHAM,MA,2451.0,51,4,73,3,,Original,
55092,"55,093",2019,THESTREET INC,5824.0,,NEW YORK,NY,10005.0,0,0,1,0,,Original,
55132,"55,133",2019,THINKWELL GROUP INC,5195.0,,LOS ANGELES,CA,90065.0,1,0,0,0,,Original,
55138,"55,139",2019,THIRD IMPACT INC D/B/A CSPA,1455.0,,SAN FRANCISCO,CA,94103.0,1,0,0,0,,Original,
55144,"55,145",2019,THIRDLOVE INC,2047.0,,SAN FRANCISCO,CA,94107.0,2,0,0,0,,Original,
55151,"55,152",2019,THNK CONSTRUCTION LLC,403.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
55187,"55,188",2019,THOMSON REUTERS APPLICATIONS INC,3016.0,,SAINT PAUL,MN,55123.0,0,0,1,0,,Original,
55190,"55,191",2019,THOMSON REUTERS MARKETS LLC,702.0,,NEW YORK,NY,10011.0,1,0,0,0,,Original,
55191,"55,192",2019,THOMSON REUTERS MARKETS LLC,702.0,,NEW YORK,NY,10036.0,11,3,6,0,,Original,
55193,"55,194",2019,THOMSON REUTERS TAX & ACCOUNTING I,7386.0,,CARROLLTON,TX,75006.0,6,0,14,1,,Original,
55195,"55,196",2019,THOMSON REUTERS TAX ACCOUNTING INC,7686.0,,CARROLLTON,TX,75006.0,0,0,1,0,,Original,
55196,"55,197",2019,THOR CONSTRUCTION INC,9796.0,,MINNEAPOLIS,MN,55421.0,1,0,0,0,,Original,
55203,"55,204",2019,THORNBURG INVESTMENT MGT INC,1299.0,,SANTA FE,NM,87506.0,1,0,0,0,,Original,
55204,"55,205",2019,THORNTON CONSTRUCTION CO INC,8979.0,,MIAMI,FL,33137.0,1,0,0,0,,Original,
55213,"55,214",2019,THOUGHT STREAM LLC DBA BLUESCAPE,5926.0,,SAN CARLOS,CA,94070.0,1,0,0,0,,Original,
55227,"55,228",2019,THREATMETRIX INC,5499.0,,ALPHARETTA,GA,30005.0,4,0,4,0,,Original,
55230,"55,231",2019,THREDUP INC,9181.0,,SAN FRANCISCO,CA,94104.0,3,0,2,0,,Original,
55235,"55,236",2019,THREE JEWELS ACCOUNTING & TAX SERV,8659.0,,BOULDER,CO,80301.0,1,0,0,0,,Original,
55246,"55,247",2019,THRIVE FINANCIAL INC,2815.0,,MOUNTAIN VIEW,CA,94043.0,1,0,0,0,,Original,
55247,"55,248",2019,THRIVE FINANCIAL INC,2815.0,,SAN FRANCISCO,CA,94107.0,0,0,0,1,,Original,
55266,"55,267",2019,THULE INC,3238.0,,SEYMOUR,CT,6483.0,0,1,0,0,,Original,
55278,"55,279",2019,THUNDERHEAD ONE INC,3572.0,,MANCHESTER,NH,3101.0,1,0,0,0,,Original,
55280,"55,281",2019,THUNDERPUP CONSTRUCTION INC,7268.0,,FORT COLLINS,CO,80524.0,1,0,0,0,,Original,
55325,"55,326",2019,TICKETS COM LLC,4841.0,,COSTA MESA,CA,92626.0,1,0,2,0,,Original,
55333,"55,334",2019,TIERRA GROUP INCORPORATED,1114.0,,SAN FRANCISCO,CA,94124.0,2,0,0,0,,Original,
55344,"55,345",2019,TIGER PACIFIC CAPITAL LP,5967.0,,NEW YORK,NY,10178.0,1,0,0,0,,Original,
55354,"55,355",2019,TIGH MHARY CO LLC DBA TELLUS360,3648.0,,LANCASTER,PA,17602.0,0,0,0,1,,Original,
55356,"55,357",2019,TIGHE DRAYAGE CO INC,400.0,,OAKLAND,CA,94607.0,0,0,1,0,,Original,
55357,"55,358",2019,TIGHTROPE INTERACTIVE INC,3420.0,,SAN FRANCISCO,CA,94108.0,0,0,2,0,,Original,
55376,"55,377",2019,TIM HORTONS USA INC,122.0,,MIAMI,FL,33126.0,1,0,0,0,,Original,
55402,"55,403",2019,TIMOTHY CORRIGAN INC,3000.0,,LOS ANGELES,CA,90036.0,0,1,0,0,,Original,
55411,"55,412",2019,TINOQ INC,2171.0,,SAN JOSE,CA,95110.0,0,1,0,0,,Original,
55412,"55,413",2019,TINOQ INC,2171.0,,SANTA CLARA,CA,95054.0,2,0,0,1,,Original,
55422,"55,423",2019,TIPPING POINT MEDIA GROUP LLC,6900.0,,MALVERN,PA,19355.0,0,0,2,1,,Original,
55425,"55,426",2019,TIRECO INC,8769.0,,GARDENA,CA,90248.0,0,0,1,0,,Original,
55437,"55,438",2019,TITAN BOP RUBBER PRODUCTS INC,1718.0,,HOUSTON,TX,77041.0,0,0,1,0,,Original,
55467,"55,468",2019,TK ARCHITECTS INC DBA TK ARCHITECT,7580.0,,KANSAS CITY,MO,64105.0,2,0,0,0,,Original,
55470,"55,471",2019,TK HOLDINGS INC,3416.0,,AUBURN HILLS,MI,48326.0,2,0,0,0,,Original,
55478,"55,479",2019,TLC DIVERSIFIED INC,3308.0,,PALMETTO,FL,34221.0,0,0,1,0,,Original,
55479,"55,480",2019,TLC INVESTMENTS LLC DBA STONES RIV,7292.0,,MADISON,TN,37115.0,1,0,0,0,,Original,
55488,"55,489",2019,TMEIC CORPORATION,,,ROANOKE,VA,24018.0,2,0,0,0,,Original,
55489,"55,490",2019,TMEIC CORPORATION,2326.0,,ROANOKE,VA,24018.0,3,0,1,0,,Original,
55491,"55,492",2019,TMEIC CORPORATION,3263.0,,ROANOKE,VA,24018.0,1,0,1,0,,Original,
55492,"55,493",2019,TMEIC INTERNATIONAL CORPORATION,5022.0,,ROANOKE,VA,24018.0,0,0,2,0,,Original,
55523,"55,524",2019,TOCOS AMERICA INC,4402.0,,SCHAUMBURG,IL,60173.0,0,0,1,0,,Original,
55529,"55,530",2019,TODAYTIX INC DBA TODAYTIX,9854.0,,NEW YORK,NY,10013.0,1,0,0,0,,Original,
55538,"55,539",2019,TOKAI CARBON CB LTD,8081.0,,FORT WORTH,TX,76102.0,0,0,1,0,,Original,
55552,"55,553",2019,TOKYO TELEVISION BROADCASTING CORP,6252.0,,BURLINGAME,CA,94010.0,0,0,0,1,,Original,
55560,"55,561",2019,TOLOCAL INC,9459.0,,MOUNTAIN VIEW,CA,94043.0,1,0,0,0,,Original,
55572,"55,573",2019,TOMAR CONSTRUCTION LLC,5939.0,,EAST BRUNSWICK,NJ,8816.0,1,0,1,0,,Original,
55583,"55,584",2019,TOMSON TECHNOLOGIES LLC,5837.0,,HOUSTON,TX,77036.0,1,0,0,0,,Original,
55588,"55,589",2019,TONGFANG GLOBAL INC,1266.0,,EASTVALE,CA,92880.0,0,0,1,0,,Original,
55596,"55,597",2019,TOOL OF NA LLC,6032.0,,SANTA MONICA,CA,90404.0,1,0,0,0,,Original,
55599,"55,600",2019,TOOLS4EVER INC,3695.0,,LYNBROOK,NY,11563.0,0,2,0,0,,Original,
55618,"55,619",2019,TOP REHAB INC,1789.0,,BROOKLYN,NY,11214.0,0,0,1,0,,Original,
55632,"55,633",2019,TOPHATTER INC,3433.0,,SAN FRANCISCO,CA,94107.0,0,1,0,0,,Original,
55633,"55,634",2019,TOPHATTER INC,4331.0,,SAN FRANCISCO,CA,94107.0,1,0,0,0,,Original,
55694,"55,695",2019,TOTAL FIN SOLNS LLC TOTAL BANK SOL,8968.0,,HACKENSACK,NJ,7601.0,1,0,0,0,,Original,
55711,"55,712",2019,TOTEX MANUFACTURING,6073.0,,TORRANCE,CA,90505.0,0,0,1,0,,Original,
55713,"55,714",2019,TOTIENT INC,3820.0,,CAMBRIDGE,MA,2140.0,1,0,0,0,,Original,
55723,"55,724",2019,TOULA MANUFACTURING LTD INC DBA MI,4292.0,,GRAPEVINE,TX,76051.0,1,0,0,0,,Original,
55740,"55,741",2019,TOWERBROOK CAPITAL PARTNERS LP,191.0,,NEW YORK,NY,10022.0,1,0,0,0,,Original,
55812,"55,813",2019,TRACFONE WIRELESS INC,5753.0,,MEDLEY,FL,33178.0,1,0,4,0,,Original,
55813,"55,814",2019,TRACFONE WIRELESS INC,5753.0,,MIAMI,FL,33178.0,1,0,3,0,,Original,
55849,"55,850",2019,TRADESY INC,2882.0,,SANTA MONICA,CA,90401.0,0,0,1,0,,Original,
55859,"55,860",2019,TRADITIONS PSYCHOLOGY GROUP INC D/,2037.0,,NAPA,CA,94559.0,0,0,1,0,,Original,
55909,"55,910",2019,TRANSCEND SPATIAL SOLUTIONS LLC,1704.0,,CHARLOTTE,NC,28277.0,0,0,1,0,,Original,
55929,"55,930",2019,TRANSFORM SR HOLDING MGMT LLC,9660.0,,HOFFMAN ESTATES,IL,60179.0,0,0,6,0,,Original,
55939,"55,940",2019,TRANSIT WIRELESS LLC,945.0,,NEW YORK,NY,10018.0,0,0,1,0,,Original,
55964,"55,965",2019,TRANSOCEAN RESOURCES MGMT INC,9646.0,,SAN MARINO,CA,91108.0,2,1,0,0,,Original,
55997,"55,998",2019,TRANSTECH ENGINEERS INC,4745.0,,CHINO,CA,91710.0,0,1,0,0,,Original,
56016,"56,017",2019,TRAVEL GUIDE LLC,3808.0,,NORFOLK,VA,23510.0,0,0,1,0,,Original,
56023,"56,024",2019,TRAVEL TRIPPER LLC,2405.0,,NEW YORK,NY,10019.0,1,0,0,0,,Original,
56024,"56,025",2019,TRAVEL TRIPPER LLC,2405.0,,SCOTTSDALE,AZ,85251.0,0,0,1,0,,Original,
56082,"56,083",2019,TRENDLY INC,14.0,,NEW YORK,NY,10018.0,3,0,0,0,,Original,
56083,"56,084",2019,TRENDSET IT INC,8601.0,,WESLEY CHAPEL,FL,33543.0,0,1,0,0,,Original,
56090,"56,091",2019,TRENDY BAR LLC,5466.0,,BROOKLYN,NY,11205.0,1,0,0,0,,Original,
56134,"56,135",2019,TRIAD MATH & SCIENCE ACADEMY CO,1670.0,,GREENSBORO,NC,27406.0,1,0,3,0,,Original,
56136,"56,137",2019,TRIAD NATIONAL SECURITY LLC,1283.0,,LOS ALAMOS,NM,87544.0,3,0,0,0,,Original,
56156,"56,157",2019,TRIBCO INC,2793.0,,CLEVELAND,OH,44128.0,1,0,0,0,,Original,
56157,"56,158",2019,TRIBEYOND SOLUTIONS LLC,7112.0,,RICHARDSON,TX,75081.0,0,0,1,0,,Original,
56170,"56,171",2019,TRIC TOOLS INC,2457.0,,ALAMEDA,CA,94502.0,1,0,0,0,,Original,
56171,"56,172",2019,TRICKSTAR INNOVATIONS LLC/DBA/INVE,5882.0,,WOODMERE,NY,11598.0,0,1,0,0,,Original,
56233,"56,234",2019,TRINE IT INC,3751.0,,SUWANEE,GA,30024.0,0,0,0,1,,Original,
56239,"56,240",2019,TRINET USA INC,267.0,,DUBLIN,CA,94568.0,0,0,1,0,,Original,
56249,"56,250",2019,TRINITI CORPORATION,9546.0,,SAN JOSE,CA,95110.0,0,0,1,0,,Original,
56264,"56,265",2019,TRINITY HEALTH CORPORATION,3425.0,,LIVONIA,MI,48152.0,0,0,1,0,,Original,
56287,"56,288",2019,TRIOMNI GROUP INTERNATIONAL LLC,5329.0,,FARGO,ND,58104.0,1,0,0,0,,Original,
56291,"56,292",2019,TRIPADVISOR LLC,3532.0,,BOSTON,MA,2110.0,0,0,4,0,,Original,
56333,"56,334",2019,TRIUMPH ACTUATION SYSS-CONNECTICUT,7964.0,,BLOOMFIELD,CT,6002.0,0,1,0,0,,Original,
56340,"56,341",2019,TRIVENI IT,5866.0,,RUTHERFORD,NJ,7070.0,0,0,1,0,,Original,
56348,"56,349",2019,TRIWAY ENTERPRISE INC,2278.0,,FALLS CHURCH,VA,22043.0,0,0,1,0,,Original,
56357,"56,358",2019,TROMO ELECTRONICS,6810.0,,NEW CASTLE,DE,19720.0,0,1,0,0,,Original,
56371,"56,372",2019,TROVETECHS INC,1774.0,,COLUMBIA,SC,29210.0,0,1,0,0,,Original,
56391,"56,392",2019,TRUCODE GENE REPAIR INC,4449.0,,SOUTH SAN FRANCISCO,CA,94080.0,0,0,1,0,,Original,
56392,"56,393",2019,TRUCORE DISTRIBUTORS INC,6742.0,,KINGS PARK,NY,11754.0,1,0,0,0,,Original,
56399,"56,400",2019,TRUE MANUFACTURING CO INC,9967.0,,O FALLON,MO,63366.0,1,0,0,0,,Original,
56414,"56,415",2019,TRUESCRIPTS MANAGEMENT SERVICES LL,4244.0,,WASHINGTON,IN,47501.0,1,0,0,0,,Original,
56423,"56,424",2019,TRUMINDS TECHNOLOGIES INC,9229.0,,FRISCO,TX,75034.0,1,0,0,0,,Original,
56433,"56,434",2019,TRUQUA ENTERPRISES LLC,6701.0,,CHICAGO,IL,60601.0,0,0,1,0,,Original,
56487,"56,488",2019,TSC MANUFACTURING AND SUPPLY LLC,9386.0,,HOUSTON,TX,77057.0,0,0,1,0,,Original,
56503,"56,504",2019,TSR CONSULTING SERVICES INC,6132.0,,EDISON,NJ,8837.0,0,0,1,0,,Original,
56513,"56,514",2019,TSYS MERCHANT SOLUTIONS LLC,7876.0,,COLUMBUS,GA,31901.0,0,0,1,0,,Original,
56551,"56,552",2019,TUFTS MEDICAL CENTER,617.0,,BOSTON,MA,2111.0,0,0,1,0,,Original,
56584,"56,585",2019,TURBO AIR INC,6532.0,,LONG BEACH,CA,90808.0,2,0,0,0,,Original,
56587,"56,588",2019,TURBONOMIC INC,5674.0,,WHITE PLAINS,NY,10601.0,0,0,0,1,,Original,
56592,"56,593",2019,TURGO INC,8387.0,,SAN FRANCISCO,CA,94107.0,0,1,0,0,,Original,
56612,"56,613",2019,TURNER CONSTRUCTION,1980.0,,NEW YORK,NY,10014.0,0,0,2,0,,Original,
56621,"56,622",2019,TURNING POINT GLOBAL SOLUTIONS,5201.0,,ROCKVILLE,MD,20850.0,0,0,1,0,,Original,
56623,"56,624",2019,TURNING POINT HOLDINGS LLC,3071.0,,MIAMI BEACH,FL,33139.0,1,0,0,0,,Original,
56642,"56,643",2019,TUTOR PERINI BLDG CORP,3406.0,,FORT LAUDERDALE,FL,33301.0,2,0,0,0,,Original,
56671,"56,672",2019,TWILIO INC,4840.0,,SAN FRANCISCO,CA,94105.0,0,0,1,0,,Original,
56677,"56,678",2019,TWIN MICRO INC,9633.0,,SAN JOSE,CA,95131.0,0,0,1,0,,Original,
56687,"56,688",2019,TWITCH INTERACTIVE INC,8222.0,,SEATTLE,WA,98121.0,5,0,32,0,,Original,
56721,"56,722",2019,TX USA CORPORATION,3971.0,,AKRON,OH,44313.0,0,1,0,0,,Original,
56723,"56,724",2019,TXU ENERGY RETAIL COMPANY LLC,4257.0,,IRVING,TX,75039.0,0,0,1,0,,Original,
56732,"56,733",2019,TYGER SCIENTIFIC INC,6815.0,,TRENTON,NJ,8638.0,1,0,0,0,,Original,
56733,"56,734",2019,TYLER C STORE WHOLESALE INC,5347.0,,TYLER,TX,75702.0,0,0,1,0,,Original,
56755,"56,756",2019,U CHANNEL FOUNDATION,4816.0,,SANTA CLARA,CA,95054.0,1,0,0,0,,Original,
56769,"56,770",2019,U S CELLULAR CORPORATION,7325.0,,CHICAGO,IL,60631.0,0,0,16,0,,Original,
56772,"56,773",2019,U S CONCRETE,597.0,,EULESS,TX,76039.0,0,0,1,0,,Original,
56796,"56,797",2019,UACJ AUTOMOTIVE WHITEHALL INDUSTRI,8793.0,,LUDINGTON,MI,49431.0,0,0,1,0,,Original,
56798,"56,799",2019,UAS LABORATORIES LLC,5682.0,,WAUSAU,WI,54401.0,0,0,0,1,,Original,
56809,"56,810",2019,UBER TECHNOLOGIES INC,7441.0,,SAN FRANCISCO,CA,94111.0,0,0,0,1,,Original,
56830,"56,831",2019,UBM LLC SUBSIDIARY OF INFORMA PLC,940.0,,NEW YORK,NY,10158.0,0,0,1,0,,Original,
56856,"56,857",2019,UCHICAGO ARGONNE LLC,8477.0,,LEMONT,IL,60439.0,1,0,1,0,,Original,
56893,"56,894",2019,UHOUZZ NEW YORK INC,3996.0,,NEW YORK,NY,10018.0,0,2,0,0,,Original,
56895,"56,896",2019,UHOUZZ USA INC,3327.0,,BOSTON,MA,2215.0,1,0,0,0,,Original,
56902,"56,903",2019,UHV TECHNOLOGIES INC,3751.0,,LEXINGTON,KY,40511.0,2,0,0,0,,Original,
56907,"56,908",2019,UILA INC,6036.0,,SANTA CLARA,CA,95054.0,0,1,0,0,,Original,
56908,"56,909",2019,UILA INC,6036.0,,SUNNYVALE,CA,94085.0,1,0,0,0,,Original,
56919,"56,920",2019,ULAB INC,7920.0,,HENRICO,VA,23228.0,0,0,0,1,,Original,
56925,"56,926",2019,ULFBERHT LABS CORP DBA HUDSON DATA,4405.0,,NEW YORK,NY,10004.0,0,0,1,0,,Original,
56935,"56,936",2019,ULTIMA GENOMICS INC,3878.0,,NEWARK,CA,94560.0,0,0,1,0,,Original,
56937,"56,938",2019,ULTIMATE CARE INC,4790.0,,DELRAY BEACH,FL,33484.0,0,0,1,0,,Original,
56956,"56,957",2019,ULVAC TECHNOLOGIES INC,9301.0,,METHUEN,MA,1844.0,1,3,0,0,,Original,
56959,"56,960",2019,UMA EDUCATION INC D/B/A ULTIMATE M,8950.0,,TAMPA,FL,33607.0,0,0,1,0,,Original,
56968,"56,969",2019,UMC GROUP USA,8157.0,,SUNNYVALE,CA,94085.0,0,0,3,0,,Original,
56990,"56,991",2019,UNEED SOLUTIONS INC D/B/A NOVIANT,9247.0,,NEW YORK,NY,10004.0,0,1,0,0,,Original,
56999,"57,000",2019,UNI GRACE CORPORATION,8585.0,,CITY OF INDUSTRY,CA,91748.0,1,0,0,0,,Original,
57004,"57,005",2019,UNICAREER LLC,3196.0,,NEW YORK,NY,10003.0,0,1,0,0,,Original,
57005,"57,006",2019,UNICAREER LLC,3196.0,,NEW YORK,NY,10004.0,0,5,1,0,,Original,
57018,"57,019",2019,UNICON INTERNATIONAL INC,6860.0,,COLUMBUS,OH,43213.0,0,0,0,1,,Original,
57029,"57,030",2019,UNICREDIT BANK AG NEW YORK BRANCH,4123.0,,NEW YORK,NY,10017.0,1,0,0,0,,Original,
57037,"57,038",2019,UNIFIED BUSINESS TECHNOLOGIES INC,9677.0,,TROY,MI,48083.0,1,1,1,0,,Original,
57051,"57,052",2019,UNIFLEX OF AMERICA LLC,8593.0,,SCHAUMBURG,IL,60173.0,0,0,1,0,,Original,
57053,"57,054",2019,UNIFOR INC DBA MOLTENI & C-DADA,2758.0,,NEW YORK,NY,10010.0,0,0,1,0,,Original,
57056,"57,057",2019,UNIFORM INDUSTRIAL CORPORATION USA,9884.0,,FREMONT,CA,94538.0,1,0,0,0,,Original,
57058,"57,059",2019,UNIFRAX I LLC,5916.0,,TONAWANDA,NY,14150.0,0,0,2,0,,Original,
57062,"57,063",2019,UNIFY SOLUTIONS INC,6163.0,,CATONSVILLE,MD,21228.0,0,0,6,0,,Original,
57100,"57,101",2019,UNIPACIFIC INC,9267.0,,WEST COVINA,CA,91790.0,1,0,0,0,,Original,
57141,"57,142",2019,UNITED AIRLINES INC,9724.0,,CHICAGO,IL,60606.0,0,0,1,0,,Original,
57147,"57,148",2019,UNITED ART & EDUCATIONS INC,3979.0,,FORT WAYNE,IN,46809.0,0,1,0,0,,Original,
57152,"57,153",2019,UNITED BUS TECHNOLOGY INC,3330.0,,MC LEAN,VA,22102.0,0,1,0,0,,Original,
57161,"57,162",2019,UNITED CIVIL INC,988.0,,MIDDLETON,MA,1949.0,1,0,0,0,,Original,
57164,"57,165",2019,UNITED COMMERCE CENTERS INC,8219.0,,IRVING,TX,75060.0,1,0,0,0,,Original,
57166,"57,167",2019,UNITED COMMERCE CENTERS INC DBA NE,8219.0,,IRVING,TX,75060.0,2,0,0,0,,Original,
57180,"57,181",2019,UNITED ENERGY PRODUCTS INC,3687.0,,CROFTON,MD,21114.0,0,1,0,0,,Original,
57192,"57,193",2019,UNITED HEALTH SERVICES HOSPITALS I,5049.0,,JOHNSON CITY,NY,13790.0,1,0,0,0,,Original,
57224,"57,225",2019,UNITED PACIFIC INDUSTRIES INC,5637.0,,LONG BEACH,CA,90808.0,0,1,0,0,,Original,
57233,"57,234",2019,UNITED PHARMA TECHNOLOGIES INC,951.0,,SOUTH PLAINFIELD,NJ,7080.0,0,1,0,0,,Original,
57237,"57,238",2019,UNITED RECORDS MANAGEMENT INC,354.0,,VALENCIA,CA,91355.0,0,1,0,0,,Original,
57238,"57,239",2019,UNITED REHAB SERVICES PC,1772.0,,WARREN,MI,48088.0,0,0,1,0,,Original,
57240,"57,241",2019,UNITED REHAB SPECIALIST LLC,3586.0,,WESTFIELD,NC,27053.0,0,0,1,0,,Original,
57260,"57,261",2019,UNITED STRUCTURAL WORKS INC,8744.0,,CONGERS,NY,10920.0,0,0,2,0,,Original,
57266,"57,267",2019,UNITED TECHNO SOLUTIONS INC,2579.0,,SUNNYVALE,CA,94085.0,3,2,0,0,,Original,
57270,"57,271",2019,UNITED THERAPEUTICS CORPORATION,4749.0,,SILVER SPRING,MD,20910.0,1,0,3,0,,Original,
57289,"57,290",2019,UNIV CORP FOR ATMOSPHERIC RESEARCH,2668.0,,BOULDER,CO,80301.0,1,0,0,0,,Original,
57290,"57,291",2019,UNIV CORP FOR ATMOSPHERIC RESEARCH,2668.0,,BOULDER,CO,80307.0,0,0,1,0,,Original,
57409,"57,410",2019,UNIV OF OK HLTH SCIENCES CENTER,7887.0,,OKLAHOMA CITY,OK,73104.0,0,0,1,0,,Original,
57415,"57,416",2019,UNIV OF PHYSICAL THERAPY ASSOCS,9101.0,,UPPER MARLBORO,MD,20774.0,1,0,0,0,,Original,
57462,"57,463",2019,UNIV OF WYOMING RESEARCH CORPORATI,9704.0,,LARAMIE,WY,82072.0,0,0,0,1,,Original,
57484,"57,485",2019,UNIVERSAL CABLE HOLDINGS DBA SUDDE,7867.0,,LONG ISLAND CITY,NY,11101.0,2,0,0,0,,Original,
57486,"57,487",2019,UNIVERSAL CABLE HOLDINGS INC DBA S,7867.0,,BETHPAGE,NY,11714.0,2,1,0,0,,Original,
57492,"57,493",2019,UNIVERSAL DYNAMICS INC,47.0,,FREDERICKSBURG,VA,22408.0,0,0,1,0,,Original,
57635,"57,636",2019,UNIVERSITY OF MARYLAND MEDICAL CEN,3777.0,,LINTHICUM HEIGHTS,MD,21090.0,0,0,1,0,,Original,
57648,"57,649",2019,UNIVERSITY OF MINNESOTA,,,MINNEAPOLIS,MN,55455.0,1,0,0,0,,Original,
57659,"57,660",2019,UNIVERSITY OF MONTEVALLO,720.0,,MONTEVALLO,AL,35115.0,0,1,0,0,,Original,
57687,"57,688",2019,UNIVERSITY OF NORTHWESTERN OHIO,5897.0,,LIMA,OH,45805.0,1,0,0,0,,Original,
57748,"57,749",2019,UNIVERSITY SURGICAL ASSOCIATES,9803.0,,RUMFORD,RI,2916.0,1,0,0,0,,Original,
57757,"57,758",2019,UNIWORLD OMNIPORT LLC DBA BBO POKE,7467.0,,PITTSBURG,CA,94565.0,1,0,0,0,,Original,
57758,"57,759",2019,UNLIMITED DREAMS IN PITTSBURGH,1337.0,,PITTSBURGH,PA,15224.0,0,0,1,0,,Original,
57779,"57,780",2019,UPC ENGINEERING DPC,815.0,,BROOKLYN,NY,11232.0,0,0,1,0,,Original,
57790,"57,791",2019,UPLAND1 LLC,1804.0,,NEW YORK,NY,10001.0,0,1,0,0,,Original,
57802,"57,803",2019,UPMC SUSQUEHANNA,1183.0,,PITTSBURGH,PA,15219.0,2,0,1,0,,Original,
57804,"57,805",2019,UPNEST INC,4998.0,,BURLINGAME,CA,94010.0,0,0,2,0,,Original,
