original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
48683,"48,684",2011,RB ENTERPRISES USA INC DBA RB DIAM,240.0,,JACKSON HEIGHTS,NY,11372.0,1,0,0,0,,Original,
48691,"48,692",2011,RBC CAPITAL MARKETS LLC,6330.0,,NEW YORK,NY,10281.0,1,0,0,0,,Original,
48700,"48,701",2011,RBS SECURITIES INC,2275.0,,STAMFORD,CT,6901.0,1,0,4,0,,Original,
48705,"48,706",2011,RC PHILIPPINE TRADING CORP,6905.0,,MORTON GROVE,IL,60053.0,0,0,1,0,,Original,
48709,"48,710",2011,RCDOLNER LLC,1383.0,,NEWARK,NJ,7105.0,0,0,1,0,,Original,
48710,"48,711",2011,RCF USA INC,2918.0,,HAMPTON,NH,3842.0,1,0,0,0,,Original,
48715,"48,716",2011,RCI LLC,212.0,,PARSIPPANY,NJ,7054.0,1,0,0,0,,Original,
48723,"48,724",2011,RCM TECHNOLOGIES INC,9427.0,,NEW YORK,NY,10018.0,1,0,0,0,,Original,
48727,"48,728",2011,RCN TELECOM SERVICES (LEHIGH) LLC*,2885.0,,HERNDON,VA,20170.0,0,0,1,0,,Original,
48738,"48,739",2011,RD RICE CONSTRUCTION INC,4424.0,,NEW YORK,NY,10010.0,1,0,0,0,,Original,
48745,"48,746",2011,RDG TECHNOLOGIES INC,5275.0,,TROY,MI,48083.0,0,0,1,0,,Original,
48751,"48,752",2011,REACH INTL INC,8767.0,,NORTH MIAMI,FL,33181.0,0,0,1,0,,Original,
48762,"48,763",2011,READYFORZERO INC,4847.0,,SAN FRANCISCO,CA,94105.0,1,0,0,0,,Original,
48778,"48,779",2011,REAL MAGNET LLC,6104.0,,BETHESDA,MD,20814.0,0,0,1,0,,Original,
48787,"48,788",2011,REALDIRECT INC,4469.0,,NEW YORK,NY,10010.0,1,0,0,0,,Original,
48794,"48,795",2011,REALM INC,5537.0,,OLYMPIA,WA,98506.0,1,0,0,0,,Original,
48795,"48,796",2011,REALNETWORKS INC,8146.0,,SEATTLE,WA,98121.0,7,0,28,1,,Original,
48808,"48,809",2011,REATA PHARMACEUTICALS INC,1945.0,,IRVING,TX,75063.0,0,0,3,0,,Original,
48810,"48,811",2011,REBELETTE INTL TRADING CORP,7731.0,,SOUTH EL MONTE,CA,91733.0,0,1,0,0,,Original,
48817,"48,818",2011,REC SOLAR INC,1407.0,,SAN LUIS OBISPO,CA,93401.0,0,0,2,0,,Original,
48824,"48,825",2011,RECARO AIRCRAFT SEATING AMERICAS I,3650.0,,FORT WORTH,TX,76177.0,2,0,0,0,,Original,
48826,"48,827",2011,RECEPTOR LOGIC INC,8400.0,,AUSTIN,TX,78738.0,1,0,0,0,,Original,
48830,"48,831",2011,RECKITT BENCKISER LLC,5651.0,,PARSIPPANY,NJ,7054.0,0,0,1,0,,Original,
48833,"48,834",2011,RECOMBINANT DATA CORP,446.0,,BOSTON,MA,2210.0,1,0,1,0,,Original,
48834,"48,835",2011,RECOMBINANT DATA CORP,446.0,,NEWTON,MA,2458.0,1,0,1,0,,Original,
48836,"48,837",2011,RECON DYNAMICS LLC,6221.0,,KIRKLAND,WA,98033.0,0,0,1,0,,Original,
48838,"48,839",2011,RECONCILIATION ACADEMY,3436.0,,DALLAS,TX,75204.0,1,0,0,0,,Original,
48842,"48,843",2011,RECOVERY PHARMACEUTICALS INC,5693.0,,ANAHEIM,CA,92804.0,1,0,0,0,,Original,
48851,"48,852",2011,RECURRENT ENERGY LLC,6702.0,,SAN FRANCISCO,CA,94104.0,1,0,1,0,,Original,
48854,"48,855",2011,RECYCLEREWARDS INC,9718.0,,NEW YORK,NY,10014.0,6,0,1,0,,Original,
48857,"48,858",2011,RED 5 STUDIOS INC,2761.0,,LAGUNA HILLS,CA,92653.0,1,0,1,0,,Original,
48864,"48,865",2011,RED BEACON INC,323.0,,SAN MATEO,CA,94401.0,0,0,1,0,,Original,
48866,"48,867",2011,RED BULL NORTH AMERICA INC,2870.0,,SANTA MONICA,CA,90404.0,1,0,0,0,,Original,
48869,"48,870",2011,RED CIRCLE SOLUTIONS LLC,798.0,,RIDGEWOOD,NJ,7450.0,0,0,1,0,,Original,
48872,"48,873",2011,RED DBA RED DIGITAL CINEMA COMPANY,9489.0,,LAKE FOREST,CA,92630.0,2,0,1,0,,Original,
48882,"48,883",2011,RED INK IMPORTS LLC,3015.0,,KENSINGTON,MD,20895.0,0,0,1,0,,Original,
48902,"48,903",2011,RED THORNE MEDIA LLC,6781.0,,LOS ANGELES,CA,90012.0,0,0,1,0,,Original,
48913,"48,914",2011,REDBRIDGE REINSURANCE MANAGERS LLC,8915.0,,MIAMI,FL,33134.0,0,0,1,0,,Original,
48915,"48,916",2011,REDCATS USA MANAGEMENT SERVICES LP,8637.0,,INDIANAPOLIS,IN,46201.0,0,0,2,0,,Original,
48916,"48,917",2011,REDCATS USA MANAGEMENT SERVICES LP,8637.0,,NEW YORK,NY,10018.0,0,0,16,0,,Original,
48920,"48,921",2011,REDDY & NEUMANN PC,1637.0,,HOUSTON,TX,77042.0,1,0,0,0,,Original,
48928,"48,929",2011,REDIFF HOLDINGS INC,9331.0,,NEW YORK CITY,NY,10004.0,1,0,0,0,,Original,
48929,"48,930",2011,REDIFF.COM INC,1693.0,,NEW YORK,NY,10004.0,0,0,1,0,,Original,
48934,"48,935",2011,REDLINE TRADING SOLUTIONS INC,9789.0,,WOBURN,MA,1801.0,1,0,0,0,,Original,
48947,"48,948",2011,REDSIS CORP,5205.0,,COOPER CITY,FL,33330.0,0,0,1,0,,Original,
48951,"48,952",2011,REDWOOD CITY ELECTRIC INC,977.0,,SANTA CLARA,CA,95051.0,0,0,1,0,,Original,
48954,"48,955",2011,REEBOK INTERNATIONAL LTD,8061.0,,CANTON,MA,2021.0,1,0,0,0,,Original,
48958,"48,959",2011,REED ELSEVIER INC LEXISNEXIS DIV,1842.0,,BOCA RATON,FL,33487.0,0,0,1,0,,Original,
48959,"48,960",2011,REED ELSEVIER INC LEXISNEXIS DIV,1842.0,,HIGHLAND RANCH,CO,80129.0,1,0,0,0,,Original,
48960,"48,961",2011,REED ELSEVIER INC LEXISNEXIS DIV,1842.0,,HIGHLANDS RANCH,CO,80129.0,0,0,1,0,,Original,
48961,"48,962",2011,REED ELSEVIER INC LEXISNEXIS DIV,1842.0,,LOS ANGELES,CA,90036.0,1,0,1,0,,Original,
48962,"48,963",2011,REED ELSEVIER INC LEXISNEXIS DIV,1842.0,,MIAMISBURG,OH,45342.0,5,0,10,0,,Original,
48975,"48,976",2011,REFLEXXION AUTOMOTIVE PRODUCTS LLC,8826.0,,MEMPHIS,TN,38116.0,1,0,2,0,,Original,
48992,"48,993",2011,REGAL JOHNSON CO,5452.0,,BEDFORD PARK,IL,60638.0,1,0,0,0,,Original,
49007,"49,008",2011,REGENERON PHARMACEUTICALS INC,6607.0,,NEWARK,NJ,7102.0,1,0,0,0,,Original,
49008,"49,009",2011,REGENERON PHARMACEUTICALS INC,6607.0,,TARRYTOWN,NY,10591.0,0,0,3,0,,Original,
49012,"49,013",2011,REGENT COMMS INC DBA TOWNSQUARE ME,2857.0,,GREENWICH,CT,6830.0,0,0,2,0,,Original,
49015,"49,016",2011,REGIO DEVELOPMENT GROUP,8283.0,,PHOENIX,AZ,85017.0,1,0,0,0,,Original,
49033,"49,034",2011,REGIS DEVELOPMENT INC,8467.0,,PHOENIX,AZ,85031.0,1,0,0,0,,Original,
49040,"49,041",2011,REGREEN INC,9006.0,,LOS ANGELES,CA,90048.0,0,0,1,0,,Original,
49048,"49,049",2011,REHAB CARE GROUP INC,2466.0,,SAINT LOUIS,MO,63105.0,1,0,6,0,,Original,
49049,"49,050",2011,REHAB CARE GROUP INC,2466.0,,ST LOUIS,MO,63105.0,2,0,3,0,,Original,
49064,"49,065",2011,REHAB SPECIALISTS INC,5080.0,,WINTER HAVEN,FL,33880.0,0,0,1,0,,Original,
49065,"49,066",2011,REHAB SPECIALISTS INC - EAST COAST,8025.0,,MELBOURNE,FL,32935.0,0,0,1,0,,Original,
49072,"49,073",2011,REHABCARE GROUP INC,2466.0,,LOUISVILLE,KY,40202.0,1,0,0,0,,Original,
49073,"49,074",2011,REHABCARE GROUP INC,2466.0,,SAINT LOUIS,MO,63105.0,1,0,8,0,,Original,
49074,"49,075",2011,REHABCARE GROUP INC,2466.0,,ST LOUIS,MO,63105.0,9,0,17,0,,Original,
49098,"49,099",2011,REIDY CONTRACTING GROUP LLC,6827.0,,NEW YORK,NY,10016.0,0,0,1,0,,Original,
49103,"49,104",2011,REINHARDT PETERS HARDWOOD FLOORS,6058.0,,VAN NUYS,CA,91402.0,0,0,1,0,,Original,
49106,"49,107",2011,REINS INTERNATIONAL NEW YORK INC,1058.0,,NEW YORK,NY,10003.0,0,0,0,1,,Original,
49109,"49,110",2011,REITER AFFILIATED COMPANIES LLC,6654.0,,OXNARD,CA,93030.0,1,0,0,0,,Original,
49132,"49,133",2011,RELIABLE BUILDERS INC,3542.0,,TAMUNING,GU,96931.0,1,0,0,0,,Original,
49139,"49,140",2011,RELIANCE COMMUNICATIONS INC,5165.0,,NEW YORK,NY,10017.0,0,0,1,0,,Original,
49158,"49,159",2011,RELIANCE STEEL & ALUMINUM CO,2616.0,,LOS ANGELES,CA,90071.0,1,0,1,0,,Original,
49173,"49,174",2011,REM SALES LLC,9861.0,,WINDSOR,CT,6095.0,0,0,1,0,,Original,
49177,"49,178",2011,REMEC BROADBAND WIRELESS LLC,7025.0,,SAN DIEGO,CA,92127.0,0,0,1,0,,Original,
49182,"49,183",2011,REMESAS HISPANO AMERICANOS INC,5703.0,,PEMBROKE PINES,FL,33028.0,0,0,1,0,,Original,
49189,"49,190",2011,REMTEC INC,4951.0,,NORWOOD,MA,2062.0,0,0,1,0,,Original,
49197,"49,198",2011,RENAISSANCE JEWELRY NY INC,4673.0,,NEW YORK,NY,10022.0,1,0,1,0,,Original,
49200,"49,201",2011,RENAISSANCE RIBBONS INC,3133.0,,OREGON HOUSE,CA,95962.0,1,0,0,0,,Original,
49203,"49,204",2011,RENAISSANCE TECHNOLOGIES LLC,5758.0,,NEW YORK,NY,10022.0,0,0,1,0,,Original,
49218,"49,219",2011,RENAL RESEARCH INST LLC A FRESENIU,7026.0,,NEW YORK,NY,10128.0,0,0,1,0,,Original,
49238,"49,239",2011,RENSSELAER POLYTECHNIC INSTITUTE,95.0,,TROY,NY,12180.0,1,0,1,0,,Original,
49245,"49,246",2011,RENT-A-CENTER INC,1516.0,,PLANO,TX,75024.0,1,0,0,0,,Original,
49249,"49,250",2011,RENTON CENTER CHIROPRACTIC,7314.0,,RENTON,WA,98057.0,1,0,0,0,,Original,
49253,"49,254",2011,RENTRICITY INC,4529.0,,NEW YORK,NY,10013.0,1,0,0,0,,Original,
49255,"49,256",2011,RENTWIKI INC,3514.0,,ATLANTA,GA,30363.0,1,0,0,0,,Original,
49260,"49,261",2011,REPI LLC,1581.0,,CHARLOTTE,NC,28210.0,1,0,0,0,,Original,
49261,"49,262",2011,REPLACEMENTS LTD,3274.0,,MCLEANSVILLE,NC,27301.0,0,0,1,0,,Original,
49263,"49,264",2011,REPLY INC,697.0,,SAN RAMON,CA,94583.0,2,0,3,0,,Original,
49277,"49,278",2011,REPUBLIC SERVICES INC,6904.0,,PHOENIX,AZ,85054.0,0,0,1,0,,Original,
49282,"49,283",2011,REQUEST MODEL MANAGEMENT,733.0,,NEW YORK,NY,10003.0,1,0,0,0,,Original,
49284,"49,285",2011,RES AMERICA CONSTRUCTION INC,8183.0,,AUSTIN,TX,78759.0,1,0,2,0,,Original,
49285,"49,286",2011,RES AMERICA CONSTRUCTION INC,8183.0,,BROOMFIELD,CO,80021.0,0,0,1,0,,Original,
49295,"49,296",2011,RESEARCH CORP OF THE UNIV OF HI,5254.0,,HONOLULU,HI,96822.0,15,0,22,0,,Original,
49297,"49,298",2011,RESEARCH CTR FOR CLINICAL STUDIES,8481.0,,NORWALK,CT,6851.0,2,0,0,0,,Original,
49306,"49,307",2011,RESEARCH FDN OF SUNY AT BUFFALO,8361.0,,BUFFALO,NY,14260.0,1,0,0,0,,Original,
49333,"49,334",2011,RESEARCH IN SUPPLY MGT LLC,1555.0,,MIAMI,FL,33193.0,1,0,0,0,,Original,
49334,"49,335",2011,RESEARCH INST AT NATIONWIDE CHILDR,6230.0,,COLUMBUS,OH,43205.0,1,0,3,0,,Original,
49335,"49,336",2011,RESEARCH INST FOR FRAGANCE MATERIA,2067.0,,RIDGEWOOD,NJ,7450.0,1,0,0,0,,Original,
49336,"49,337",2011,RESEARCH PERIODICALS & BOOK SVCS I,2734.0,,HOUSTON,TX,77063.0,0,0,1,0,,Original,
49337,"49,338",2011,RESEARCH PHARMACEUTICAL SVCS INC,5793.0,,FORT WASHINGTON,PA,19034.0,1,0,0,0,,Original,
49349,"49,350",2011,RESIDENTIAL HOME HEALTH SVCS LLC,990.0,,FRIENDSWOOD,TX,77546.0,1,0,0,0,,Original,
49354,"49,355",2011,RESOLUTE DIGITAL LLC,6507.0,,NEW YORK,NY,10001.0,2,0,0,0,,Original,
49385,"49,386",2011,RESOURCE SYSTEMS GROUP INC,5879.0,,WHITE RIVER JUNCTION,VT,5001.0,0,0,1,0,,Original,
49409,"49,410",2011,RESTAURANT EQUIPMENT MARKET LLC,6546.0,,ATLANTA,GA,30340.0,1,0,0,0,,Original,
49417,"49,418",2011,RESTORATION MEDIA INC,8363.0,,TUSTIN,CA,92780.0,1,0,0,0,,Original,
49421,"49,422",2011,RESTORE PROFESSIONALS LLC,7623.0,,PELHAM,AL,35124.0,1,0,0,0,,Original,
49440,"49,441",2011,RETAILNET GROUP LLC,9535.0,,WALTHAM,MA,2451.0,0,0,1,0,,Original,
49450,"49,451",2011,RETMARBLE INC,2680.0,,HOUSTON,TX,77040.0,2,0,0,0,,Original,
49451,"49,452",2011,RETROTECH INC,7825.0,,VICTOR,NY,14564.0,1,0,0,0,,Original,
49460,"49,461",2011,REVAL.COM INC,9334.0,,NEW YORK,NY,10018.0,0,0,1,0,,Original,
49468,"49,469",2011,REVENUE ANALYTICS INC,9338.0,,ATLANTA,GA,30339.0,5,0,2,0,,Original,
49475,"49,476",2011,REVEREIT LLC,2135.0,,NASHUA,NH,3063.0,1,0,0,0,,Original,
49486,"49,487",2011,REVLON CONSUMER PRODUCTS CORP,2953.0,,NEW YORK,NY,10017.0,1,0,0,0,,Original,
49487,"49,488",2011,REVO AMERICA CORPORATION,4738.0,,COPPELL,TX,75019.0,1,0,0,0,,Original,
49497,"49,498",2011,REVPAY LLC,4858.0,,PARKER,CO,80138.0,0,1,0,0,,Original,
49517,"49,518",2011,REZIDENTIAL DEVELOPMENT INC,9073.0,,SANTA ANA,CA,92705.0,0,0,1,0,,Original,
49521,"49,522",2011,RF MICRO DEVICES INC,,,GREENSBORO,NC,27409.0,1,0,0,0,,Original,
49522,"49,523",2011,RF MICRO DEVICES INC,3461.0,,GREENSBORO,NC,27409.0,8,0,16,0,,Original,
49523,"49,524",2011,RF MICRO DEVICES INC,4461.0,,GREENSBORO,NC,27409.0,1,0,0,0,,Original,
49541,"49,542",2011,RHAPSODY CLOTHING INC,7219.0,,LOS ANGELES,CA,90021.0,1,0,0,0,,Original,
49544,"49,545",2011,RHAPSODY INTL INC,3823.0,,SEATTLE,WA,98101.0,2,0,4,0,,Original,
49545,"49,546",2011,RHAPSODY INTL INC,3823.0,,SEATTLE,WA,98104.0,0,0,2,0,,Original,
49547,"49,548",2011,RHD SERVICE USA CORP,8264.0,,NORTH MIAMI,FL,33181.0,1,0,0,0,,Original,
49548,"49,549",2011,RHEE BROS INC,464.0,,HANOVER,MD,21076.0,0,0,1,0,,Original,
49550,"49,551",2011,RHEUMATOLOGY ASSOCIATES,8530.0,,DALLAS,TX,75231.0,1,0,1,0,,Original,
49558,"49,559",2011,RHODES COLLEGE,6301.0,,MEMPHIS,TN,38112.0,0,0,1,0,,Original,
49564,"49,565",2011,RHW INTERNATIONAL INIC,5465.0,,METUCHEN,NJ,8840.0,0,0,1,0,,Original,
49567,"49,568",2011,RHYTHM MEDIA GROUP INC DBA THE CHI,625.0,,ALHAMBRA,CA,91803.0,1,0,0,0,,Original,
49586,"49,587",2011,RICERCA BIOSCIENCES LLC,1003.0,,METUCHEN,NJ,8840.0,1,0,2,0,,Original,
49594,"49,595",2011,RICHARD C KLUGH PA,6970.0,,MIAMI,FL,33128.0,0,0,1,0,,Original,
49599,"49,600",2011,RICHARD DE NOLA,4315.0,,SAN FRANCISCO,CA,94102.0,1,0,0,0,,Original,
49600,"49,601",2011,RICHARD FASHIONS INC,5936.0,,POMONA,CA,91768.0,0,0,1,0,,Original,
49605,"49,606",2011,RICHARD LEEDS INTERNATIONAL INC,4715.0,,NEW YORK,NY,10016.0,0,0,1,0,,Original,
49610,"49,611",2011,RICHARD MARSHALL FINE FLOORING INC,8125.0,,HAWTHORNE,CA,90250.0,0,0,1,0,,Original,
49620,"49,621",2011,RICHEMONT LATIN AMERICA & CARIBBEA,2910.0,,CORAL GABLES,FL,33134.0,0,0,1,0,,Original,
49623,"49,624",2011,RICHFIELD WINDOW COVERINGS LLC,1901.0,,CITY OF INDUSTRY,CA,91748.0,0,0,1,0,,Original,
49641,"49,642",2011,RICHMOND WHOLESALE COMPANY INC,5723.0,,STATEN ISLAND,NY,10309.0,1,0,0,0,,Original,
49642,"49,643",2011,RICHRELEVANCE INC,339.0,,SAN FRANCISCO,CA,94111.0,1,0,0,0,,Original,
49654,"49,655",2011,RICOH INNOVATIONS INC,4742.0,,MENLO PARK,CA,94025.0,3,0,1,0,,Original,
49674,"49,675",2011,RIGGING INTERNATIONAL,1525.0,,ALAMEDA,CA,94501.0,1,0,0,0,,Original,
49693,"49,694",2011,RIMKUS CONSULTING GROUP INC,3936.0,,HOUSTON,TX,77046.0,1,0,0,0,,Original,
49697,"49,698",2011,RING2 COMMUNICATIONS LLC,4779.0,,SAN FRANCISCO,CA,94107.0,0,0,2,0,,Original,
49709,"49,710",2011,RIO GRANDE CITY CONSOLIDATED INDEP,3668.0,,RIO GRANDE CITY,TX,78582.0,1,0,0,0,,Original,
49726,"49,727",2011,RIPPE LIFESTYLE INSTITUTE INC,7831.0,,SHREWSBURY,MA,1545.0,1,0,1,0,,Original,
49735,"49,736",2011,RISK MANAGEMENT SOLUTIONS INC,3411.0,,NEWARK,CA,94560.0,2,0,0,0,,Original,
49748,"49,749",2011,RITE AID CORPORATION,4034.0,,CAMP HILL,PA,17011.0,1,0,5,0,,Original,
49769,"49,770",2011,RIVE TECHNOLOGY INC,8737.0,,CAMBRIDGE,MA,2141.0,0,0,1,0,,Original,
49772,"49,773",2011,RIVER BOTTOM PINES INC,5307.0,,BIRMINGHAM,AL,35222.0,0,0,1,0,,Original,
49775,"49,776",2011,RIVER CITY EDUCATION SERVICES INC,3949.0,,JACKSONVILLE,FL,32216.0,0,0,1,0,,Original,
49779,"49,780",2011,RIVER OF GOODS INC,901.0,,SAINT PAUL,MN,55108.0,1,0,0,0,,Original,
49780,"49,781",2011,RIVER OF GOODS INC,901.0,,ST PAUL,MN,55108.0,0,1,0,0,,Original,
49790,"49,791",2011,RIVERDALE ELECTRICAL SERVICES INC,7705.0,,BRONX,NY,10455.0,1,0,0,0,,Original,
49791,"49,792",2011,RIVERDALE FARMS INC,2843.0,,MIAMI,FL,33144.0,0,0,1,0,,Original,
49810,"49,811",2011,RIVERSIDE RESEARCH INSTITUTE,3244.0,,NEW YORK,NY,10038.0,1,0,0,0,,Original,
49819,"49,820",2011,RIVERWALK FOUNDATION,8906.0,,SAN ANTONIO,TX,78209.0,1,0,2,0,,Original,
49827,"49,828",2011,RIVIERA CONSULTING LLC,5452.0,,PARSIPPANY,NJ,7054.0,2,0,0,0,,Original,
49829,"49,830",2011,RIXI GROUP U S A INC,9210.0,,NORTHRIDGE,CA,91324.0,1,0,0,0,,Original,
49843,"49,844",2011,RJM INTL INC,3720.0,,TUSTIN,CA,92780.0,0,1,0,0,,Original,
49853,"49,854",2011,RK TECHNICAL SERVICES INC,4510.0,,MALVERN,PA,19355.0,0,0,1,0,,Original,
49856,"49,857",2011,RKS DESIGN INC,1684.0,,THOUSAND OAKS,CA,91361.0,0,0,1,0,,Original,
49863,"49,864",2011,RLM TRUCKS CARRIER INC,3317.0,,DEERFIELD BEACH,FL,33441.0,1,0,0,0,,Original,
49866,"49,867",2011,RMC RESEARCH CORPORATION,9071.0,,NEW YORK,NY,10165.0,1,0,0,0,,Original,
49867,"49,868",2011,RMC USA INC,3535.0,,NEW YORK,NY,10003.0,1,0,0,0,,Original,
49879,"49,880",2011,RMXC INC,9061.0,,LOS ANGELES,CA,90066.0,0,0,1,0,,Original,
49881,"49,882",2011,RN STAFF INC D/B/A REHABILITY CARE,7803.0,,WESTFIELD,IN,46074.0,2,0,0,0,,Original,
49886,"49,887",2011,RNA HOLDINGS INC,8348.0,,NEW YORK,NY,10016.0,0,0,1,0,,Original,
49889,"49,890",2011,RNET TECHNOLOGIES INC,8466.0,,DAYTON,OH,45459.0,1,0,1,0,,Original,
49891,"49,892",2011,RNK JEWELRY INC,8557.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
49900,"49,901",2011,ROAD WORKS INC,8282.0,,POMONA,CA,91768.0,0,0,1,0,,Original,
49902,"49,903",2011,ROAM DATA INC,4632.0,,BOSTON,MA,2210.0,0,0,1,0,,Original,
49920,"49,921",2011,ROBERT BOSCH LLC,3176.0,,FARMINGTON HILLS,MI,48331.0,0,0,1,0,,Original,
49927,"49,928",2011,ROBERT D HENRY ARCHITECTS PLLC,7319.0,,NEW YORK,NY,10003.0,1,0,0,0,,Original,
49936,"49,937",2011,ROBERT GATTO ASSOCIATES LTD,659.0,,EAST HAMPTON,NY,11937.0,0,0,1,0,,Original,
49941,"49,942",2011,ROBERT HALF INTL INC,8752.0,,SAN RAMON,CA,94583.0,1,0,0,0,,Original,
49956,"49,957",2011,ROBERT PARCHMENT PLUMBING & HEATIN,7961.0,,NEW YORK,NY,10027.0,0,0,1,0,,Original,
49964,"49,965",2011,ROBERTS & TARLOW LLC (DBA ROBERTS,4087.0,,NEW YORK,NY,10022.0,0,0,1,0,,Original,
49965,"49,966",2011,ROBERTS FLOORS INC,558.0,,HOUSTON,TX,77022.0,0,0,1,0,,Original,
49971,"49,972",2011,ROBEX INTERNATIONAL INC,7310.0,,NEW YORK,NY,10012.0,1,0,0,0,,Original,
49972,"49,973",2011,ROBI LTD,5388.0,,NEW YORK,NY,10011.0,0,0,1,0,,Original,
49986,"49,987",2011,ROBOT GENIUS INC,3615.0,,ALHAMBRA,CA,91801.0,0,0,1,0,,Original,
49989,"49,990",2011,ROBOTIC SYSTEMS INTEGRATION INC,4810.0,,CHICAGO,IL,60602.0,0,0,1,0,,Original,
49997,"49,998",2011,ROCHDALE INVESTMENT MANAGEMENT LLC,4048.0,,NEW YORK,NY,10022.0,2,0,0,0,,Original,
50019,"50,020",2011,ROCK IT CARGO USA LLC DBA DIETL IN,9208.0,,LOS ANGELES,CA,90045.0,0,0,1,0,,Original,
50026,"50,027",2011,ROCK VALLEY COLLEGE,7781.0,,ROCKFORD,IL,61114.0,0,0,1,0,,Original,
50045,"50,046",2011,ROCKLAND RECOVERY PHYSICAL THERAPY,7479.0,,NEW CITY,NY,10956.0,1,0,0,0,,Original,
50062,"50,063",2011,ROCKWELL COLLINS INC,4475.0,,CEDAR RAPIDS,IA,52498.0,3,0,0,0,,Original,
50073,"50,074",2011,ROCON PLUMBING & HEATING CORP,3153.0,,GARDEN CITY PARK,NY,11040.0,2,0,0,0,,Original,
50110,"50,111",2011,ROHA U S A L L C,576.0,,ST LOUIS,MO,63110.0,0,0,1,0,,Original,
50111,"50,112",2011,ROHDE & SCHWARZ INC,5528.0,,COLUMBIA,MD,21046.0,0,0,1,0,,Original,
50113,"50,114",2011,ROHM & HAAS CHEMICALS LLC A SUBSID,5238.0,,SPRING HOUSE,PA,19477.0,2,0,0,0,,Original,
50115,"50,116",2011,ROHM & HAAS CO A SIBSIDIARY OF THE,8370.0,,PHILADELPHIA,PA,19106.0,1,0,3,0,,Original,
50116,"50,117",2011,ROHM & HAAS ELECTRONIC MATERIALS C,7908.0,,NEWARK,DE,19713.0,3,0,1,0,,Original,
50117,"50,118",2011,ROHM & HAAS ELECTRONIC MATERIALS L,2691.0,,MARLBOROUGH,MA,1752.0,5,0,0,0,,Original,
50119,"50,120",2011,ROHM AND HAAS ELECTRONIC MATERIALS,2691.0,,MARLBOROUGH,MA,1752.0,0,0,2,0,,Original,
50129,"50,130",2011,ROLANDO'S AIR CON & REFRIG INC,6912.0,,MIAMI,FL,33073.0,0,1,0,0,,Original,
50136,"50,137",2011,ROLLOMATIC INC,318.0,,MUNDELEIN,IL,60060.0,1,0,0,0,,Original,
50138,"50,139",2011,ROLLS ROYCE ENERGY SYSTEMS INC,738.0,,MT VERNON,OH,43050.0,1,0,1,0,,Original,
50155,"50,156",2011,ROMANIAN SATELLITE NETWORK,2173.0,,BETHESDA,MD,20810.0,1,0,0,0,,Original,
50159,"50,160",2011,ROMART INTERNATIONAL INC,5655.0,,MIRAMAR,FL,33025.0,0,0,1,0,,Original,
50165,"50,166",2011,ROMMAN INC DBA SHISHAH TIMES,7768.0,,AUSTIN,TX,78744.0,0,0,1,0,,Original,
50168,"50,169",2011,ROMUS USA INC,2833.0,,MIAMI,FL,33172.0,0,1,0,0,,Original,
50173,"50,174",2011,RONALD MARK ASSOCIATES INC,5459.0,,HILLSIDE,NJ,7205.0,0,0,1,0,,Original,
50178,"50,179",2011,RONIT YEMINI CORP DBA COASTAL TILE,8338.0,,VAN NUYS,CA,91405.0,0,0,1,0,,Original,
50179,"50,180",2011,RONKONKOMA OPERATIONS LLC DBA SCAL,33.0,,WEST HOLLYWOOD,CA,90069.0,0,1,0,0,,Original,
50183,"50,184",2011,ROOFCORP USA LLC,1413.0,,BATON ROUGE,LA,70817.0,1,0,0,0,,Original,
50184,"50,185",2011,ROOFING PROFESSIONALS INC,3876.0,,RICHMOND HILL,GA,31324.0,0,0,1,0,,Original,
50185,"50,186",2011,ROOFING SOLUTIONS LLC,7604.0,,PRAIRIEVILLE,LA,70769.0,1,0,0,0,,Original,
50202,"50,203",2011,ROPA SIETE LEGUAS INC,9332.0,,EL PASO,TX,79901.0,1,0,0,0,,Original,
50205,"50,206",2011,ROPES & GRAY LLP,3412.0,,BOSTON,MA,2199.0,0,0,1,0,,Original,
50222,"50,223",2011,ROSEBURG FOREST PRODUCTS CO,670.0,,ROSEBURG,OR,97471.0,0,0,1,0,,Original,
50230,"50,231",2011,ROSEMONT PLAYSCHOOL INC,2817.0,,SACRAMENTO,CA,95827.0,0,0,1,0,,Original,
50234,"50,235",2011,ROSEN SAPPERSTEIN & FRIEDLANDER CH,4503.0,,OWINGS MILLS,MD,21117.0,0,0,1,0,,Original,
50239,"50,240",2011,ROSENDIN ELECTRIC INC,118.0,,SAN JOSE,CA,95133.0,0,0,1,0,,Original,
50243,"50,244",2011,ROSESTONE LANDSCAPING LLC,6948.0,,ATLANTA,GA,30341.0,0,0,1,0,,Original,
50259,"50,260",2011,ROSS INTERNATIONAL INC,9719.0,,CLIFTON,NJ,7014.0,1,0,1,0,,Original,
50263,"50,264",2011,ROSTRIM CONTRACTING INC,5280.0,,ENGLEWOOD CLIFFS,NJ,7632.0,1,0,0,0,,Original,
50265,"50,266",2011,ROSY BLUE INC,1198.0,,NEW YORK,NY,10017.0,0,0,1,0,,Original,
