original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
44808,"44,809",2016,SOFTWARE CATALYSTS LLC,1533.0,,HERNDON,VA,20170.0,3,1,14,3,,Original,
44828,"44,829",2016,SOFTWARE PEOPLE INC,5986.0,,SMITHTOWN,NY,11787.0,0,0,2,0,,Original,
44831,"44,832",2016,SOFTWARE PROFILES INC,,,KELLER,TX,76248.0,1,0,0,0,,Original,
44835,"44,836",2016,SOFTWARE SOLUTIONS GROUP INC,4731.0,,DULUTH,GA,30096.0,0,0,1,0,,Original,
44854,"44,855",2016,SOFTWORLD INC,3385.0,,WALTHAM,MA,2451.0,1,0,0,0,,Original,
44864,"44,865",2016,SOHAG MUNSHI CPA LLC,3436.0,,EDISON,NJ,8820.0,0,0,1,0,,Original,
44883,"44,884",2016,SOLAR DO MINHO INC,495.0,,BELLEVILLE,NJ,7109.0,1,0,0,0,,Original,
44886,"44,887",2016,SOLAR LIBERTY ENERGY SYSTEMS INC,2309.0,,WILLIAMSVILLE,NY,14221.0,1,0,0,0,,Original,
44908,"44,909",2016,SOLE COOL INC,2389.0,,WALNUT,CA,91789.0,0,1,0,0,,Original,
44921,"44,922",2016,SOLITON TECHNOLOGIES INC,4109.0,,MILWAUKEE,WI,53226.0,0,0,1,1,,Original,
44922,"44,923",2016,SOLITON TECHNOLOGIES INC,4109.0,,WAUWATOSA,WI,53226.0,0,0,1,0,,Original,
44939,"44,940",2016,SOLTECH US CORP,8145.0,,FAIRFIELD,NJ,7004.0,0,0,1,0,,Original,
44966,"44,967",2016,SOMA TECHNOLOGY INC,4152.0,,BLOOMFIELD,CT,6002.0,0,0,1,0,,Original,
44981,"44,982",2016,SONA NETWORKS LLC,5328.0,,HUNT VALLEY,MD,21031.0,0,1,0,0,,Original,
44992,"44,993",2016,SONGS MUSIC PUBLISHING LLC,7442.0,,NEW YORK,NY,10001.0,0,0,0,1,,Original,
44999,"45,000",2016,SONICWALL L L C,79.0,,ROUND ROCK,TX,78682.0,1,0,0,0,,Original,
45010,"45,011",2016,SONOCO PRODUCTS COMPANY,8420.0,,HARTSVILLE,SC,29550.0,0,0,3,0,,Original,
45041,"45,042",2016,SONY MUSIC ENTERTAINMENT,1958.0,,NEW YORK,NY,10016.0,1,0,0,0,,Original,
45052,"45,053",2016,SOO LINE RAILROAD COMPANY,9079.0,,MINNEAPOLIS,MN,55402.0,0,0,3,0,,Original,
45117,"45,118",2016,SOURCEHOV TAX INC,265.0,,FORT WORTH,TX,76109.0,0,0,1,0,,Original,
45134,"45,135",2016,SOUTH CAMPUS THER DAY SCHOOL,7642.0,,PALATINE,IL,60074.0,0,0,1,0,,Original,
45182,"45,183",2016,SOUTHCOAST PHYSICIANS GROUP INC,3314.0,,FAIRHAVEN,MA,2719.0,5,0,3,0,,Original,
45188,"45,189",2016,SOUTHEAST KENTUCKY COMMUNITY AND T,380.0,,MIDDLESBORO,KY,40965.0,0,0,1,0,,Original,
45193,"45,194",2016,SOUTHEAST RESTAURANT VENTURES INC,9925.0,,PEMBROKE PINES,FL,33028.0,0,1,0,0,,Original,
45196,"45,197",2016,SOUTHEASTERN DATA COOPERATIVE INC,7418.0,,ATLANTA,GA,30338.0,0,0,3,0,,Original,
45222,"45,223",2016,SOUTHERN COMMUNICATIONS SVCS INC,7864.0,,BIRMINGHAM,AL,35244.0,0,0,2,0,,Original,
45223,"45,224",2016,SOUTHERN COMPANY SERVICES INC,4273.0,,ATLANTA,GA,30308.0,0,0,1,0,,Original,
45224,"45,225",2016,SOUTHERN COMPANY SERVICES INC,4273.0,,BIRMINGHAM,AL,35203.0,1,0,0,0,,Original,
45232,"45,233",2016,SOUTHERN GRAPHIC SYSTEMS LLC,6916.0,,LOUISVILLE,KY,40202.0,0,0,1,0,,Original,
45234,"45,235",2016,SOUTHERN HEALTH CORP OF DAHLONEGA,1082.0,,DAHLONEGA,GA,30533.0,1,0,0,0,,Original,
45236,"45,237",2016,SOUTHERN HOSPITALITY SERVICES LLC,2445.0,,FLOWOOD,MS,39232.0,0,0,1,0,,Original,
45267,"45,268",2016,SOUTHERN STATES LLC,3527.0,,HAMPTON,GA,30228.0,0,0,1,0,,Original,
45268,"45,269",2016,SOUTHERN TELECOM INC,4861.0,,BROOKLYN,NY,11232.0,0,0,1,0,,Original,
45296,"45,297",2016,SOUTHWEST MEDICAL,7237.0,,ALBUQUERQUE,NM,87102.0,0,0,2,0,,Original,
45316,"45,317",2016,SOVEREIGN TECHNOLOGIES LLC,1806.0,,SAINT LOUIS,MO,63126.0,0,0,3,1,,Original,
45322,"45,323",2016,SOYVENTIS NORTH AMERICA LLC,3860.0,,JERSEY CITY,NJ,7310.0,1,0,0,0,,Original,
45323,"45,324",2016,SP ENGINEERS LTD,6756.0,,CHICAGO,IL,60602.0,0,0,1,0,,Original,
45335,"45,336",2016,SPACEAGE CONSULTING CORP,2971.0,,JERSEY CITY,NJ,7306.0,0,1,0,0,,Original,
45348,"45,349",2016,SPAN SYSTEMS CORPORATION,805.0,,IRVING,TX,75038.0,0,1,0,0,,Original,
45359,"45,360",2016,SPANTECH SOFTWARE INC,2301.0,,ENOLA,PA,17025.0,0,0,1,0,,Original,
45372,"45,373",2016,SPARK SERVICES DBA BUILD GROUP INC,49.0,,SAN FRANCISCO,CA,94013.0,1,0,0,0,,Original,
45375,"45,376",2016,SPARK44 LLC,7883.0,,LOS ANGELES,CA,90016.0,0,0,1,0,,Original,
45376,"45,377",2016,SPARKCENTRAL INC,3852.0,,SAN FRANCISCO,CA,94108.0,1,0,1,0,,Original,
45402,"45,403",2016,SPARTZ LLC,9304.0,,CHICAGO,IL,60654.0,0,0,0,1,,Original,
45407,"45,408",2016,SPATIAL CORP,7841.0,,BROOMFIELD,CO,80021.0,1,0,0,0,,Original,
45417,"45,418",2016,SPEAR HEAD LLC,3624.0,,NEW YORK,NY,10009.0,1,0,0,0,,Original,
45419,"45,420",2016,SPECIAL COUNSEL INC,6703.0,,JACKSONVILLE,FL,32256.0,0,0,1,0,,Original,
45438,"45,439",2016,SPECTRA GROUP AMERICA INC,4087.0,,FORT LAUDERDALE,FL,33326.0,0,0,1,0,,Original,
45443,"45,444",2016,SPECTRAFORCE TECHNOLOGIES INC,6755.0,,RALEIGH,NC,27603.0,1,1,1,0,,Original,
45444,"45,445",2016,SPECTRAFORCE TECHNOLOGIES INC,6755.0,,RALEIGH,NC,27606.0,0,1,5,1,,Original,
45456,"45,457",2016,SPECTRO SCIENTIFIC INC,8765.0,,CHELMSFORD,MA,1824.0,1,0,0,0,,Original,
45482,"45,483",2016,SPECTRUM WIRELESS SOLUTIONS,5511.0,,CLARKSTON,GA,30021.0,0,1,0,0,,Original,
45501,"45,502",2016,SPG INTERNATIONAL LLC,235.0,,ATLANTA,GA,30326.0,0,0,1,0,,Original,
45503,"45,504",2016,SPHERE CONSULTING INC,3208.0,,CHICAGO,IL,60606.0,0,0,0,1,,Original,
45520,"45,521",2016,SPIDERCLOUD WIRELESS INC,1114.0,,MILPITAS,CA,95035.0,0,0,1,0,,Original,
45528,"45,529",2016,SPILLMAN TECHNOLOGIES INC,8618.0,,WEST VALLEY CITY,UT,84120.0,1,0,0,0,,Original,
45530,"45,531",2016,SPIN GLOBAL HOLDINGS INC,8021.0,,NEW YORK,NY,10010.0,1,0,0,0,,Original,
45534,"45,535",2016,SPINE ALIGN PRODUCTS LLC,7834.0,,IJAMSVILLE,MD,21754.0,1,0,0,0,,Original,
45574,"45,575",2016,SPN INVESTMENTS INC DBA EINFLATABL,8495.0,,SANTA FE SPRINGS,CA,90670.0,0,0,1,0,,Original,
45583,"45,584",2016,SPORT SQUAD LLC,5437.0,,DERWOOD,MD,20855.0,1,0,0,0,,Original,
45588,"45,589",2016,SPORTS ENDEAVORS INC,7278.0,,HILLSBOROUGH,NC,27278.0,0,0,4,0,,Original,
45615,"45,616",2016,SPRING NEWELL INC,7841.0,,NEW YORK,NY,10019.0,1,0,0,0,,Original,
45636,"45,637",2016,SPRINT CORPORATION,5.0,,OVERLAND PARK,KS,66210.0,0,0,1,0,,Original,
45637,"45,638",2016,SPRINT CORPORATION,5.0,,OVERLAND PARK,KS,66251.0,9,0,113,3,,Original,
45641,"45,642",2016,SPROLES WOODARD LLP,7999.0,,MIDLAND,TX,79701.0,0,0,1,0,,Original,
45687,"45,688",2016,SQUARETRADE INC,669.0,,SAN FRANCISCO,CA,94107.0,2,0,7,0,,Original,
45709,"45,710",2016,SRG GLOBAL INC,7204.0,,WARREN,MI,48089.0,0,0,1,0,,Original,
45722,"45,723",2016,SRI INTERNATIONAL,950.0,,SAN FRANCISCO,CA,94111.0,2,0,0,0,,Original,
45725,"45,726",2016,SRI KRISHNA CONSULTANCY SVCS INC,1714.0,,CHARLOTTESVILLE,VA,22903.0,0,1,0,0,,Original,
45743,"45,744",2016,SRIVEN PHARMACY LLC,6614.0,,LA PLATA,MD,20646.0,0,0,1,0,,Original,
45744,"45,745",2016,SRIVEN SYSTEMS INC,3217.0,,COLLEYVILLE,TX,76034.0,1,0,46,0,,Original,
45764,"45,765",2016,SRS INDUSTRIES LLC,3902.0,,LUDINGTON,MI,49431.0,1,0,0,0,,Original,
45767,"45,768",2016,SRVR LLC,1758.0,,TROY,MI,48084.0,0,0,1,0,,Original,
45772,"45,773",2016,SS8 NETWORKS INC,646.0,,MILPITAS,CA,95035.0,0,0,5,0,,Original,
45785,"45,786",2016,SSB SOFTWARE TECHNOLOGIES INC,4419.0,,LAKE FOREST,CA,92630.0,2,3,2,0,,Original,
45903,"45,904",2016,ST JOSEPHS HOSPITAL INC,4199.0,,TAMPA,FL,33607.0,0,0,3,0,,Original,
45941,"45,942",2016,ST MARKS MEDICAL CENTER,9849.0,,LA GRANGE,TX,78945.0,0,0,1,0,,Original,
45981,"45,982",2016,ST PIUS X HIGH SCHOOL INC,2008.0,,HOUSTON,TX,77091.0,0,0,1,0,,Original,
46005,"46,006",2016,ST. MARKS PHYSICAL THERAPY PC,5593.0,,NEW YORK,NY,10017.0,0,0,1,0,,Original,
46017,"46,018",2016,STACKIQ INC,5666.0,,SOLANA BEACH,CA,92075.0,0,0,1,0,,Original,
46026,"46,027",2016,STAFFING TECHNOLOGIES LLC,1243.0,,ALPHARETTA,GA,30009.0,1,0,2,0,,Original,
46066,"46,067",2016,STANDAV CORP,7147.0,,SANTA CLARA,CA,95054.0,1,0,0,0,,Original,
46080,"46,081",2016,STANFORD HEALTH CARE,4066.0,,PALO ALTO,CA,94303.0,0,0,1,0,,Original,
46091,"46,092",2016,STANLEY BLACK & DECKER INC,8860.0,,HOLLYWOOD,FL,33025.0,0,0,1,0,,Original,
46092,"46,093",2016,STANLEY BLACK & DECKER INC,8860.0,,NEW BRITAIN,CT,6053.0,0,0,1,0,,Original,
46125,"46,126",2016,STAR FABRICS INC,3307.0,,LOS ANGELES,CA,90011.0,0,0,1,0,,Original,
46132,"46,133",2016,STAR PETROLEUM INC,6428.0,,JASPER,AL,35501.0,0,0,1,0,,Original,
46143,"46,144",2016,STARK INTL INC,4101.0,,CITY OF INDUSTRY,CA,91789.0,1,0,0,0,,Original,
46156,"46,157",2016,STARR INDEMNITY & LIABILITY CO,124.0,,NEW YORK,NY,10022.0,0,0,1,0,,Original,
46158,"46,159",2016,STARR INSURANCE HOLDINGS INC,4762.0,,NEW YORK,NY,10022.0,0,0,1,0,,Original,
46160,"46,161",2016,STARR WHITEHOUSE LANDSCAPE ARCHITE,1710.0,,NEW YORK,NY,10038.0,1,0,0,0,,Original,
46175,"46,176",2016,STARWOOD HOTELS & RESORTS WORLDWID,3298.0,,ORLANDO,FL,32819.0,0,0,1,0,,Original,
46186,"46,187",2016,STATE GARDEN INC,7562.0,,CHELSEA,MA,2150.0,1,0,0,0,,Original,
46188,"46,189",2016,STATE OF COLORADO DEPARTMENT OF CO,4739.0,,DENVER,CO,80230.0,1,0,0,0,,Original,
46207,"46,208",2016,STATE UNIV OF NEW YORK AT BUFFALO,3200.0,,ALBANY,NY,12222.0,0,0,1,0,,Original,
46259,"46,260",2016,STE 212 INC,1903.0,,NEW YORK,NY,10012.0,1,0,0,0,,Original,
46270,"46,271",2016,STEEL CRETE LLC,5896.0,,HOUSTON,TX,77077.0,0,1,0,0,,Original,
46275,"46,276",2016,STEEL PRODUCTS INC,9947.0,,ROCKVILLE,MD,20850.0,0,0,1,0,,Original,
46318,"46,319",2016,STEP ONE VENTURES INC,6301.0,,SAN FRANCISCO,CA,94107.0,1,0,0,0,,Original,
46342,"46,343",2016,STERLING EQUITIES ASSOCIATES LLC,9022.0,,GREAT NECK,NY,11021.0,0,0,1,0,,Original,
46351,"46,352",2016,STERLING SOFTWARE INC,2156.0,,TROY,MI,48083.0,0,0,3,0,,Original,
46355,"46,356",2016,STERLITE SOFTWARE USA INC,740.0,,OAK PARK,IL,60301.0,0,0,1,0,,Original,
46359,"46,360",2016,STERN PROJECTS LLC,3012.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
46375,"46,376",2016,STEWARD GROUP LLC,4634.0,,GREENSBORO,NC,27409.0,0,0,1,0,,Original,
46376,"46,377",2016,STEWARD HEALTH CARE SYSTEMS LLC,3240.0,,BOSTON,MA,2210.0,1,0,0,0,,Original,
46397,"46,398",2016,STINGRAY WORLDWIDE LLC,,,ADDISON,TX,75001.0,1,0,0,0,,Original,
46444,"46,445",2016,STONEWALL SOLUTIONS INC,2105.0,,MARLBOROUGH,MA,1752.0,0,0,4,0,,Original,
46464,"46,465",2016,STOTT AND MAY INC,9035.0,,BROOKLYN,NY,11249.0,1,0,0,0,,Original,
46480,"46,481",2016,STRATA SOLUTIONS INC,4743.0,,GREENSBORO,NC,27410.0,0,1,1,0,,Original,
46482,"46,483",2016,STRATACTICS INC,8794.0,,LINCOLNSHIRE,IL,60069.0,1,0,0,0,,Original,
46500,"46,501",2016,STRATEGIC LEGAL RESOURCES INC,3402.0,,NEW YORK,NY,10017.0,0,0,1,0,,Original,
46512,"46,513",2016,STRATEGIC STAFFING SOLUTIONS L C,5070.0,,DETROIT,MI,48226.0,0,0,2,0,,Original,
46544,"46,545",2016,STREAMLINE ELECTRONICS MANUFACTURI,4865.0,,FREMONT,CA,94538.0,0,0,1,0,,Original,
46555,"46,556",2016,STREETLIGHT DATA INC,8439.0,,SAN FRANCISCO,CA,94107.0,1,0,0,0,,Original,
46556,"46,557",2016,STREETSCAN INC,8127.0,,BURLINGTON,MA,1803.0,3,0,0,0,,Original,
46568,"46,569",2016,STRIKINGLY INC,8790.0,,BELMONT,CA,94002.0,0,0,1,0,,Original,
46574,"46,575",2016,STRONG ARM TECHNOLOGIES INC,1854.0,,BROOKLYN,NY,11205.0,0,0,0,1,,Original,
46592,"46,593",2016,STRUCTURECRAFT CONTRACTING LLC,5129.0,,MOUNT VERNON,NY,10550.0,0,0,1,0,,Original,
46600,"46,601",2016,STRYKER SUSTAINABILITY SOLUTIONS I,8793.0,,TEMPE,AZ,85283.0,1,0,0,0,,Original,
46603,"46,604",2016,STS MEDIA INC,8779.0,,LOS ANGELES,CA,90024.0,0,0,1,0,,Original,
46604,"46,605",2016,STS MEDIA INC,8779.0,,LOS ANGELES,CA,90064.0,0,0,1,0,,Original,
46607,"46,608",2016,STUBHUB INC,6018.0,,SAN FRANCISCO,CA,94105.0,6,0,37,0,,Original,
46608,"46,609",2016,STUBHUB INC,6018.0,,SAN JOSE,CA,95125.0,0,0,2,0,,Original,
46635,"46,636",2016,STUDY ABROAD FOUNDATION INC,4762.0,,INDIANAPOLIS,IN,46208.0,1,0,0,0,,Original,
46641,"46,642",2016,STUMBLEUPON INC,7464.0,,SAN FRANCISCO,CA,94107.0,1,0,0,0,,Original,
46647,"46,648",2016,STW TRUCK INC DBA EUROPEAN FOOD MA,8935.0,,NAPLES,FL,34117.0,0,0,0,1,,Original,
46673,"46,674",2016,SUCAMPO PHARMA AMERICAS LLC,9237.0,,ROCKVILLE,MD,20850.0,1,0,0,0,,Original,
46679,"46,680",2016,SUCCESS2COLLEGE LLC,3409.0,,VIENNA,VA,22182.0,0,1,0,0,,Original,
46680,"46,681",2016,SUCCESSFACTORS INC,8453.0,,NEWTOWN SQUARE,PA,19073.0,4,0,10,0,,Original,
46684,"46,685",2016,SUCRO CAN SOURCING LLC,8076.0,,MIAMI,FL,33134.0,1,0,0,0,,Original,
46716,"46,717",2016,SULPHUR EXPERTS INTL USA INC,9029.0,,KEMAH,TX,77565.0,0,0,1,0,,Original,
46726,"46,727",2016,SUMECHT NA INC,2844.0,,SANTA FE SPRINGS,CA,90670.0,2,0,0,0,,Original,
46733,"46,734",2016,SUMITOMO ELECTRIC WIRING SYSTEMS I,5815.0,,BOWLING GREEN,KY,42103.0,0,0,1,0,,Original,
46753,"46,754",2016,SUMMIT DATA COMMUNICATIONS INC,8490.0,,LINCOLN,NE,68510.0,0,0,1,0,,Original,
46762,"46,763",2016,SUMMIT MORTGAGE BANKERS INC,4244.0,,NEW YORK,NY,10013.0,0,0,2,0,,Original,
46784,"46,785",2016,SUMYMCA INTERNATIONAL INC,9141.0,,MIAMI,FL,33145.0,2,0,0,0,,Original,
46798,"46,799",2016,SUN NUCLEAR CORPORATION,9292.0,,MELBOURNE,FL,32940.0,2,0,0,0,,Original,
46802,"46,803",2016,SUN POWER CONSULTING LLC,1463.0,,CHICAGO,IL,60624.0,0,0,0,1,,Original,
46819,"46,820",2016,SUNBEAM PRODS INC DBA JARDEN CONSU,6546.0,,BOCA RATON,FL,33431.0,0,0,1,0,,Original,
46822,"46,823",2016,SUNBELT BEVERAGE COMPANY LLC,859.0,,NEW YORK,NY,10165.0,1,0,0,0,,Original,
46827,"46,828",2016,SUNCASTV CHINESE INC,4403.0,,CHICAGO,IL,60616.0,1,0,0,0,,Original,
46831,"46,832",2016,SUNDAI MICHIGAN INC DBA SUNDAI,2678.0,,NOVI,MI,48375.0,0,0,1,0,,Original,
46842,"46,843",2016,SUNEDISON SEMICONDUCTOR LLC,6980.0,,ST PETERS,MO,63376.0,0,0,1,0,,Original,
46865,"46,866",2016,SUNGEVITY INC,4328.0,,OAKLAND,CA,94607.0,0,0,3,0,,Original,
46874,"46,875",2016,SUNING COM,251.0,,PALO ALTO,CA,94304.0,3,0,0,0,,Original,
46876,"46,877",2016,SUNING.COM,251.0,,PALO ALTO,CA,94304.0,2,0,0,0,,Original,
46882,"46,883",2016,SUNLIFT INTL INC,8199.0,,BURLINGAME,CA,94010.0,0,1,0,0,,Original,
46896,"46,897",2016,SUNNYS COACH SERVICES INC,8295.0,,STERLING,VA,20166.0,0,0,1,0,,Original,
46901,"46,902",2016,SUNNYWORLD INTERNATIONAL INC,8069.0,,BELLEVUE,WA,98008.0,0,1,0,0,,Original,
46903,"46,904",2016,SUNOVION PHARMACEUTICALS INC,6587.0,,MARLBOROUGH,MA,1752.0,0,0,1,0,,Original,
46906,"46,907",2016,SUNPOWER CONSULTING LLC,1463.0,,ELGIN,IL,60123.0,0,0,1,0,,Original,
46985,"46,986",2016,SUPER MICRO COMPUTER INC,3939.0,,SAN JOSE,CA,95131.0,0,0,2,0,,Original,
47005,"47,006",2016,SUPERIOR HEALTH AND BEAUTY LLC,5190.0,,LOS ANGELES,CA,90068.0,0,0,1,0,,Original,
47015,"47,016",2016,SUPERIOR WINES LLC,,,CRANFORD,NJ,7016.0,0,0,1,0,,Original,
47020,"47,021",2016,SUPFINA MACHINE COMPANY INC,598.0,,NORTH KINGSTOWN,RI,2852.0,0,0,1,0,,Original,
47023,"47,024",2016,SUPPER CLUB OF INDIA,5167.0,,HERNDON,VA,20170.0,0,1,0,0,,Original,
47043,"47,044",2016,SUPUTRA LLC,8992.0,,POMPANO BEACH,FL,33073.0,0,0,1,0,,Original,
47057,"47,058",2016,SURFMYADS COM INC,9652.0,,LOS ANGELES,CA,90048.0,1,0,0,0,,Original,
47065,"47,066",2016,SURPASS TECHNOLOGY INC,5701.0,,WALNUT,CA,91789.0,0,0,1,0,,Original,
47068,"47,069",2016,SURVEYING & DRAFTING SERVICES INC,3056.0,,LOS ANGELES,CA,90036.0,0,0,1,0,,Original,
47072,"47,073",2016,SURYA CARPET INC,4243.0,,CALHOUN,GA,30701.0,0,0,1,0,,Original,
47121,"47,122",2016,SUZANNE & ASSOCIATES LLC,4842.0,,PITTSBURGH,PA,15241.0,0,0,1,0,,Original,
47128,"47,129",2016,SV PROFESSIONALS LLC,1746.0,,FAIRFAX,VA,22033.0,0,0,1,0,,Original,
47134,"47,135",2016,SVAM INTERNATIONAL INC,965.0,,GREAT NECK,NY,11023.0,19,0,18,0,,Original,
47163,"47,164",2016,SW VIRGINIA COMMUNITY HEALTH SYSS,6110.0,,SALTVILLE,VA,24370.0,1,0,0,0,,Original,
47221,"47,222",2016,SWING STAGING LLC,987.0,,LONG ISLAND CITY,NY,11101.0,1,0,0,0,,Original,
47225,"47,226",2016,SWIPEJOBS INC,3513.0,,AUSTIN,TX,78701.0,0,0,1,0,,Original,
47238,"47,239",2016,SWITCHRAY INC,7270.0,,MISSION VIEJO,CA,92691.0,0,0,1,0,,Original,
47242,"47,243",2016,SY MED LLC,2825.0,,TUCKER,GA,30084.0,0,0,1,0,,Original,
47245,"47,246",2016,SYBASE 365 LLC,4633.0,,NEWTOWN SQUARE,PA,19073.0,0,0,1,0,,Original,
47250,"47,251",2016,SYBVEN LLC,8672.0,,MIAMI,FL,33234.0,1,0,0,0,,Original,
47292,"47,293",2016,SYMMETRY ELECTRONICS CORP,1037.0,,HAWTHORNE,CA,90250.0,1,1,0,0,,Original,
47294,"47,295",2016,SYMONA INC,3702.0,,PLANO,TX,75024.0,0,0,1,0,,Original,
47330,"47,331",2016,SYNAPTICS INC,8518.0,,SAN JOSE,CA,95131.0,0,0,1,0,,Original,
47399,"47,400",2016,SYNIVERSE TECHNOLOGIES,2301.0,,TAMPA,FL,33647.0,0,0,18,0,,Original,
47412,"47,413",2016,SYNTASA CORPORATION,8031.0,,HERNDON,VA,20170.0,0,0,2,0,,Original,
47431,"47,432",2016,SYNTHETIC OILS & LUBRICANTS OF TEX,7591.0,,HOUSTON,TX,77068.0,0,0,1,0,,Original,
47446,"47,447",2016,SYSARCH INC,1760.0,,ALPHARETTA,GA,30005.0,0,0,2,0,,Original,
47448,"47,449",2016,SYSAZZLE INC,7644.0,,PHOENIX,AZ,85048.0,0,0,2,0,,Original,
47455,"47,456",2016,SYSCONS CORPORATION,179.0,,PROVIDENCE,RI,2904.0,0,0,4,0,,Original,
47484,"47,485",2016,SYSTECH INTERNATIONAL INC,6682.0,,PRINCETON,NJ,8540.0,0,0,1,0,,Original,
47486,"47,487",2016,SYSTECH SOLUTIONS INC,2265.0,,GLENDALE,CA,91203.0,0,0,1,0,,Original,
47492,"47,493",2016,SYSTEM ENGRG INTL LLC DBA CRITICAL,1261.0,,FREDERICK,MD,21704.0,0,0,0,1,,Original,
47514,"47,515",2016,SYSTEMS INTEGRATION SOLUTIONS INC,374.0,,WALNUT CREEK,CA,94597.0,0,0,1,0,,Original,
47518,"47,519",2016,SYSTEMS TECHNOLOGY GROUP INC,2369.0,,TROY,MI,48084.0,0,0,1,0,,Original,
47537,"47,538",2016,T CETRA LLC,8814.0,,DUBLIN,OH,43016.0,2,0,0,0,,Original,
47552,"47,553",2016,T MOBILE USA INC,3600.0,,BELLEVUE,WA,98006.0,33,0,231,6,,Original,
47553,"47,554",2016,T MOBILE USA INC,3600.0,,BELLEVUE,WA,98008.0,0,0,1,0,,Original,
47554,"47,555",2016,T MOBILE USA INC,3600.0,,ISSAQUAH,WA,98029.0,0,0,1,0,,Original,
47561,"47,562",2016,T SYSTEMS NORTH AMERICA INC,1176.0,,DOWNERS GROVE,IL,60515.0,0,0,2,0,,Original,
47565,"47,566",2016,T2 ENTERPRISES LLC,3519.0,,POTOMAC,MD,20854.0,0,0,1,0,,Original,
47573,"47,574",2016,T-MOBILE USA INC,6300.0,,BELLEVUE,WA,98006.0,0,0,1,0,,Original,
47575,"47,576",2016,T&J FOODS LLC,9952.0,,CHICAGO,IL,60606.0,0,0,1,0,,Original,
47577,"47,578",2016,T&R PRODUCTIONS LLC,1140.0,,WASHINGTON,DC,20005.0,0,0,1,0,,Original,
47589,"47,590",2016,TABATA OXFORD PERSONNEL LLC,5313.0,,NEW YORK,NY,10001.0,1,1,0,0,,Original,
47594,"47,595",2016,TABLET INC,3181.0,,NEW YORK,NY,10011.0,0,0,1,0,,Original,
47638,"47,639",2016,TAJ GROUP INC,3816.0,,HOUSTON,TX,77036.0,0,1,0,0,,Original,
47648,"47,649",2016,TAKE ENTERPRISE SERVICES INC,7045.0,,PRINCETON,NJ,8540.0,0,0,1,0,,Original,
47650,"47,651",2016,TAKE TWO CLOTHING CO,3064.0,,NEW YORK,NY,10018.0,0,0,1,0,,Original,
47676,"47,677",2016,TALENT JUNGLE NETWORK INC,1305.0,,LEXINGTON,MA,2420.0,2,0,0,0,,Original,
47709,"47,710",2016,TAMOTSU YAGI DESIGN,9496.0,,VENICE,CA,90291.0,0,0,2,0,,Original,
47725,"47,726",2016,TANGENZ CORPORATION,682.0,,CHANDLER,AZ,85286.0,1,0,0,0,,Original,
47738,"47,739",2016,TANK EXCHANGE INC,5599.0,,PALO ALTO,CA,94301.0,1,0,1,0,,Original,
47739,"47,740",2016,TANK EXCHANGE INC,5599.0,,PALO ALTO,CA,94303.0,0,0,1,0,,Original,
47747,"47,748",2016,TAOLA INC,4843.0,,LEXINGTON,MA,2420.0,3,0,0,0,,Original,
47748,"47,749",2016,TAOLA INC,4843.0,,SAN JOSE,CA,95112.0,1,0,0,0,,Original,
47759,"47,760",2016,TAPJOY INC,2389.0,,SAN FRANCISCO,CA,94104.0,0,0,1,0,,Original,
47766,"47,767",2016,TARA VENTURES OF GOLDROCK INC,6404.0,,BATTLEBORO,NC,27809.0,0,0,0,1,,Original,
47768,"47,769",2016,TARGET CORP,5170.0,,MINNEAPOLIS,MN,55403.0,0,0,2,0,,Original,
47769,"47,770",2016,TARGET CORPORATE SVCS INC,756.0,,MINNEAPOLIS,MN,55403.0,0,0,3,0,,Original,
47774,"47,775",2016,TARGET ENTERPRISE INC,899.0,,MINNEAPOLIS,MN,55402.0,1,0,0,0,,Original,
47775,"47,776",2016,TARGET ENTERPRISE INC,899.0,,MINNEAPOLIS,MN,55403.0,5,0,58,0,,Original,
47782,"47,783",2016,TARGET HEALTH INC,7406.0,,EAST BRUNSWICK,NJ,8816.0,6,0,1,0,,Original,
47802,"47,803",2016,TASKSTREAM LLC,2743.0,,NEW YORK,NY,10010.0,2,0,0,0,,Original,
47823,"47,824",2016,TATA CONSULTANCY SVCS LTD,,,ROCKVILLE,MD,20850.0,1,0,0,0,,Original,
47831,"47,832",2016,TATA CONSULTANCY SVCS LTD,9806.0,,ROCKVILLE,MD,20850.0,150,11,356,26,,Original,
47848,"47,849",2016,TATA INTERNATIONAL CORPORATION,5758.0,,ROCKVILLE,MD,20850.0,0,0,1,0,,Original,
47860,"47,861",2016,TAURUS PROJECT CONTROLS CONSULTING,5578.0,,ANDOVER,MA,1810.0,0,0,1,0,,Original,
47869,"47,870",2016,TAWL HEALTH CARE INC,3892.0,,HOUSTON,TX,77036.0,0,0,1,0,,Original,
47917,"47,918",2016,TCONNEX INC,2570.0,,MC LEAN,VA,22102.0,0,1,1,0,,Original,
47939,"47,940",2016,TEAAROMA INC,1899.0,,CARSON,CA,90746.0,1,0,0,0,,Original,
47960,"47,961",2016,TEAM TSI CORPORATION,8575.0,,ALBERTVILLE,AL,35950.0,1,0,2,0,,Original,
