original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
44842,"44,843",2012,RITA OF ORANGEBURG INC,4224.0,,ORANGEBURG,SC,29118.0,0,1,0,0,,Original,
44847,"44,848",2012,RITE AID CORP,,,CAMP HILL,PA,17011.0,0,0,1,0,,Original,
44848,"44,849",2012,RITE AID CORPORATION,4034.0,,CAMP HILL,PA,17011.0,4,0,135,1,,Original,
44849,"44,850",2012,RITE AID CORPORATION,4034.0,,HARRISBURG,PA,17105.0,0,0,4,0,,Original,
44851,"44,852",2012,RITE AID CORPORATION,6216.0,,CAMP HILL,PA,17011.0,0,0,1,0,,Original,
44866,"44,867",2012,RITTER CONSTRUCTION COMPANY,9337.0,,CARTHAGE,TX,75633.0,0,0,1,0,,Original,
44871,"44,872",2012,RIVER CITY EDUCATION SERVICES INC,3949.0,,JACKSONVILLE,FL,32216.0,2,0,5,0,,Original,
44874,"44,875",2012,RIVER DELTA CONSULTING INC,6356.0,,NORTH BRUNSWICK,NJ,8902.0,0,0,1,0,,Original,
44879,"44,880",2012,RIVER PARTNERS LLC,1256.0,,NEW YORK,NY,10028.0,1,0,0,0,,Original,
44888,"44,889",2012,RIVERBEND COMMUNITY MENTAL HEALTH,4383.0,,CONCORD,NH,3301.0,0,0,1,0,,Original,
44889,"44,890",2012,RIVERDALE COUNTRY SCHOOL,483.0,,BRONX,NY,10471.0,2,0,0,0,,Original,
44891,"44,892",2012,RIVERGATE CHURCH INC,5160.0,,TULSA,OK,74136.0,0,0,1,0,,Original,
44892,"44,893",2012,RIVERGATE FAMILY RESOURCE CTR LLC,2160.0,,POMPANO BEACH,FL,33065.0,1,0,0,0,,Original,
44897,"44,898",2012,RIVERS CONSTRUCTION GROUP LTD,1420.0,,SILVER SPRING,MD,20902.0,1,0,0,0,,Original,
44906,"44,907",2012,RIVERSIDE PHYSICIAN SVCS INC DBA R,9724.0,,NEWPORT NEWS,VA,23606.0,1,0,0,0,,Original,
44908,"44,909",2012,RIVERSIDE PRIMARY CARE,7258.0,,RIVERDALE,MD,20737.0,0,0,0,1,,Original,
44910,"44,911",2012,RIVERSIDE TAPPAHANNOCK HOSP INC,9410.0,,NEWPORT NEWS,VA,23606.0,1,0,0,0,,Original,
44912,"44,913",2012,RIVERSIDE TECHNOLOGY INC,9061.0,,FORT COLLINS,CO,80528.0,0,0,1,0,,Original,
44915,"44,916",2012,RIVERSTONE WEALTH MANAGEMENT INC,9959.0,,AUSTIN,TX,78731.0,0,0,1,0,,Original,
44916,"44,917",2012,RIVERVIEW CONSULTING INC,2802.0,,IRVINGTON,NY,10533.0,0,0,1,0,,Original,
44919,"44,920",2012,RIVERWALK EDUCATION FOUNDATION INC,8906.0,,SAN ANTONIO,TX,78209.0,1,0,6,0,,Original,
44920,"44,921",2012,RIVERWALK FOUNDATION,8906.0,,SAN ANTONIO,TX,78209.0,0,0,1,0,,Original,
44922,"44,923",2012,RIVES-MONTEIRO ENGINEERING LLC,8471.0,,TUSCALOOSA,AL,35401.0,1,0,0,0,,Original,
44928,"44,929",2012,RIVIERA COMMODITIES LLC WHOLLY OWN,5090.0,,HOUSTON,TX,77056.0,0,0,1,0,,Original,
44929,"44,930",2012,RIVIERA COMMODITIES LLC WHOLLY OWN,5090.0,,HOUSTON,TX,77057.0,0,0,1,0,,Original,
44930,"44,931",2012,RIVIERA CONSULTING LLC,5452.0,,PARSIPPANY,NJ,7054.0,5,0,1,0,,Original,
44933,"44,934",2012,RIXI GROUP U S A INC,9210.0,,NORTHRIDGE,CA,91324.0,1,0,0,0,,Original,
44934,"44,935",2012,RIYA HOTELS LLC (DBA COMFORT STES),3066.0,,NEWARK,NJ,7104.0,0,0,1,0,,Original,
44935,"44,936",2012,RIYA HOTELS LLC DBA COMFORT SUITES,3066.0,,NEWARK,NJ,7104.0,0,0,1,0,,Original,
44939,"44,940",2012,RIZWAN ABDUS SALAM PE,3477.0,,NEW YORK,NY,10017.0,1,0,0,0,,Original,
44941,"44,942",2012,RIZZANI DE ECCHER (USA) INC,6170.0,,BAY HARBOR ISLANDS,FL,33154.0,2,0,0,0,,Original,
44943,"44,944",2012,RIZZUTO MANAGEMENT GROUP INC,5285.0,,NEW ORLEANS,LA,70130.0,0,0,1,0,,Original,
44945,"44,946",2012,RJ ENGINEERING SYSTEMS INC,4222.0,,HOUSTON,TX,77041.0,1,0,2,0,,Original,
44946,"44,947",2012,RJ LEE GROUP INC,5815.0,,MONROEVILLE,PA,15146.0,0,0,1,0,,Original,
44947,"44,948",2012,RJ LEE GRP INC,5815.0,,MONROEVILLE,PA,15146.0,1,0,0,0,,Original,
44948,"44,949",2012,RJ PHYSICAL THERAPIST PC,7813.0,,ELMHURST,NY,11373.0,1,0,0,0,,Original,
44949,"44,950",2012,RJM ENGINEERING INC,285.0,,ELLICOTT CITY,MD,21043.0,0,0,2,0,,Original,
44951,"44,952",2012,RJM INTL INC,3720.0,,TUSTIN,CA,92780.0,0,0,1,0,,Original,
44955,"44,956",2012,RK HOSPITALITY GRP INC DBA COMFORT,7818.0,,BATTLE CREEK,MI,49015.0,0,0,0,1,,Original,
44959,"44,960",2012,RK TECHNICAL SERVICES INC,4510.0,,MALVERN,PA,19355.0,0,0,3,0,,Original,
44963,"44,964",2012,RLE INTERNATIONAL INC,2534.0,,MADISON HEIGHTS,MI,48071.0,0,0,1,0,,Original,
44966,"44,967",2012,RLJ III - HGN MANHATTAN LESSEE LLC,4730.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
44967,"44,968",2012,RLM & ASSOCIATES,66.0,,HOUSTON,TX,77053.0,0,0,1,0,,Original,
44971,"44,972",2012,RM MANUFACTURING CO,9340.0,,NILES,IL,60714.0,0,1,0,0,,Original,
44975,"44,976",2012,RMF ENGINEERING INC,9953.0,,BALTIMORE,MD,21228.0,0,0,1,0,,Original,
44977,"44,978",2012,RMGA INC,3599.0,,SOUTHERN PINES,NC,28387.0,1,0,0,0,,Original,
44979,"44,980",2012,RMJ COMMUNICATIONS INC,8845.0,,LONG BEACH,CA,90807.0,0,1,0,0,,Original,
44980,"44,981",2012,RMJM GROUP INC,2597.0,,NEW YORK,NY,10001.0,0,0,4,0,,Original,
44981,"44,982",2012,RML CONSTRUCTION INC,2533.0,,CARLSTADT,NJ,7072.0,0,0,1,0,,Original,
44982,"44,983",2012,RMM GLOBAL INC,1179.0,,AKRON,OH,44333.0,1,0,1,0,,Original,
44984,"44,985",2012,RMN INC / DBA WALTER J LEWIT DRUG,7468.0,,NEWARK,NJ,7108.0,1,0,0,0,,Original,
44985,"44,986",2012,RMP GROUP LLC,6482.0,,ORLANDO,FL,32835.0,1,0,0,0,,Original,
44987,"44,988",2012,RN EXPRESS STAFFING REGISTRY LLC,5208.0,,NEW YORK,NY,10010.0,2,3,1,0,,Original,
44989,"44,990",2012,RN STAFF INC D/B/A REHABILITY CARE,7803.0,,WESTFIELD,IN,46074.0,1,0,0,0,,Original,
44992,"44,993",2012,RNET TECHNOLOGIES INC,8466.0,,DAYTON,OH,45459.0,0,0,1,0,,Original,
44993,"44,994",2012,RNFB INC,237.0,,JOPLIN,MO,64801.0,1,0,0,0,,Original,
44995,"44,996",2012,RNN NEWS LLC,7281.0,,RYE BROOK,NY,10573.0,1,0,0,0,,Original,
44998,"44,999",2012,RNUNES OLE LLC,8054.0,,FAIRFIELD,CT,6825.0,0,0,1,0,,Original,
44999,"45,000",2012,RNUNES SOCCER ACADEMY LLC,5189.0,,SHELTON,CT,6484.0,1,0,0,0,,Original,
45001,"45,002",2012,ROAD HOME CORPORATION,4376.0,,BATON ROUGE,LA,70816.0,1,0,0,0,,Original,
45003,"45,004",2012,ROAD TO RESPONSIBILITY INC,5105.0,,MARSHFIELD,MA,2050.0,4,0,4,0,,Original,
45006,"45,007",2012,ROADWAY ENGINEERING WORKS INC,7370.0,,CERES,CA,95307.0,1,0,0,0,,Original,
45009,"45,010",2012,ROANNE ADAMS DESIGN LLC,5418.0,,NEW YORK,NY,10013.0,0,0,1,0,,Original,
45012,"45,013",2012,ROAR AFRICA,549.0,,NEW YORK,NY,10075.0,1,0,0,0,,Original,
45016,"45,017",2012,ROBBINS TUNKEY ROSS AMSEL RABEN &,9242.0,,MIAMI,FL,33131.0,1,0,0,0,,Original,
45017,"45,018",2012,ROBERT A BOTHMAN INC,9328.0,,SAN JOSE,CA,95112.0,0,0,1,0,,Original,
45018,"45,019",2012,ROBERT A M STERN ARCHITECTS,1765.0,,NEW YORK,NY,10001.0,10,0,4,0,,Original,
45021,"45,022",2012,ROBERT BOSCH LLC,3176.0,,FARMINGTON,MI,48331.0,4,0,0,0,,Original,
45022,"45,023",2012,ROBERT BOSCH LLC,3176.0,,FARMINGTON HILLS,MI,48331.0,1,0,1,0,,Original,
45033,"45,034",2012,ROBERT F KENNEDY CHARTER SCHOOL,5982.0,,ALBUQUERQUE,NM,87121.0,0,0,1,0,,Original,
45034,"45,035",2012,ROBERT FERRILLI LLC DBA FERRILLI,6946.0,,ENOLA,PA,17025.0,0,0,1,0,,Original,
45035,"45,036",2012,ROBERT G DAVIS & ASSO INC DBA TRAN,3620.0,,PORTLAND,OR,97224.0,1,0,0,0,,Original,
45036,"45,037",2012,ROBERT GATTO ASSOCIATES LTD,659.0,,EAST HAMPTON,NY,11937.0,1,0,3,0,,Original,
45042,"45,043",2012,ROBERT M CAIN ARCHITECT,8019.0,,ATLANTA,GA,30307.0,0,0,1,0,,Original,
45044,"45,045",2012,ROBERT MICHAEL COMMUNICATIONS INC,5689.0,,VOORHEES,NJ,8043.0,0,0,1,0,,Original,
45045,"45,046",2012,ROBERT MORRIS UNIVERSITY,678.0,,MOON TOWNSHIP,PA,15108.0,0,0,1,0,,Original,
45049,"45,050",2012,ROBERT PARCHMENT PLUMBING & HEATIN,7961.0,,NEW YORK,NY,10027.0,0,0,1,0,,Original,
45050,"45,051",2012,ROBERT SANTORIELLO DBA SANTORIELLO,9112.0,,BROOKLYN,NY,11209.0,0,0,1,0,,Original,
45051,"45,052",2012,ROBERT SIEGEL ARCHITECTS,5847.0,,NEW YORK,NY,10018.0,1,0,0,0,,Original,
45053,"45,054",2012,ROBERT SILMAN ASSOCIATES PLLC,1756.0,,WASHINGTON,DC,20007.0,1,0,0,0,,Original,
45054,"45,055",2012,ROBERT W BAIRD & CO INC,7917.0,,MILWAUKEE,WI,53202.0,1,0,0,0,,Original,
45058,"45,059",2012,ROBERT YOUNG ARCHITECT PLLC,8748.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
45061,"45,062",2012,ROBERTS & TARLOW LLC (DBA ROBERTS,4087.0,,NEW YORK,NY,10022.0,0,0,1,0,,Original,
45062,"45,063",2012,ROBERTS SERVICES INC,9706.0,,MEDIA,PA,19063.0,1,0,0,0,,Original,
45065,"45,066",2012,ROBERTSON LOIA ROOF P C,587.0,,ALPHARETTA,GA,30005.0,0,0,1,0,,Original,
45067,"45,068",2012,ROBESPIERRE INC DBA NANETTE LEPORE,6985.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
45069,"45,070",2012,ROBIN TECHNOLOGIES INC,9245.0,,GAITHERSBURG,MD,20877.0,0,1,0,0,,Original,
45081,"45,082",2012,ROC CAPITAL MANAGEMENT LP,819.0,,NEW YORK,NY,10019.0,0,0,1,0,,Original,
45084,"45,085",2012,ROCC AVENTURA LLC,2347.0,,MIAMI,FL,33130.0,1,0,0,0,,Original,
45085,"45,086",2012,ROCC BRICKELL LLC,3702.0,,MIAMI,FL,33131.0,1,0,0,0,,Original,
45086,"45,087",2012,ROCC DOWNTOWN LLC,4126.0,,MIAMI,FL,33131.0,1,0,0,0,,Original,
45087,"45,088",2012,ROCHDALE SECURITIES LLC,3348.0,,STAMFORD,CT,6902.0,1,0,0,0,,Original,
45094,"45,095",2012,ROCHESTER ACADEMY CHARTER SCHOOL,1512.0,,ROCHESTER,NY,14611.0,0,0,2,0,,Original,
45096,"45,097",2012,ROCHESTER CITY SCHOOL DISTRICT,2010.0,,ROCHESTER,NY,14614.0,0,0,2,0,,Original,
45098,"45,099",2012,ROCHESTER GENERAL HOSPITAL,3134.0,,ROCHESTER,NY,14617.0,1,0,0,0,,Original,
45099,"45,100",2012,ROCHESTER GENERAL HOSPITAL,3134.0,,ROCHESTER,NY,14621.0,0,0,1,0,,Original,
45106,"45,107",2012,ROCK CREEK PIZZA LLC,748.0,,COOPER CITY,FL,33024.0,1,0,0,0,,Original,
45112,"45,113",2012,ROCK SOLID IMAGES INC,6788.0,,HOUSTON,TX,77002.0,2,0,0,0,,Original,
45113,"45,114",2012,ROCK SOLID IMAGES INC,6788.0,,HOUSTON,TX,77063.0,2,0,2,0,,Original,
45114,"45,115",2012,ROCK THE POST CORPORATION,5113.0,,NEW YORK,NY,10013.0,1,0,0,0,,Original,
45128,"45,129",2012,ROCKETDOGNYC LLC,7606.0,,NEW YORK,NY,10003.0,0,0,1,0,,Original,
45135,"45,136",2012,ROCKLAND COUNTRY DAY SCHOOL,4019.0,,CONGERS,NY,10920.0,1,1,0,0,,Original,
45137,"45,138",2012,ROCKLINE INDUSTRIES INC,8675.0,,SPRINGDALE,AR,72764.0,0,0,1,0,,Original,
45140,"45,141",2012,ROCKRIMMON COUNTRY CLUB,7078.0,,STAMFORD,CT,6903.0,1,0,0,0,,Original,
45141,"45,142",2012,ROCKSTAR GAMES INC,362.0,,NEW YORK,NY,10012.0,2,0,1,0,,Original,
45143,"45,144",2012,ROCKSTAR SAN DIEGO INC,5872.0,,CARLSBAD,CA,92008.0,0,0,0,1,,Original,
45146,"45,147",2012,ROCKWATER ENERGY SOLUTIONS INC,3030.0,,HOUSTON,TX,77056.0,0,0,2,0,,Original,
45147,"45,148",2012,ROCKWELL ARCHITECTURE PLANNING & D,7306.0,,NEW YORK,NY,10003.0,3,0,1,0,,Original,
45152,"45,153",2012,ROCKWELL COLLINS INC,4475.0,,CEDAR RAPIDS,IA,52498.0,1,0,2,0,,Original,
45159,"45,160",2012,ROCKY MOUNTAIN REINFORCEMENT LLC,5273.0,,GREENWOOD VILLAGE,CO,80111.0,1,0,0,0,,Original,
45168,"45,169",2012,RODMAN & RENSHAW LLC,8117.0,,NEW YORK,NY,10020.0,1,0,1,0,,Original,
45170,"45,171",2012,RODRIGUEZ & SANABRIA PLLC,6502.0,,WOODBRIDGE,VA,22192.0,0,0,1,0,,Original,
45171,"45,172",2012,RODRIGUEZ STUDIO ARCHITECTURE PC,7266.0,,NEW YORK,NY,10038.0,1,0,0,0,,Original,
45172,"45,173",2012,ROEBUCK CONSTRUCTION INC,9956.0,,SAN FRANCISCO,CA,94107.0,1,0,0,0,,Original,
45174,"45,175",2012,ROEHRIG ENGINEERING INC,5753.0,,LEXINGTON,NC,27295.0,0,0,2,0,,Original,
45178,"45,179",2012,ROGER BERKLEY PT D/B/A PRN PT PC,3871.0,,HOLBROOK,NY,11741.0,1,0,0,0,,Original,
45180,"45,181",2012,ROGER SMITH HOTEL,47.0,,NEW YORK,NY,10017.0,0,1,0,0,,Original,
45183,"45,184",2012,ROGERS CONSTRUCTION COMPANY,6549.0,,LAWRENCEVILLE,GA,30045.0,0,0,1,0,,Original,
45186,"45,187",2012,ROGERS MOORE ENGINEERS LLC,6787.0,,HOUSTON,TX,77057.0,0,0,1,0,,Original,
45187,"45,188",2012,ROGGE CAPITAL MANAGEMENT LP,385.0,,AUSTIN,TX,78701.0,1,0,0,0,,Original,
45188,"45,189",2012,ROHDE & SCHWARZ INC,5528.0,,COLUMBIA,MD,21046.0,0,0,7,0,,Original,
45189,"45,190",2012,ROHM & HAAS CHEMICALS LLC A SUBSID,5238.0,,MIDLAND,MI,48674.0,4,1,4,0,,Original,
45190,"45,191",2012,ROHM & HAAS CHEMICALS LLC A SUBSID,5238.0,,PHILADELPHIA,PA,19106.0,0,0,1,0,,Original,
45191,"45,192",2012,ROHM & HAAS CHEMICALS LLC A SUBSID,5238.0,,SPRING HOUSE,PA,19477.0,2,0,0,0,,Original,
45192,"45,193",2012,ROHM & HAAS ELECTRONIC MATERIALS C,7908.0,,NEWARK,DE,19713.0,1,0,0,0,,Original,
45193,"45,194",2012,ROHM & HAAS ELECTRONIC MATERIALS L,2691.0,,MIDLAND,MI,48674.0,1,0,1,0,,Original,
45194,"45,195",2012,ROHM & HASS ELECTRONIC MATERIAL,7908.0,,MIDLAND,MI,48674.0,0,0,2,0,,Original,
45195,"45,196",2012,ROHM AND HAAS CO A SUBSIDIARY OF T,8370.0,,MIDLAND,MI,48674.0,0,0,1,0,,Original,
45196,"45,197",2012,ROHM SEMICONDUCTOR U S A LLC,1153.0,,SAN DIEGO,CA,92121.0,1,0,0,0,,Original,
45199,"45,200",2012,ROI2 INC,9846.0,,DALLAS,TX,75240.0,0,0,1,0,,Original,
45206,"45,207",2012,ROLAND SYSTEMS GROUP U S,5705.0,,BELLINGHAM,WA,98225.0,0,0,1,0,,Original,
45211,"45,212",2012,ROLLING HILLS DAY CAMP,2266.0,,MARLBORO,NJ,7746.0,0,0,1,0,,Original,
45215,"45,216",2012,ROLLS ROYCE ENERGY SYSTEMS,738.0,,MOUNT VERNON,OH,43050.0,1,0,4,0,,Original,
45216,"45,217",2012,ROLLS ROYCE ENERGY SYSTEMS,738.0,,MT VERNON,OH,43050.0,0,0,1,0,,Original,
45221,"45,222",2012,ROLLS-ROYCE CROSSPOINTE LLC,3212.0,,PRINCE GEORGE,VA,23875.0,1,0,0,0,,Original,
45222,"45,223",2012,ROLLS-ROYCE NAVAL MARINE,6767.0,,WALPOLE,MA,2081.0,0,0,5,0,,Original,
45223,"45,224",2012,ROLLS-ROYCE NORTH AMERICA,7187.0,,RESTON,VA,20190.0,1,0,5,0,,Original,
45228,"45,229",2012,ROMA PHARMACY DBA FIRST AID PHARMA,2947.0,,BRONX,NY,10460.0,1,0,0,0,,Original,
45232,"45,233",2012,ROMAN CATHOLIC CHURCH OF OUR LADY,3218.0,,NEW YORK,NY,10002.0,1,0,0,0,,Original,
45235,"45,236",2012,ROMAN THOMAS INC,9723.0,,NEW YORK,NY,10010.0,1,0,0,0,,Original,
45240,"45,241",2012,ROME ENTERPRISES INC,5188.0,,HOUSTON,TX,77041.0,0,0,1,0,,Original,
45241,"45,242",2012,RON KENDALL MASONRY INC,3047.0,,MIAMI,FL,33131.0,0,0,1,0,,Original,
45243,"45,244",2012,RON LYNN MGT CONSULTANTS INC,7229.0,,LYNDHURST,NJ,7071.0,1,0,0,0,,Original,
45244,"45,245",2012,RONA GOLD INC,8379.0,,NEW YORK,NY,10036.0,1,0,0,0,,Original,
45246,"45,247",2012,RONIN CAPITAL LLC,2500.0,,CHICAGO,IL,60603.0,1,0,0,0,,Original,
45250,"45,251",2012,ROOD & RIDDLE EQUINE HOSPITAL,3798.0,,LEXINGTON,KY,40511.0,1,0,0,0,,Original,
45251,"45,252",2012,ROOFING SUPPLY GROUP LLC,9732.0,,DALLAS,TX,75220.0,0,0,1,0,,Original,
45252,"45,253",2012,ROOFTOP GROUP USA INC,8810.0,,NEW YORK,NY,10018.0,0,0,1,0,,Original,
45258,"45,259",2012,ROOSTER TEETH PRODUCTIONS LLC,3578.0,,AUSTIN,TX,78748.0,1,0,0,0,,Original,
45269,"45,270",2012,ROOZT INC,7084.0,,EL SEGUNDO,CA,90245.0,0,1,0,0,,Original,
45271,"45,272",2012,ROPES & GRAY LLP,3412.0,,BOSTON,MA,2199.0,2,0,9,1,,Original,
45276,"45,277",2012,ROSARIO INC DBA KATANA RESTAURANT,8788.0,,MIAMI BEACH,FL,33141.0,0,0,1,0,,Original,
45277,"45,278",2012,ROSCO INC,9857.0,,JAMAICA,NY,11435.0,1,0,0,0,,Original,
45278,"45,279",2012,ROSCOMMON HEALTHCARE INC,6304.0,,MATTAPAN,MA,2126.0,0,0,1,0,,Original,
45279,"45,280",2012,ROSE FASHION & TRADING INC,9730.0,,ATLANTA,GA,30345.0,0,0,1,0,,Original,
45282,"45,283",2012,ROSE IMMIGRATION LAW FIRM PLC,705.0,,NASHVILLE,TN,37203.0,1,0,0,0,,Original,
45286,"45,287",2012,ROSEBURG FOREST PRODUCTS CO,670.0,,ROSEBURG,OR,97470.0,0,0,1,0,,Original,
45287,"45,288",2012,ROSEBURG FOREST PRODUCTS CO,670.0,,ROSEBURG,OR,97471.0,0,0,1,0,,Original,
45297,"45,298",2012,ROSEMOOR FOUNDATION INC,1516.0,,NEW YORK,NY,10021.0,1,0,0,0,,Original,
45298,"45,299",2012,ROSEMORE CAPITAL LLC,,,PITTSBURGH,PA,15222.0,1,0,0,0,,Original,
45302,"45,303",2012,ROSEN S DIVERSIFIED INC,4625.0,,FAIRMONT,MN,56031.0,0,0,1,0,,Original,
45303,"45,304",2012,ROSEN SAPPERSTEIN & FRIEDLANDER CH,4503.0,,OWINGS MILLS,MD,21117.0,0,0,1,0,,Original,
45304,"45,305",2012,ROSEN SEYMOUR SHAPPS MARTIN & CO L,3927.0,,NEW YORK,NY,10017.0,0,0,1,0,,Original,
45305,"45,306",2012,ROSENBLATT SECURITIES INC,5865.0,,NEW YORK,NY,10005.0,1,0,2,0,,Original,
45309,"45,310",2012,ROSETTA STONE LTD,9211.0,,HARRISONBURG,VA,22801.0,3,0,2,0,,Original,
45310,"45,311",2012,ROSETTA STONE LTD,9211.0,,RESTON,VA,20191.0,2,0,0,0,,Original,
45313,"45,314",2012,ROSS ACQUISITION COMPANY INC,7852.0,,BURLINGTON,KY,41005.0,1,0,0,0,,Original,
45314,"45,315",2012,ROSS ACQUISITION COMPANY INC,7852.0,,HEBRON,KY,41048.0,1,0,0,0,,Original,
45316,"45,317",2012,ROSS FARRAR LLC,6816.0,,NEW HAVEN,CT,6510.0,1,0,0,0,,Original,
45321,"45,322",2012,ROSS STORES INC,387.0,,NEW YORK,NY,10018.0,1,0,0,0,,Original,
45322,"45,323",2012,ROSS VALVE MANUFACTURING CO INC,8190.0,,TROY,NY,12180.0,1,0,0,0,,Original,
45323,"45,324",2012,ROSS VIDEO INC,6234.0,,OGDENSBURG,NY,13669.0,0,0,1,0,,Original,
45324,"45,325",2012,ROSSER FAMILY FOUNDATION,8714.0,,HAMPTON,VA,23661.0,1,0,0,0,,Original,
45328,"45,329",2012,ROTAPLAST INTERNATIONAL INC,7677.0,,SAN FRANCISCO,CA,94110.0,0,0,1,0,,Original,
45333,"45,334",2012,ROTELLI MISSION BAY INC,3457.0,,BOCA RATON,FL,33431.0,1,0,0,0,,Original,
45334,"45,335",2012,ROTH CAPITAL PARTNERS LLC,7643.0,,NEWPORT BEACH,CA,92660.0,1,0,0,0,,Original,
45338,"45,339",2012,ROTHSCHILD INC,9894.0,,NEW YORK,NY,10020.0,1,0,0,0,,Original,
45340,"45,341",2012,ROTHSTEIN-TAUBER INCORPORATED,2879.0,,STAMFORD,CT,6902.0,1,0,0,0,,Original,
45341,"45,342",2012,ROUBINI GLOBAL ECONOMICS LLC,4275.0,,NEW YORK,NY,10014.0,3,0,2,0,,Original,
45342,"45,343",2012,ROUGE LLC DBA LEA,9373.0,,NEW YORK,NY,10169.0,1,0,0,0,,Original,
45345,"45,346",2012,ROULETTE INTERMEDIUM INC,6751.0,,BROOKLYN,NY,11217.0,1,0,0,0,,Original,
45347,"45,348",2012,ROUND STAR INC DBA SUPER SOCCER ST,6085.0,,NEW YORK,NY,10024.0,1,0,0,1,,Original,
45348,"45,349",2012,ROUNDARCH INC,842.0,,MORGANVILLE,NJ,7751.0,0,0,1,0,,Original,
45349,"45,350",2012,ROUNDARCH INC,842.0,,NEW YORK,NY,10005.0,2,0,2,0,,Original,
45358,"45,359",2012,ROUTE 70 INVESTORS INC,9048.0,,TOMS RIVER,NJ,8755.0,0,1,0,0,,Original,
45360,"45,361",2012,ROUTEMATCH SOFTWARE INC,6425.0,,ATLANTA,GA,30309.0,1,0,0,0,,Original,
45363,"45,364",2012,ROVER STORE INC,3813.0,,CHANTILLY,VA,20151.0,1,0,0,0,,Original,
45364,"45,365",2012,ROVI CORP,9297.0,,SAN FRANCISCO,CA,94133.0,1,0,0,0,,Original,
45365,"45,366",2012,ROVI CORP,9297.0,,SANTA CLARA,CA,95050.0,1,0,2,0,,Original,
45370,"45,371",2012,ROWLAND PUBLISHING INC,4314.0,,TALLAHASSEE,FL,32308.0,1,0,0,0,,Original,
45378,"45,379",2012,ROXCEL CORPORATION,6742.0,,GREENVILLE,SC,29615.0,0,0,1,0,,Original,
45379,"45,380",2012,ROY D MCQUEEN & ASSOCIATES LTD,8927.0,,STERLING,VA,20166.0,0,0,1,0,,Original,
45382,"45,383",2012,ROYAL & SUN ALLIANCE INSURANCE AGE,3330.0,,MIAMI,FL,33131.0,1,1,0,0,,Original,
45384,"45,385",2012,ROYAL ASIAN BANK D/B/A NOAH BANK,697.0,,ELKINS PARK,PA,19027.0,2,0,0,0,,Original,
45387,"45,388",2012,ROYAL  BUYING GROUP INC,8848.0,,LISLE,IL,60532.0,1,0,0,0,,Original,
45388,"45,389",2012,ROYAL CAPITAL MANAGEMENT LLC,726.0,,NEW YORK,NY,10022.0,1,0,0,0,,Original,
45394,"45,395",2012,ROYAL FLOWERS INC,6635.0,,MIAMI,FL,33130.0,0,0,1,0,,Original,
45395,"45,396",2012,ROYAL GEMS & JEWELRY INC,9905.0,,CINCINNATI,OH,45202.0,0,0,0,1,,Original,
45397,"45,398",2012,ROYAL IMEX INC,9634.0,,SANTA FE SPRINGS,CA,90670.0,0,0,1,0,,Original,
45399,"45,400",2012,ROYAL LIVE OAKS ACADEMY OF THE ART,6654.0,,RIDGELAND,SC,29936.0,0,0,1,0,,Original,
45409,"45,410",2012,ROYAL TIRES LLC,9032.0,,MIAMI,FL,33126.0,0,0,1,0,,Original,
45410,"45,411",2012,ROYALE CONCIERGE INC,956.0,,BROOKLYN,NY,11201.0,0,0,2,0,,Original,
45417,"45,418",2012,RP HH PARK PLZ LTD PARTNER (DBA: B,8848.0,,BOSTON,MA,2116.0,1,0,0,0,,Original,
45421,"45,422",2012,RPM TRANSPORTATION CONSULTANTS LLC,6252.0,,NASHVILLE,TN,37212.0,1,0,0,0,,Original,
45422,"45,423",2012,RPOST US INC,1934.0,,LOS ANGELES,CA,90045.0,0,0,1,0,,Original,
45428,"45,429",2012,RRSC INC DBA TRAILS END CAMP,9228.0,,WANTAGH,NY,11793.0,1,0,0,0,,Original,
45431,"45,432",2012,RS INTEREST LTD,4712.0,,IRVING,TX,75014.0,2,0,0,0,,Original,
45434,"45,435",2012,RS SOFTWARE INDIA LTD,1588.0,,MILPITAS,CA,95035.0,9,0,2,0,,Original,
45445,"45,446",2012,RSJ GR CORPORATION D/B/A ROSANJIN,2665.0,,NEW YORK,NY,10036.0,0,0,1,0,,Original,
45446,"45,447",2012,RSL HOLDINGS LLC,1802.0,,SARASOTA,FL,34239.0,0,0,1,0,,Original,
45459,"45,460",2012,RTB DESIGN SERVICES,9350.0,,NEW YORK,NY,10011.0,1,0,0,0,,Original,
45461,"45,462",2012,RTD QUALITY SERVICES USA LP,9869.0,,HOUSTON,TX,77031.0,1,0,0,0,,Original,
45465,"45,466",2012,RTKL ASSOCIATES INC,4069.0,,BALTIMORE,MD,21231.0,13,0,2,0,,Original,
45478,"45,479",2012,RUBIES REAL ESTATE GROUP LLC,4541.0,,NORTH MIAMI,FL,33181.0,0,0,1,0,,Original,
45483,"45,484",2012,RUBY IMPORTS INC,7070.0,,MEMPHIS,TN,38116.0,1,0,0,0,,Original,
