original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
45059,"45,060",2021,SOLAR ELECTRIC SYSTEMS INC,890.0,,WHITE PLAINS,NY,10606.0,0,0,1,0,,Original,
45068,"45,069",2021,SOLARBIOPROCESSING LLC,9449.0,,NORTON,VA,24273.0,0,0,1,0,,Original,
45071,"45,072",2021,SOLARIS PHARMA CORPORATION,5413.0,,BRIDGEWATER,NJ,8807.0,2,0,1,0,,Original,
45093,"45,094",2021,SOLID DEVELOPMENT GROUP INC,8630.0,,FAIRFIELD,NJ,7004.0,1,0,0,0,,Original,
45122,"45,123",2021,SOLUGEN INC,3870.0,,HOUSTON,TX,77035.0,0,0,1,0,,Original,
45130,"45,131",2021,SOLUTION SPRAY TECHNOLOGIES LLC,6570.0,,STORRS MANSFIELD,CT,6269.0,0,0,1,0,,Original,
45156,"45,157",2021,SOMALOGIC INC,5896.0,,BOULDER,CO,80301.0,1,0,0,0,,Original,
45161,"45,162",2021,SOMERA ROAD SERVICES LLC,9054.0,,NEW YORK,NY,10036.0,0,0,1,0,,Original,
45173,"45,174",2021,SONATUS INC,306.0,,SUNNYVALE,CA,94089.0,1,0,0,0,,Original,
45182,"45,183",2021,SONGWON INTERNATIONAL AMERICAS INC,3988.0,,FRIENDSWOOD,TX,77546.0,0,0,1,0,,Original,
45217,"45,218",2021,SONY ELECTRONICS INC,8067.0,,PARAMUS,NJ,7652.0,1,0,3,0,,Original,
45265,"45,266",2021,SOUND PHYSICIANS OF ILLINOIS LLC,,,TACOMA,WA,98402.0,0,0,1,0,,Original,
45277,"45,278",2021,SOUNDVIEW ENERGY INC,801.0,,STAMFORD,CT,6901.0,0,0,1,0,,Original,
45384,"45,385",2021,SOUTHERN GLAZERS WINE & SPIRITS LL,5786.0,,HOLLYWOOD,FL,33027.0,0,0,11,0,,Original,
45385,"45,386",2021,SOUTHERN GLAZERS WINE & SPIRITS LL,5786.0,,MIRAMAR,FL,33027.0,3,0,0,0,,Original,
45386,"45,387",2021,SOUTHERN GLAZERS WINE AND SPIRITS,2758.0,,HOLLYWOOD,FL,33027.0,0,0,1,0,,Original,
45417,"45,418",2021,"SOUTHERN WALL SYSTEMS II, LLC",2083.0,,SUWANEE,GA,30024.0,1,0,0,0,,Original,
45420,"45,421",2021,SOUTHFIELD CITY URGENT CARE PC,6140.0,,SOUTHFIELD,MI,48075.0,1,0,0,0,,Original,
45468,"45,469",2021,SOW GOOD INC,5075.0,,IRVING,TX,75061.0,0,0,1,0,,Original,
45473,"45,474",2021,SP ENGINEERS LTD,6756.0,,CHICAGO,IL,60602.0,0,0,1,0,,Original,
45480,"45,481",2021,SPACE FOUNDRY INC,8743.0,,SAN JOSE,CA,95133.0,1,0,0,0,,Original,
45486,"45,487",2021,SPACEE UMBRELLA D/B/A SPACEE INC,1617.0,,ADDISON,TX,75001.0,0,0,1,0,,Original,
45488,"45,489",2021,SPACELABS HEALTHCARE LLC,3977.0,,SNOQUALMIE,WA,98065.0,1,0,5,0,,Original,
45516,"45,517",2021,SPARKCHARGE INC,2750.0,,SOMERVILLE,MA,2143.0,1,0,0,0,,Original,
45541,"45,542",2021,SPARTANNASH ASSOCIATES LLC,6484.0,,BYRON CENTER,MI,49315.0,0,0,3,0,,Original,
45556,"45,557",2021,SPEAR BIO INC,1044.0,,WESTON,MA,2493.0,1,0,0,0,,Original,
45586,"45,587",2021,SPECTRAFORCE TECHNOLOGIES INC,6755.0,,RALEIGH,NC,27603.0,0,1,6,0,,Original,
45589,"45,590",2021,SPECTRAL MD INC,2146.0,,DALLAS,TX,75201.0,2,0,2,0,,Original,
45593,"45,594",2021,SPECTRAWAVE INC,5711.0,,BEDFORD,MA,1730.0,0,0,1,0,,Original,
45645,"45,646",2021,SPHERE CONSULTING INC,3208.0,,NORTHBROOK,IL,60062.0,1,0,0,0,,Original,
45649,"45,650",2021,SPHERYX INC,3325.0,,NEW YORK,NY,10016.0,1,0,0,0,,Original,
45691,"45,692",2021,SPIVAK ARCHITECTS P C,6117.0,,NEW YORK,NY,10016.0,0,0,1,0,,Original,
45710,"45,711",2021,SPORT SQUAD INC,8612.0,,ROCKVILLE,MD,20850.0,1,0,0,0,,Original,
45733,"45,734",2021,SPOTLIGHT THERAPEUTICS INC,4449.0,,HAYWARD,CA,94545.0,0,0,1,0,,Original,
45741,"45,742",2021,SPREETAIL LLC,2203.0,,LINCOLN,NE,68508.0,1,0,0,0,,Original,
45742,"45,743",2021,SPREETAIL LLC DBA SPREETAIL,2203.0,,LINCOLN,NE,68508.0,3,0,9,0,,Original,
45762,"45,763",2021,SPRINGFIELD CLINIC,1328.0,,SPRINGFIELD,IL,62703.0,0,0,1,0,,Original,
45773,"45,774",2021,SPRINT CORPORATION,5.0,,OVERLAND PARK,KS,66251.0,9,0,0,0,,Original,
45777,"45,778",2021,SPRUCE HOUSE INVESTMENT MGT LLC,4606.0,,NEW YORK,NY,10014.0,0,0,1,0,,Original,
45792,"45,793",2021,SPX FLOW INC,748.0,,CHARLOTTE,NC,28277.0,1,0,0,0,,Original,
45801,"45,802",2021,SQN ASSOCIATES LLC,9781.0,,CHICAGO,IL,60602.0,1,0,0,0,,Original,
45803,"45,804",2021,SQUALLCO DEVELOPMENT LLC,5379.0,,PHILADELPHIA,PA,19148.0,1,0,0,0,,Original,
45822,"45,823",2021,SQZ BIOTECHNOLOGIES COMPANY,1115.0,,WATERTOWN,MA,2472.0,1,0,0,0,,Original,
45823,"45,824",2021,SQZ BIOTECHNOLOGIES INC,1115.0,,WATERTOWN,MA,2472.0,2,0,0,0,,Original,
45842,"45,843",2021,SRI GANESH INC D/B/A ABBEY VET HOS,2516.0,,ANTIOCH,CA,94509.0,1,0,0,0,,Original,
45845,"45,846",2021,SRI INTERNATIONAL,950.0,,MENLO PARK,CA,94025.0,0,0,3,0,,Original,
45867,"45,868",2021,SRIVEN SYSTEMS INC,3217.0,,SOUTHLAKE,TX,76092.0,0,0,1,0,,Original,
45877,"45,878",2021,SRS CONSULTING INC,2326.0,,FREMONT,CA,94538.0,0,1,0,0,,Original,
45897,"45,898",2021,SSB SOFTWARE TECHNOLOGIES INC,4419.0,,LAKE FOREST,CA,92630.0,0,0,1,0,,Original,
45929,"45,930",2021,SSW HOLDING CO LLC DBA AMERICAN AP,3135.0,,ELIZABETHTOWN,KY,42701.0,1,0,0,0,,Original,
45973,"45,974",2021,ST JOHNS NURSERY SCHOOL OF LOWER M,1383.0,,BALA CYNWYD,PA,19004.0,1,0,0,0,,Original,
46007,"46,008",2021,ST LOUIS HEART & VASCULAR P C,7707.0,,SAINT LOUIS,MO,63136.0,0,0,1,0,,Original,
46015,"46,016",2021,ST LUKE S ROOSEVELT HOSPITAL CTR,7301.0,,NEW YORK,NY,10029.0,1,0,0,0,,Original,
46064,"46,065",2021,STABILIS PROFESSIONAL SERVICES INC,262.0,,BUDD LAKE,NJ,7828.0,0,0,1,0,,Original,
46081,"46,082",2021,STACY AND WITBECK,7950.0,,ALAMEDA,CA,94502.0,0,0,1,0,,Original,
46082,"46,083",2021,STACY AND WITBECK INC,7950.0,,ALAMEDA,CA,94502.0,1,0,1,0,,Original,
46091,"46,092",2021,"STAFFIGO TECHNICAL SERVICES, LLC",3254.0,,WOODRIDGE,IL,60517.0,1,0,0,0,,Original,
46124,"46,125",2021,STANDARD CHARTERED BANK,5409.0,,NEWARK,NJ,7102.0,1,0,0,0,,Original,
46131,"46,132",2021,STANDARD MANUFACTURER FOR AMERICA,3856.0,,MILFORD,CT,6461.0,0,1,0,0,,Original,
46176,"46,177",2021,STAR PETROLEUM INC,6428.0,,DULUTH,GA,30097.0,0,0,1,0,,Original,
46190,"46,191",2021,STARCO IMPEX INC,8903.0,,BEAUMONT,TX,77701.0,1,0,0,0,,Original,
46211,"46,212",2021,STARR WHITEHOUSE LANDSCAPE,1710.0,,NEW YORK,NY,10004.0,1,0,1,0,,Original,
46218,"46,219",2021,STARTECH NETWORKS INC,5604.0,,PLANO,TX,75024.0,0,0,4,0,,Original,
46294,"46,295",2021,STAXA TECHNOLOGIES LLC,8890.0,,PISCATAWAY,NJ,8854.0,1,0,0,0,,Original,
46297,"46,298",2021,STAYCLEAR DENTAL MIRROR LLC,6196.0,,NEWARK,DE,19711.0,1,0,0,0,,Original,
46331,"46,332",2021,STEELCASE INC,9050.0,,GRAND RAPIDS,MI,49508.0,1,0,0,0,,Original,
46357,"46,358",2021,"STELLAR HEALTH GROUP, INC.",7637.0,,NEW YORK,NY,10003.0,1,0,0,0,,Original,
46368,"46,369",2021,STEMCELLERANT LLC,3302.0,,CAMBRIDGE,MA,2142.0,1,0,0,0,,Original,
46382,"46,383",2021,STEPHEN L BRUCE PC,4482.0,,EDMOND,OK,73083.0,0,1,0,0,,Original,
46412,"46,413",2021,STERLING SOFTWARE INC,2156.0,,TROY,MI,48083.0,0,0,1,0,,Original,
46418,"46,419",2021,STERLITE TECHNOLOGIES INC.,3396.0,,COLUMBIA,SC,29201.0,1,0,0,0,,Original,
46454,"46,455",2021,STIER SOLUTIONS INC,81.0,,WEST CHESTER,PA,19380.0,0,0,1,0,,Original,
46474,"46,475",2021,STOCKX LLC,8899.0,,DETROIT,MI,48226.0,1,0,1,0,,Original,
46504,"46,505",2021,STONELINE GROUP LLC,203.0,,MIAMI,FL,33122.0,0,0,1,0,,Original,
46519,"46,520",2021,STONYDEALCLUB INC,664.0,,BOHEMIA,NY,11716.0,1,0,0,0,,Original,
46522,"46,523",2021,STORAGENERGY TECHNOLOGIES INC,8583.0,,SALT LAKE CTY,UT,84104.0,1,0,0,0,,Original,
46536,"46,537",2021,STOWERS INSTITUTE,3509.0,,KANSAS CITY,MO,64110.0,5,0,3,0,,Original,
46541,"46,542",2021,STR TRADING LLC DBA SUMMERSET CASU,1967.0,,ONTARIO,CA,91761.0,0,0,1,0,,Original,
46555,"46,556",2021,STRATA SOLUTIONS INC,4743.0,,GREENSBORO,NC,27410.0,3,0,8,0,,Original,
46575,"46,576",2021,STRATEGIC RESOURCES INTERNATIONAL,2796.0,,PARLIN,NJ,8859.0,1,0,0,0,,Original,
46622,"46,623",2021,STREAMLINE HEALTH INC,5286.0,,ALPHARETTA,GA,30009.0,0,0,1,0,,Original,
46633,"46,634",2021,STRECK INC,6601.0,,LA VISTA,NE,68128.0,0,0,1,0,,Original,
46643,"46,644",2021,STRENGTHENING FAMILIES & COMMUNITI,3328.0,,BOSTON,MA,2118.0,1,0,0,0,,Original,
46645,"46,646",2021,STRETCH USA INC,7444.0,,SANTA MONICA,CA,90405.0,0,0,1,0,,Original,
46651,"46,652",2021,STRIKER CONTRACTING LLC,7691.0,,ATLANTA,GA,30339.0,1,0,0,0,,Original,
46653,"46,654",2021,STRINGKING INC.,3463.0,,GARDENA,CA,90248.0,1,0,0,0,,Original,
46654,"46,655",2021,STRIPE INC,5600.0,,SAN FRANCISCO,CA,94103.0,0,0,1,0,,Original,
46688,"46,689",2021,STRUCTURECRAFT CONTRACTING LLC,5129.0,,MOUNT VERNON,NY,10550.0,1,0,1,0,,Original,
46693,"46,694",2021,STRUCTURETECH NEW YORK INC,780.0,,NEW YORK,NY,10018.0,1,0,0,0,,Original,
46736,"46,737",2021,STUEVE CONSTRUCTION LLC,6012.0,,ALGONA,IA,50511.0,0,0,2,0,,Original,
46746,"46,747",2021,STYLE MELODY INC,8576.0,,LOS ANGELES,CA,90010.0,0,0,1,0,,Original,
46748,"46,749",2021,STYLINITY INC,7323.0,,NEW YORK,NY,10011.0,0,0,1,0,,Original,
46751,"46,752",2021,SU DEVELOPMENT MASTER LIMITED PART,7477.0,,BELLEVUE,WA,98004.0,1,0,0,0,,Original,
46752,"46,753",2021,SU MO BUILDERS INC,5881.0,,HONOLULU,HI,96819.0,0,0,1,0,,Original,
46755,"46,756",2021,SUBARU RESEARCH & DEVELOPMENT INC,4574.0,,ANN ARBOR,MI,48108.0,1,0,0,0,,Original,
46756,"46,757",2021,SUBCOM LLC,8465.0,,EATONTOWN,NJ,7724.0,0,0,3,0,,Original,
46766,"46,767",2021,SUBSPACE INC,7249.0,,PLAYA VISTA,CA,90094.0,0,0,1,0,,Original,
46795,"46,796",2021,SUFFOLK CONSTRUCTION COMPANY INC,6356.0,,BOSTON,MA,2119.0,1,0,4,0,,Original,
46833,"46,834",2021,SUMITOMO ELECTRIC WIRING SYSTEMS I,5815.0,,BOWLING GREEN,KY,42103.0,0,0,1,0,,Original,
46851,"46,852",2021,SUMMIT HILL FOODS INC,165.0,,ROME,GA,30161.0,0,0,1,0,,Original,
46853,"46,854",2021,SUMMIT IMPORT CORP,2193.0,,JERSEY CITY,NJ,7305.0,0,0,1,0,,Original,
46855,"46,856",2021,SUMMIT IMPORT CORPORATION,2193.0,,JERSEY CITY,NJ,7305.0,1,0,0,0,,Original,
46893,"46,894",2021,SUN INDUSTRIES CORPORATION,9855.0,,TORRANCE,CA,90501.0,1,0,0,0,,Original,
46912,"46,913",2021,SUNBELT BEVERAGE COMPANY LLC,859.0,,NEW YORK,NY,10165.0,0,0,2,0,,Original,
46913,"46,914",2021,SUNBELT GREENHOUSES INC,5213.0,,DOUGLAS,GA,31535.0,1,0,0,0,,Original,
46922,"46,923",2021,SUNDT CONSTRUCTION INC,6154.0,,TEMPE,AZ,85282.0,1,0,0,0,,Original,
46948,"46,949",2021,SUNLIGHT CONSTRUCTION AA LLC,2881.0,,BROOKLYN,NY,11220.0,0,0,1,0,,Original,
46957,"46,958",2021,SUNNY & EDWARD,5089.0,,RANCHO CUCAMONGA,CA,91730.0,0,1,0,0,,Original,
46967,"46,968",2021,SUNOVION PHARMACEUTICALS INC,6587.0,,MARLBOROUGH,MA,1752.0,0,0,5,0,,Original,
46972,"46,973",2021,SUNPLUS DATA GROUP INC,7451.0,,LAWRENCEVILLE,GA,30044.0,0,0,3,0,,Original,
46991,"46,992",2021,SUNRISE ERECTORS INC,955.0,,CANTON,MA,2021.0,1,0,0,0,,Original,
47009,"47,010",2021,SUNSHINE CIRCUITS USA LLC,9876.0,,PLANO,TX,75023.0,0,0,1,0,,Original,
47035,"47,036",2021,"SUNTREE SNACK FOODS, LLC",5920.0,,PHOENIX,AZ,85031.0,1,0,0,0,,Original,
47045,"47,046",2021,SUP CHINA INC,1133.0,,BROOKLYN,NY,11201.0,1,0,0,0,,Original,
47057,"47,058",2021,SUPER MICRO COMPUTER INC,3939.0,,SAN JOSE,CA,95131.0,1,0,0,0,,Original,
47122,"47,123",2021,SURFACE DYNAMICS LLC DBA LINCOTEK,2130.0,,BARTLETT,TN,38133.0,1,0,0,0,,Original,
47124,"47,125",2021,SURFACE ONCOLOGY INC,3980.0,,CAMBRIDGE,MA,2139.0,0,0,1,0,,Original,
47132,"47,133",2021,SURGICAL ASSOCIATES PA,4948.0,,DOVER,DE,19904.0,0,0,1,0,,Original,
47134,"47,135",2021,SURGICAL INFORMATION SYSTEMS LLC,5467.0,,ALPHARETTA,GA,30022.0,0,0,1,0,,Original,
47165,"47,166",2021,SUSTAINABLE MANAGEMENT CORP,6996.0,,LOUISVILLE,KY,40242.0,1,0,0,0,,Original,
47200,"47,201",2021,SUVODA LLC,8701.0,,CONSHOHOCKEN,PA,19428.0,1,0,0,0,,Original,
47264,"47,265",2021,SWARM TECHNOLOGIES INC,3372.0,,MOUNTAIN VIEW,CA,94043.0,0,0,1,0,,Original,
47287,"47,288",2021,SWEETGREEN INC,9215.0,,LOS ANGELES,CA,90018.0,0,0,3,0,,Original,
47312,"47,313",2021,SWINERTON BUILDERS,9330.0,,SAN FRANCISCO,CA,94107.0,1,0,0,0,,Original,
47372,"47,373",2021,SYMOPS INC,8258.0,,CONCORD,MA,1742.0,0,0,1,0,,Original,
47414,"47,415",2021,SYNBIO TECHNOLOGIES LLC,9458.0,,MONMOUTH JUNCTION,NJ,8852.0,0,0,1,0,,Original,
47433,"47,434",2021,SYNDEM LLC,8357.0,,WILLOWBROOK,IL,60527.0,1,0,0,0,,Original,
47444,"47,445",2021,SYNEOS HEALTH LLC,3120.0,,MORRISVILLE,NC,27560.0,8,1,34,0,,Original,
47446,"47,447",2021,SYNEOS HEALTH US INC,1734.0,,MORRISVILLE,NC,27560.0,3,0,8,0,,Original,
47451,"47,452",2021,SYNERGI LLC,4936.0,,ELKRIDGE,MD,21075.0,0,0,1,0,,Original,
47453,"47,454",2021,SYNERGIE TECH SOLUTIONS LLC,5663.0,,DUBLIN,CA,94568.0,1,0,0,0,,Original,
47471,"47,472",2021,SYNERGY RESOURCES LLC,3436.0,,CENTRAL ISLIP,NY,11722.0,0,0,1,0,,Original,
47489,"47,490",2021,SYNGENTA CROP PROTECTION LLC,1572.0,,GREENSBORO,NC,27409.0,1,0,7,0,,Original,
47492,"47,493",2021,SYNGENTA SEEDS LLC,2617.0,,DOWNERS GROVE,IL,60515.0,1,1,0,0,,Original,
47494,"47,495",2021,SYNIVERSE TECHNOLOGIES LLC,2301.0,,TAMPA,FL,33647.0,0,0,3,0,,Original,
47502,"47,503",2021,SYNOVOS INC,8721.0,,WAYNE,PA,19087.0,0,0,1,0,,Original,
47521,"47,522",2021,SYNTELLIS PERFORMANCE SOLUTIONS,7808.0,,CHICAGO,IL,60606.0,0,0,1,0,,Original,
47525,"47,526",2021,SYNTHEGO CORPORATION,9518.0,,REDWOOD CITY,CA,94063.0,0,0,3,0,,Original,
47557,"47,558",2021,SYSINTELLI INC,5291.0,,MC LEAN,VA,22102.0,0,0,33,0,,Original,
47558,"47,559",2021,SYSINTELLI INC,5291.0,,TYSONS,VA,22102.0,7,0,0,0,,Original,
47611,"47,612",2021,SYSTEMS ONCOLOGY LLC,,,SCOTTSDALE,AZ,85255.0,1,0,0,0,,Original,
47612,"47,613",2021,SYSTEMS ONCOLOGY LLC,8527.0,,SCOTTSDALE,AZ,85255.0,1,0,0,0,,Original,
47618,"47,619",2021,SYSTIMMUNE INC,3763.0,,REDMOND,WA,98052.0,1,0,0,0,,Original,
47640,"47,641",2021,T MOBILE USA INC,3600.0,,BELLEVUE,WA,98006.0,30,0,496,2,,Original,
47649,"47,650",2021,T W ROCK INC,3740.0,,IRVINE,CA,92614.0,0,0,1,0,,Original,
47685,"47,686",2021,TAE TECHNOLOGIES INC,6342.0,,FOOTHILL RANCH,CA,92610.0,2,0,0,0,,Original,
47686,"47,687",2021,TAE TECHNOLOGIES INC,6342.0,,FOOTHILL RNCH,CA,92610.0,1,0,0,0,,Original,
47708,"47,709",2021,TAIHO ONCOLOGY INC,8825.0,,PRINCETON,NJ,8540.0,1,0,1,0,,Original,
47743,"47,744",2021,TAL SEARCH GROUP INC,5204.0,,TALLAHASSEE,FL,32301.0,1,0,2,0,,Original,
47765,"47,766",2021,TALENTPLUG LLC,9616.0,,ISELIN,NJ,8830.0,1,0,0,0,,Original,
47819,"47,820",2021,TANGO MANAGEMENT CONSULTING INC,1118.0,,COPPELL,TX,75019.0,0,0,1,0,,Original,
47836,"47,837",2021,TAO MOTOR INC,536.0,,CARROLLTON,TX,75006.0,0,0,1,0,,Original,
47843,"47,844",2021,TAOS INVESTMENT ADVISORS LLC,2463.0,,CHICAGO,IL,60616.0,1,0,0,0,,Original,
47844,"47,845",2021,TAOZUGONG LIMITED,3893.0,,EL MONTE,CA,91731.0,1,0,1,0,,Original,
47845,"47,846",2021,TAP ELECTRICAL CONTRACTING INC,9692.0,,HOLBROOK,NY,11741.0,1,0,0,0,,Original,
47871,"47,872",2021,TARGET ENTERPRISE INC,889.0,,MINNEAPOLIS,MN,55402.0,0,0,1,0,,Original,
47872,"47,873",2021,TARGET ENTERPRISE INC,899.0,,MINNEAPOLIS,MN,55402.0,18,1,106,0,,Original,
47873,"47,874",2021,TARGET ENTERPRISE INC,899.0,,MINNEAPOLIS,MN,55403.0,1,0,1,0,,Original,
47878,"47,879",2021,TARGET ENTERPRISE INC,6422.0,,MINNEAPOLIS,MN,55402.0,0,0,1,0,,Original,
47879,"47,880",2021,TARGET GENERAL MERCHANDISE INC,1074.0,,MINNEAPOLIS,MN,55402.0,0,0,1,0,,Original,
47881,"47,882",2021,TARGET HEALTH LLC,5576.0,,NEW YORK,NY,10016.0,1,0,1,0,,Original,
47904,"47,905",2021,TASTYTRADE INC,5099.0,,CHICAGO,IL,60607.0,0,0,1,0,,Original,
47905,"47,906",2021,TATA CHEMICALS NORTH AMERICA INC,9282.0,,SANDY,UT,84070.0,0,0,1,0,,Original,
47919,"47,920",2021,TATA CONSULTANCY SVCS LTD,9806.0,,ROCKVILLE,MD,20850.0,0,0,0,1,,Original,
47931,"47,932",2021,TATCH INC,434.0,,NEW YORK,NY,10001.0,1,0,1,0,,Original,
47942,"47,943",2021,TAURUS INVESTMENT HOLDINGS LLC,8769.0,,BOSTON,MA,2110.0,0,0,1,0,,Original,
47964,"47,965",2021,TAYLOR MADE SOFTWARE INC,8302.0,,CHICAGO,IL,60602.0,0,0,1,0,,Original,
47992,"47,993",2021,TCG GREENCHEM INC,1535.0,,EWING,NJ,8628.0,0,0,1,0,,Original,
48005,"48,006",2021,TCW TRENDS INC,5798.0,,TORRANCE,CA,90503.0,1,0,0,0,,Original,
48010,"48,011",2021,TDINDUSTRIES INC,4612.0,,DALLAS,TX,75234.0,0,0,1,0,,Original,
48015,"48,016",2021,TDS TELECOMMUNICATIONS LLC,1844.0,,MADISON,WI,53717.0,1,0,0,0,,Original,
48018,"48,019",2021,TE CONNECTIVITY CORPORATION,2575.0,,BERWYN,PA,19312.0,0,0,1,0,,Original,
48020,"48,021",2021,TEAAROMA INC,1899.0,,CARSON,CA,90746.0,0,0,1,0,,Original,
48039,"48,040",2021,TEAM CAR CARE LLC D/B/A JIFFY LUBE,9264.0,,IRVING,TX,75062.0,1,0,0,0,,Original,
48047,"48,048",2021,TEAM RESEARCH INC,684.0,,SAN JOSE,CA,95131.0,1,0,1,0,,Original,
48053,"48,054",2021,TEAMWAVE TECH INC,3450.0,,NEWARK,DE,19702.0,0,0,1,0,,Original,
48059,"48,060",2021,TECAN GENOMICS INC,4676.0,,REDWOOD CITY,CA,94063.0,0,0,1,0,,Original,
48091,"48,092",2021,TECH MAHINDRA NETWORK SERVICES INT,7038.0,,PLANO,TX,75024.0,2,0,8,0,,Original,
48092,"48,093",2021,TECH MAHINDRA NETWORK SERVICES INT,7038.0,,PLANO,TX,75093.0,0,0,3,0,,Original,
48148,"48,149",2021,TECHILOGIX INC,314.0,,WOBURN,MA,1801.0,0,0,1,0,,Original,
48215,"48,216",2021,TECHNOCORP SOLUTIONS INC,6789.0,,HOUSTON,TX,77056.0,1,0,0,0,,Original,
48289,"48,290",2021,TECHPOINT LLC,4747.0,,FALLS CHURCH,VA,22043.0,0,1,0,0,,Original,
48308,"48,309",2021,TECHSTYLE INC,569.0,,EL SEGUNDO,CA,90245.0,0,0,5,0,,Original,
48321,"48,322",2021,TECHVIRTUE LLC,7569.0,,FRISCO,TX,75034.0,0,0,1,0,,Original,
48337,"48,338",2021,TECKPROS LLC,6354.0,,COLUMBIA,MD,21044.0,2,0,8,0,,Original,
48474,"48,475",2021,TEKPROS INC,3224.0,,DALLAS,TX,75248.0,2,0,0,0,,Original,
48480,"48,481",2021,TEKSHAPERS INC,2173.0,,TROY,MI,48083.0,1,0,0,0,,Original,
48506,"48,507",2021,TEKVIZION PVS INC,4395.0,,PLANO,TX,75075.0,0,0,1,0,,Original,
48515,"48,516",2021,TELADOC HEALTH INC,5970.0,,PURCHASE,NY,10577.0,0,0,1,0,,Original,
48530,"48,531",2021,TELECOM SYSS INC DBA COMTECH TELEC,6369.0,,ANNAPOLIS,MD,21401.0,0,0,1,0,,Original,
48534,"48,535",2021,TELECOMMUNICATION SYSTEMS INC DBA,6369.0,,ANNAPOLIS,MD,21401.0,0,0,1,0,,Original,
48535,"48,536",2021,TELECOMMUNICATION SYSTEMS INC DBA,6369.0,,SEATTLE,WA,98121.0,1,0,14,0,,Original,
48553,"48,554",2021,TELEPHONE DATA SYSTEMS INC DBA TDS,9023.0,,MIDDLETON,WI,53562.0,0,0,1,0,,Original,
48561,"48,562",2021,TELEWORLD SOLUTIONS INC,4276.0,,CHANTILLY,VA,20152.0,4,0,30,0,,Original,
48570,"48,571",2021,TELLART LLC,2331.0,,PROVIDENCE,RI,2909.0,0,1,0,0,,Original,
48577,"48,578",2021,TELNET INC,2780.0,,DERWOOD,MD,20855.0,0,0,7,2,,Original,
48578,"48,579",2021,TELNET INC,2780.0,,ROCKVILLE,MD,20855.0,1,0,0,0,,Original,
48579,"48,580",2021,TELNYX LLC,3220.0,,CHICAGO,IL,60654.0,2,0,0,0,,Original,
48582,"48,583",2021,TELSTRA INCORPORATED,6721.0,,NEW YORK,NY,10005.0,0,0,1,0,,Original,
48609,"48,610",2021,TEMPUS LABS INC,3308.0,,CHICAGO,IL,60654.0,0,0,5,0,,Original,
48621,"48,622",2021,TENARIS BAY CITY INC,1204.0,,HOUSTON,TX,77027.0,2,0,0,0,,Original,
48623,"48,624",2021,TENARON CAPITAL MANAGEMENT LP,193.0,,NEW YORK,NY,10016.0,0,0,1,0,,Original,
48626,"48,627",2021,TENAYA THERAPEUTICS,9973.0,,SOUTH SAN FRANCISCO,CA,94080.0,0,0,1,0,,Original,
48636,"48,637",2021,TENEOBIO INC,5729.0,,NEWARK,CA,94560.0,2,0,1,0,,Original,
48644,"48,645",2021,TENNECO AUTOMOTIVE OPERATING CO,3558.0,,GRASS LAKE,MI,49240.0,0,0,1,0,,Original,
48745,"48,746",2021,TESOLIFE US INC,9927.0,,PORT WASHINGTON,NY,11050.0,1,0,0,0,,Original,
48750,"48,751",2021,TESSELLATION SOFTWARE LLC,3634.0,,WESTPORT,CT,6880.0,0,0,1,0,,Original,
48782,"48,783",2021,TETRASOFT INC,799.0,,CHESTERFIELD,MO,63005.0,0,0,3,0,,Original,
48787,"48,788",2021,TETRUS CORP,1974.0,,EAST BRUNSWICK,NJ,8816.0,0,0,1,0,,Original,
48800,"48,801",2021,TEXAS A&M ENGINEERING EXPERIMENT S,4733.0,,COLLEGE STATION,TX,77843.0,0,0,1,0,,Original,
48836,"48,837",2021,TEXAS FIRST INDUSTRIAL CORP INC,209.0,,BROOKSHIRE,TX,77423.0,1,0,0,0,,Original,
48842,"48,843",2021,TEXAS HEART INSTITUTE,3200.0,,HOUSTON,TX,77030.0,0,0,5,1,,Original,
48844,"48,845",2021,TEXAS INDEPENDENT EXPLORATION LTD,4387.0,,HOUSTON,TX,77024.0,1,0,0,0,,Original,
48851,"48,852",2021,TEXAS ONCOLOGY P A,3142.0,,DALLAS,TX,75251.0,0,0,1,0,,Original,
48858,"48,859",2021,TEXAS STATE UNIVERSITY,2248.0,,SAN MARCOS,TX,78666.0,1,0,0,0,,Original,
48881,"48,882",2021,TEXTNOW INC,7040.0,,SAN FRANCISCO,CA,94104.0,1,0,4,0,,Original,
48889,"48,890",2021,TGL INTERNATIONAL INC,8725.0,,PARAMUS,NJ,7652.0,1,0,0,0,,Original,
48891,"48,892",2021,TGP FULFILLMENT CORP DBA CHOKOLIDS,9655.0,,CARLSTADT,NJ,7072.0,0,0,1,0,,Original,
48928,"48,929",2021,THE ALBERT M HIGLEY CO LLC,7807.0,,CLEVELAND,OH,44115.0,1,0,0,0,,Original,
48932,"48,933",2021,THE ALLEN INST FOR ARTIFICIAL INTE,153.0,,SEATTLE,WA,98103.0,3,0,0,0,,Original,
48934,"48,935",2021,THE ALLIANCE FOR SUSTAINABLE ENERG,9342.0,,GOLDEN,CO,80401.0,1,0,0,0,,Original,
