original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
51500,"51,501",2010,TIFFINY DECORATING CO,5544.0,,CHICAGO,IL,60610.0,1,0,0,0,,Original,
51509,"51,510",2010,TIGER TECH MEDIA INC,3635.0,,LA VERNE,CA,91750.0,0,0,1,0,,Original,
51511,"51,512",2010,TIGER'S LAIR INC,7987.0,,ASHLAND,MA,1721.0,1,0,0,0,,Original,
51514,"51,515",2010,TIGERTECH MEDIA INC,3635.0,,LA VERNE,CA,92880.0,1,0,0,0,,Original,
51515,"51,516",2010,TIGHTROPE INTERACTIVE INC,3420.0,,SAN FRANCISCO,CA,94108.0,2,0,0,0,,Original,
51526,"51,527",2010,TIMBER LAKE MANAGEMENT,2728.0,,GLEN COVE,NY,11542.0,0,0,1,0,,Original,
51530,"51,531",2010,TIMCO LLC,3888.0,,BROWNSTOWN,MI,48193.0,1,0,0,0,,Original,
51534,"51,535",2010,TIME INSUR CO,8730.0,,MILWAUKEE,WI,53201.0,0,0,1,0,,Original,
51539,"51,540",2010,TIME TEX INTERNATIONAL INC,8322.0,,NEW YORK,NY,10018.0,0,0,1,0,,Original,
51540,"51,541",2010,TIME WARNER ENTERTAINMENT CO L P,6692.0,,CHARLOTTE,NC,28217.0,1,0,3,0,,Original,
51541,"51,542",2010,TIME WARNER ENTERTAINMENT CO L P,6692.0,,COLUMBUS,OH,43212.0,0,0,1,0,,Original,
51542,"51,543",2010,TIME WARNER ENTERTAINMENT CO L P,6692.0,,STAMFORD,CT,6902.0,1,0,0,0,,Original,
51571,"51,572",2010,TINY SPECK INC,325.0,,REDWOOD CITY,CA,94063.0,0,0,0,1,,Original,
51578,"51,579",2010,TISCO TRADING USA INC,247.0,,CANONSBURG,PA,15137.0,1,0,0,0,,Original,
51585,"51,586",2010,TISHCON CORP,2386.0,,SALISBURY,MD,21801.0,1,0,0,0,,Original,
51588,"51,589",2010,TISSUE REGENERATION SYSTEMS INC,194.0,,KIRKLAND,WA,98033.0,0,0,1,0,,Original,
51589,"51,590",2010,TISSUEGENE INC,6904.0,,ROCKVILLE,MD,20850.0,1,0,0,0,,Original,
51594,"51,595",2010,TITAN GLOBAL LLC DBA TKO MEDIA LLC,9703.0,,SOUTH EL MONTE,CA,91733.0,0,2,0,0,,Original,
51599,"51,600",2010,TITANIUM TECH INC,2608.0,,NEW HYDE PARK,NY,11042.0,0,0,0,1,,Original,
51604,"51,605",2010,TITO'S INTERNATIONAL CORP,5208.0,,PEMBROKE PINES,FL,33028.0,2,0,0,0,,Original,
51605,"51,606",2010,TITO'S INTERNATIONAL CORP,5208.0,,PEMBROKE PINES,FL,33029.0,0,1,0,0,,Original,
51612,"51,613",2010,TJT MANAGEMENT LP DBA TJ TREASURE,4564.0,,DALLAS,TX,75248.0,1,0,0,0,,Original,
51613,"51,614",2010,TJT MGT LP DBA TJ,4564.0,,DALLAS,TX,75248.0,0,1,0,0,,Original,
51614,"51,615",2010,TK HOLDINGS INC,3416.0,,AUBURN HILLS,MI,48326.0,1,0,0,0,,Original,
51616,"51,617",2010,TKL RESEARCH INC,2839.0,,ROCHELLE PARK,NJ,7662.0,1,0,0,0,,Original,
51624,"51,625",2010,TLH CONSTRUCTION CORP,4330.0,,BROOKLYN,NY,11207.0,1,0,0,0,,Original,
51631,"51,632",2010,TM&L SERVICES CORP,7918.0,,WESTON,FL,33326.0,1,0,0,0,,Original,
51661,"51,662",2010,TNT CARPORTS INC,8413.0,,MOUNT AIRY,NC,27030.0,0,0,1,0,,Original,
51662,"51,663",2010,TO THE WAY CORP,531.0,,LOS ANGELES,CA,90021.0,0,2,0,0,,Original,
51664,"51,665",2010,TOA E&I AMERICA INC,7904.0,,STAFFORD,TX,77477.0,0,0,1,0,,Original,
51676,"51,677",2010,TOFASCO OF AMERICA INC,9988.0,,LA VERNE,CA,91750.0,1,0,0,0,,Original,
51683,"51,684",2010,TOKBOX INC,6110.0,,SAN FRANCISCO,CA,94107.0,0,0,1,0,,Original,
51684,"51,685",2010,TOKEN LABELS INC,3301.0,,NEW YORK,NY,10012.0,1,0,0,0,,Original,
51691,"51,692",2010,TOLMAR INC,340.0,,FORT COLLINS,CO,80526.0,4,0,0,0,,Original,
51692,"51,693",2010,TOLMAR INC,349.0,,FORT COLLINS,CO,80526.0,1,0,0,0,,Original,
51693,"51,694",2010,TOLSA ENTERPRISES INC,1258.0,,OCALA,FL,34477.0,2,0,0,0,,Original,
51697,"51,698",2010,TOM S METAL SPECIALISTS INC,3845.0,,SAN FRANCISCO,CA,94124.0,2,0,0,0,,Original,
51699,"51,700",2010,TOM THOMASON PLUMBING INC,1059.0,,BOCA RATON,FL,33486.0,0,0,1,0,,Original,
51716,"51,717",2010,TONBOROSSO LLC,4428.0,,FORT LEE,NJ,7024.0,0,0,1,0,,Original,
51719,"51,720",2010,TONER.COM USA INC,8054.0,,CLEARWATER,FL,33755.0,0,0,1,0,,Original,
51723,"51,724",2010,TONIC WHOLESALE INC,4097.0,,LOS ANGELES,CA,90021.0,0,0,1,0,,Original,
51726,"51,727",2010,TOOLS & HARDWARE LC,2120.0,,MIAMI,FL,33178.0,0,0,2,0,,Original,
51731,"51,732",2010,TOP DEAL NY INC,5661.0,,NEW YORK,NY,10036.0,0,0,1,0,,Original,
51735,"51,736",2010,TOP LINE FURNITURE WAREHOUSE CORP,5026.0,,BENSENVILLE,IL,60106.0,0,0,1,0,,Original,
51737,"51,738",2010,TOP POLYMERS INC,2528.0,,ENGLEWOOD CLIFFS,NJ,7631.0,0,1,0,0,,Original,
51743,"51,744",2010,TOP SPROUTS LLC,3770.0,,MALDEN,MA,2148.0,1,0,0,0,,Original,
51761,"51,762",2010,TOPOCEAN CONSOLIDATION SVC INC,5106.0,,WHITTIER,CA,90601.0,0,0,1,0,,Original,
51764,"51,765",2010,TOPP INC,7519.0,,MIAMI,FL,33122.0,0,0,1,0,,Original,
51778,"51,779",2010,TOPWIN CORP,2900.0,,TORRANCE,CA,90505.0,1,0,0,0,,Original,
51787,"51,788",2010,TORO GRANITE INC,6492.0,,CHAMBLEE,GA,30341.0,1,0,0,0,,Original,
51792,"51,793",2010,TORREY PINES INST FOR MOLECULAR ST,9501.0,,SAN DIEGO,CA,92121.0,0,0,2,0,,Original,
51796,"51,797",2010,TORSIELLO ORGANIZATION INC,2324.0,,EDISON,NJ,8820.0,1,0,0,0,,Original,
51809,"51,810",2010,TOTAL CALL INTL,8351.0,,LOS ANGELES,CA,90017.0,0,0,1,0,,Original,
51813,"51,814",2010,TOTAL ENGINEERING INC,1453.0,,LANHAM,MD,20706.0,1,0,0,0,,Original,
51814,"51,815",2010,TOTAL EXTERIORS CORP,6289.0,,RIDGEWOOD,NJ,7450.0,1,0,0,0,,Original,
51817,"51,818",2010,TOTAL HOME OF KS INC,6249.0,,LENEXA,KS,66215.0,0,1,0,0,,Original,
51836,"51,837",2010,TOTAL WORLD COMPANY,6404.0,,MIAMI,FL,33131.0,0,0,1,0,,Original,
51849,"51,850",2010,TOUCH TELL INC,854.0,,DALLAS,TX,75247.0,1,0,0,0,,Original,
51852,"51,853",2010,TOUCHCOMMERCE INC FORMERLY INQ INC,9352.0,,AGOURA HILLS,CA,91301.0,0,0,1,0,,Original,
51858,"51,859",2010,TOUCHTEL INC,1218.0,,NORCROSS,GA,30071.0,0,0,1,0,,Original,
51871,"51,872",2010,TOUTON USA LTD,9092.0,,CARMEL,IN,46032.0,1,0,0,0,,Original,
51873,"51,874",2010,TOWER ESTATES LLC,2766.0,,STATEN ISLAND,NY,10314.0,0,0,1,0,,Original,
51874,"51,875",2010,TOWER GLASS COMPANY INC,3098.0,,POMPANO BEACH,FL,33069.0,1,0,0,0,,Original,
51875,"51,876",2010,TOWER INSURANCE COMPANY OF NY,8249.0,,CHICAGO,IL,60606.0,0,0,1,0,,Original,
51879,"51,880",2010,TOWER TECHNOLOGIES INC,6020.0,,LOS ANGELES,CA,90038.0,1,0,0,0,,Original,
51904,"51,905",2010,TOY TECH MOTORS CORPORATION,1863.0,,MIAMI,FL,33126.0,1,0,0,0,,Original,
51907,"51,908",2010,TOYO USA INCORPORATED,2626.0,,HOUSTON,TX,77094.0,1,0,0,0,,Original,
51916,"51,917",2010,TOYOTA TSUSHO AMERICA INC,3519.0,,GEORGETOWN,KY,40324.0,1,0,1,0,,Original,
51936,"51,937",2010,TRACEABLE CO,965.0,,WESTON,FL,33326.0,1,0,0,0,,Original,
51938,"51,939",2010,TRACFONE WIRELESS INC,,,MEDLEY,FL,33178.0,1,0,0,0,,Original,
51939,"51,940",2010,TRACFONE WIRELESS INC,5753.0,,MEDLEY,FL,33186.0,0,0,1,0,,Original,
51940,"51,941",2010,TRACKN INC,2625.0,,IRVINE,CA,92618.0,0,0,1,0,,Original,
51942,"51,943",2010,TRACTOR SUPPLY COMPANY,9732.0,,BRENTWOOD,TN,37027.0,1,0,2,1,,Original,
51956,"51,957",2010,TRADEQUIP SERVICES & MARINE INC,3737.0,,HOUSTON,TX,77038.0,0,0,1,0,,Original,
51958,"51,959",2010,TRADERMAC CORP,8162.0,,KEY BISCAYNE,FL,33149.0,1,0,0,0,,Original,
51967,"51,968",2010,TRADEWORKS LLC,4373.0,,ORANGE,CA,92868.0,0,1,0,0,,Original,
51971,"51,972",2010,TRADING MACHINES LLC,2409.0,,STAMFORD,CT,6901.0,0,0,1,0,,Original,
51983,"51,984",2010,TRAILER PARK INC,3214.0,,HOLLYWOOD,CA,90028.0,0,0,1,0,,Original,
52004,"52,005",2010,TRANS-GLOBAL DEVELOPERS INC,1644.0,,MIAMI BEACH,FL,33141.0,0,0,1,0,,Original,
52036,"52,037",2010,TRANSGLOBE AUTOMOTIVE INC,4299.0,,CERRITOS,CA,90703.0,0,1,0,0,,Original,
52037,"52,038",2010,TRANSINDO USA INC,1003.0,,POMONA,CA,91766.0,0,0,1,0,,Original,
52042,"52,043",2010,TRANSLUCENT COMMUNICATIONS LLC,5928.0,,MIAMI,FL,33126.0,0,0,1,0,,Original,
52049,"52,050",2010,TRANSNATIONAL FOODS INC,4999.0,,MIAMI,FL,33131.0,2,0,0,0,,Original,
52051,"52,052",2010,TRANSNUCLEAR INC,1222.0,,COLUMBIA,MD,21045.0,0,0,1,0,,Original,
52058,"52,059",2010,TRANSPERFECT STAFFING SOLUTIONS LL,8079.0,,NEW YORK,NY,10016.0,0,0,1,0,,Original,
52064,"52,065",2010,TRANSPO INDUSTRIES INC,5924.0,,NEW ROCHELLE,NY,10801.0,1,0,0,0,,Original,
52071,"52,072",2010,TRANSTECH PHARMA INC,7528.0,,HIGH POINT,NC,27265.0,1,0,0,0,,Original,
52080,"52,081",2010,TRANSWITCH CORP FKA CENTILLIUM COM,6189.0,,EAST BRUNSWICK,NJ,8816.0,0,0,1,0,,Original,
52083,"52,084",2010,TRANSWORLD SHIP SERVICES INC,2429.0,,NEW ORLEANS,LA,70119.0,0,1,0,0,,Original,
52084,"52,085",2010,TRANSWORLD SHIP SERVICES INC D/B/A,9378.0,,HOUSTON,TX,77029.0,0,0,0,1,,Original,
52085,"52,086",2010,TRANSWORLDNEWS INC,1306.0,,ATLANTA,GA,30318.0,1,0,0,0,,Original,
52106,"52,107",2010,TRAVEL TRADERS INC,1306.0,,MIAMI,FL,33126.0,0,0,1,0,,Original,
52126,"52,127",2010,TRAYLOR BROS INC,9154.0,,EVANSVILLE,IN,47715.0,1,0,0,0,,Original,
52134,"52,135",2010,TRC TRADING CORP,3666.0,,MIAMI,FL,33131.0,2,0,0,0,,Original,
52135,"52,136",2010,TRC TRADING CORP,3666.0,,ROSEVILLE,CA,95661.0,4,0,0,0,,Original,
52152,"52,153",2010,TREND TRESS LLC,900.0,,CLOSTER,NJ,7624.0,1,0,0,0,,Original,
52156,"52,157",2010,TRENDWARE INTERNATIONAL INC,5943.0,,TORRANCE,CA,90501.0,0,0,1,0,,Original,
52159,"52,160",2010,TRENDY YARN CORP,639.0,,VERNON,CA,90058.0,1,0,0,0,,Original,
52178,"52,179",2010,TRI STEEL CORPORATION,2407.0,,BAKERSFIELD,CA,93307.0,0,0,1,0,,Original,
52201,"52,202",2010,TRIANGLE HOME FASHIONS LLC,1707.0,,CRANBURY,NJ,8512.0,0,0,1,0,,Original,
52202,"52,203",2010,TRIANGLE SOFTWARE LLC DBA BEAT THE,1757.0,,SANTA CLARA,CA,95051.0,1,0,0,0,,Original,
52207,"52,208",2010,TRIBAL TECHNOLOGIES INC,8370.0,,SAN MATEO,CA,94402.0,2,0,0,0,,Original,
52229,"52,230",2010,TRIDENT MICROSYSTEMS INC,6584.0,,SANTA CLARA,CA,95054.0,1,0,4,0,,Original,
52230,"52,231",2010,TRIDENT MICROSYSTEMS INC,6584.0,,SUNNYVALE,CA,94086.0,1,0,5,0,,Original,
52244,"52,245",2010,TRILLION INT L GRP D/B/A MARQUE IN,106.0,,LOMBARD,IL,60148.0,0,0,1,0,,Original,
52246,"52,247",2010,TRILLIUM DELL TIMBERWORKS A DIV OF,8633.0,,KNOXVILLE,IL,61448.0,1,0,0,0,,Original,
52253,"52,254",2010,TRIM-EDICINE INC,6556.0,,NORTH BRUNSWICK,NJ,8902.0,1,0,0,0,,Original,
52278,"52,279",2010,TRINITY MISSION OF FARMVILLE LLC,4464.0,,FARMVILLE,VA,23901.0,1,0,0,0,,Original,
52302,"52,303",2010,TRIPLE 7 CELLULAR INC,9676.0,,LODI,NJ,7644.0,0,0,2,0,,Original,
52303,"52,304",2010,TRIPLE GEAR INC,8847.0,,LOS ANGELES,CA,90003.0,0,0,0,1,,Original,
52321,"52,322",2010,TRISON BUSINESS SOLUTIONS INC,6358.0,,LEROY,NY,14482.0,1,0,0,0,,Original,
52324,"52,325",2010,TRISTAR TERMINALS GUAM INC,3851.0,,HAGATNA,GU,96910.0,1,0,0,0,,Original,
52325,"52,326",2010,TRISTATE HVAC EQUIPMENT,4620.0,,W CONSHOHOCKEN,PA,19428.0,0,0,1,0,,Original,
52332,"52,333",2010,TRITECH ELECTRICAL CONTRACTING,7732.0,,BRONX,NY,10470.0,1,0,0,0,,Original,
52343,"52,344",2010,TRIUMPH INSULATION SYSTEMS LLC,1614.0,,SANTA ANA,CA,92705.0,0,0,1,0,,Original,
52347,"52,348",2010,TRIWAY ENTERPRISE INC,1178.0,,FALLS CHURCH,VA,22043.0,1,0,0,0,,Original,
52348,"52,349",2010,TRIWAY ENTERPRISE INC,2278.0,,FALLS CHURCH,VA,22043.0,1,0,0,0,,Original,
52354,"52,355",2010,TROIKA J C INC,4631.0,,FLUSHING,NY,11354.0,0,0,1,0,,Original,
52360,"52,361",2010,TROPICAL PARADISE INT'L INC,8202.0,,OLD SAN JUAN,PR,901.0,0,0,0,1,,Original,
52362,"52,363",2010,TROPILAB INC,6380.0,,ST PETERSBURG,FL,33743.0,0,1,0,0,,Original,
52373,"52,374",2010,TRU-BAMBOO LLC,8904.0,,HOLLYWOOD,FL,33021.0,0,0,1,0,,Original,
52375,"52,376",2010,TRU-MED INCORPORATED,1734.0,,FALL RIVER,MA,2721.0,0,0,1,0,,Original,
52376,"52,377",2010,TRUCK PARTS EXPORT COMPANY INC,554.0,,MIAMI,FL,33137.0,1,0,0,0,,Original,
52377,"52,378",2010,TRUCK PARTS EXPORT COMPANY INC,554.0,,MIAMI,FL,33166.0,1,0,0,0,,Original,
52382,"52,383",2010,TRUE BLUE IMPORTS LLC,4455.0,,SCOTTSDALE,AZ,85260.0,0,1,0,0,,Original,
52386,"52,387",2010,TRUE RELIGION APPAREL INC,2633.0,,LOS ANGELES,CA,90058.0,1,0,0,0,,Original,
52387,"52,388",2010,TRUE RESEARCH FOUNDATION,5021.0,,SAN ANTONIO,TX,78217.0,1,0,0,0,,Original,
52390,"52,391",2010,TRUE WORLD FOOD DENVER LLC,5476.0,,COMMERCE CITY,CO,80022.0,1,0,0,0,,Original,
52391,"52,392",2010,TRUE WORLD FOODS ATLANTA LLC,3868.0,,STONE MOUNTAIN,GA,30083.0,1,0,0,0,,Original,
52392,"52,393",2010,TRUE WORLD FOODS COLUMBUS LLC,1682.0,,COLUMBUS,OH,43219.0,0,1,0,0,,Original,
52393,"52,394",2010,TRUE WORLD FOODS HARTFORD LLC,1436.0,,CHESHIRE,CT,6410.0,1,0,0,0,,Original,
52394,"52,395",2010,TRUE WORLD FOODS HARTFORD LLC,1436.0,,MARION,CT,6444.0,0,0,1,0,,Original,
52395,"52,396",2010,TRUE WORLD FOODS LA LLC,8870.0,,LOS ANGELES,CA,90058.0,1,0,0,0,,Original,
52396,"52,397",2010,TRUE WORLD FOODS MIAMI LLC,4989.0,,MIAMI,FL,33167.0,0,0,2,0,,Original,
52397,"52,398",2010,TRUE WORLD FOODS SAN FRANCISCO LLC,8793.0,,SAN LEANDRO,CA,94577.0,1,0,2,0,,Original,
52398,"52,399",2010,TRUE WORLD FOODS SEATTLE LLC,5172.0,,SEATTLE,WA,98108.0,1,0,0,0,,Original,
52409,"52,410",2010,TRUEWAY INC,6285.0,,CHANTILLY,VA,20151.0,1,0,0,0,,Original,
52410,"52,411",2010,TRUFORM TOOL & EQUIPMENT INC,2229.0,,ALSIP,IL,60803.0,1,0,0,0,,Original,
52426,"52,427",2010,TRUSTED OPINION INC,9539.0,,SAN FRANCISCO,CA,94107.0,1,0,0,0,,Original,
52428,"52,429",2010,TRUSTEES OF AMHERST COLLEGE,3542.0,,WASHINGTON,DC,20003.0,0,0,1,0,,Original,
52437,"52,438",2010,TRUSTWAVE HOLDINGS INC,5786.0,,CHICAGO,IL,60602.0,1,0,0,0,,Original,
52467,"52,468",2010,TSUCHIYA GUMI U S A CO LTD,9270.0,,LOS ANGELES,CA,90064.0,1,0,0,0,,Original,
52480,"52,481",2010,TTI LABS,,,ARLINGTON,TX,76011.0,0,0,1,0,,Original,
52492,"52,493",2010,TUBEMOGUL,3881.0,,EMERYVILLE,CA,94608.0,1,0,0,0,,Original,
52494,"52,495",2010,TUCKER DENTAL GRP,3184.0,,DALY CITY,CA,94014.0,0,1,0,0,,Original,
52501,"52,502",2010,TUFENKIAN IMPORT-EXPORT VENTURES I,7952.0,,NEW YORK,NY,10022.0,1,0,0,0,,Original,
52510,"52,511",2010,TUI LEARNING LLC D/B/A TUI UNIV,3809.0,,CYPRESS,CA,90630.0,1,0,0,0,,Original,
52511,"52,512",2010,TUL INC,429.0,,WALNUT,CA,91789.0,2,0,0,0,,Original,
52522,"52,523",2010,TULSA LIQUIDATION,7596.0,,TULSA,OK,74146.0,1,0,0,0,,Original,
52526,"52,527",2010,TUMON CORP,3204.0,,TAMUNING,GU,96931.0,1,0,0,0,,Original,
52536,"52,537",2010,TURBO AIR INC,6532.0,,CARSON,CA,90746.0,0,0,2,0,,Original,
52538,"52,539",2010,TURBO DIESEL ENGINEERING LLC,8094.0,,METUCHEN,NJ,8840.0,0,0,1,0,,Original,
52560,"52,561",2010,TURNER BROADCASTING SYSTEM INC,695.0,,ATLANTA,GA,30303.0,0,0,1,0,,Original,
52561,"52,562",2010,TURNER BRODCASTING SYS LATIN AMERI,6579.0,,ATLANTA,GA,30303.0,1,0,2,0,,Original,
52562,"52,563",2010,TURNER CONSTRUCTION COMPANY,1980.0,,CINCINNATI,OH,45202.0,0,0,1,0,,Original,
52563,"52,564",2010,TURNER CONSTRUCTION COMPANY,1980.0,,DALLAS,TX,75202.0,1,0,0,0,,Original,
52564,"52,565",2010,TURNER CONSTRUCTION COMPANY,1980.0,,OAKLAND,CA,94612.0,0,0,2,0,,Original,
52565,"52,566",2010,TURNER CONSTRUCTION COMPANY,1980.0,,SAN DIEGO,CA,92121.0,0,0,1,0,,Original,
52566,"52,567",2010,TURNER CONSTRUCTION COMPANY,1980.0,,SEATTLE,WA,98134.0,0,0,1,0,,Original,
52569,"52,570",2010,TURNER CONSTRUCTION COMPANY,7205.0,,NEW YORK,NY,10014.0,0,0,1,0,,Original,
52570,"52,571",2010,TURNER CONSTRUCTION COMPANY,7205.0,,SOMERSET,NJ,8873.0,0,0,1,0,,Original,
52573,"52,574",2010,TURNER INTERNATIONAL INC,3177.0,,ATLANTA,GA,30303.0,0,0,1,0,,Original,
52576,"52,577",2010,TURNING TECHNOLOGIES LLC,1988.0,,YOUNGSTOWN,OH,44503.0,1,0,0,0,,Original,
52586,"52,587",2010,TUSKEGEE UNIV,8878.0,,TUSKEGEE,AL,36088.0,0,0,1,0,,Original,
52594,"52,595",2010,TUUCI,8852.0,,MIAMI,FL,33131.0,1,0,0,0,,Original,
52600,"52,601",2010,TUXTON CHINA INC,5870.0,,WALNUT,CA,91789.0,0,0,1,0,,Original,
52601,"52,602",2010,TV KOREA USA INC,4051.0,,LOS ANGELES,CA,90010.0,1,0,0,0,,Original,
52603,"52,604",2010,TV8 GROUP INC,7089.0,,FLUSHING,NY,11354.0,1,0,0,0,,Original,
52606,"52,607",2010,TVS INFOTECH INC,4970.0,,CHARLOTTE,NC,28227.0,0,0,1,0,,Original,
52608,"52,609",2010,TVS INTERNATIONAL INC,3690.0,,ATLANTA,GA,30309.0,0,0,1,0,,Original,
52609,"52,610",2010,TW TELECOM INC,624.0,,LITTLETON,CO,80124.0,1,0,0,0,,Original,
52615,"52,616",2010,TWF CONSTRUCTION INC,3334.0,,INDIO,CA,92201.0,0,0,1,0,,Original,
52625,"52,626",2010,TWIN PEAKS INC,6466.0,,LONG ISLAND CITY,NY,11101.0,2,0,2,0,,Original,
52627,"52,628",2010,TWIN TAILS SEAFOOD CORPORATION,5178.0,,MIAMI,FL,33122.0,0,0,1,0,,Original,
52629,"52,630",2010,TWINTECH INDUSTRY INC,71.0,,LOS ALAMITOS,CA,90720.0,1,0,0,0,,Original,
52630,"52,631",2010,TWISTED X INC,7475.0,,DECATUR,TX,76234.0,1,0,0,0,,Original,
52635,"52,636",2010,TWN INDUSTRIES INC,4886.0,,MIAMI,FL,33157.0,0,0,1,0,,Original,
52636,"52,637",2010,TWO BROTHERS CONSTRUCTION COMPANY,7828.0,,BUENA PARK,CA,90621.0,0,1,0,0,,Original,
52642,"52,643",2010,TWO L & H LLC,1206.0,,DAVIE,FL,33317.0,1,0,0,0,,Original,
52643,"52,644",2010,TWO LUMPS OF SUGAR LTD,8972.0,,NEW YORK,NY,10018.0,1,0,0,0,,Original,
52648,"52,649",2010,TWO SIGMA SOLUTIONS LLC,9726.0,,HOUSTON,TX,77002.0,1,0,0,0,,Original,
52663,"52,664",2010,TX GULF FDN D/B/A TX INST OF BIOTE,5983.0,,HOUSTON,TX,77099.0,0,0,1,0,,Original,
52667,"52,668",2010,TX TRANSPORTATION INST PART OF TAM,624.0,,COLLEGE STATION,TX,77843.0,0,0,1,0,,Original,
52674,"52,675",2010,TY OLSON CONSTRUCTION INC,9777.0,,TONASKET,WA,98855.0,0,1,0,0,,Original,
52678,"52,679",2010,TYCO ELECTRONICS SUBSEA COMMUNICAT,8465.0,,MORRISTOWN,NJ,7960.0,1,0,0,0,,Original,
52679,"52,680",2010,TYCO FIRE PRODUCTS LP,8245.0,,LANSDALE,PA,19129.0,0,0,1,0,,Original,
52684,"52,685",2010,TYCO TELECOMMUNICATIONS(US) INC (D,8465.0,,MORRISTOWN,NJ,7960.0,0,0,1,0,,Original,
52685,"52,686",2010,TYCO THERMAL CONTROLS LLC,7284.0,,REDWOOD CITY,CA,94063.0,0,0,1,0,,Original,
52689,"52,690",2010,TYEE PRODUCTS INC,5458.0,,FULLERTON,CA,92831.0,1,0,0,0,,Original,
52701,"52,702",2010,TYLER TECHNOLOGIES INC,3920.0,,DALLAS,TX,75225.0,0,0,1,0,,Original,
52715,"52,716",2010,TZEE INC,4395.0,,LISLE,IL,60532.0,1,0,0,0,,Original,
52716,"52,717",2010,TZIAN IMPORTS & DESIGN INC,3941.0,,BOYNTON BEACH,FL,33426.0,0,0,0,1,,Original,
52717,"52,718",2010,U & I IMPORT INC,9099.0,,BERGENFIELD,NJ,7621.0,1,0,0,0,,Original,
52718,"52,719",2010,U & I IMPORT INC,9099.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
52733,"52,734",2010,U S CELLULAR CORP,7325.0,,CHICAGO,IL,60631.0,2,0,5,0,,Original,
52734,"52,735",2010,U S CHINA TRADING CORP,6222.0,,WILLOWBROOK,IL,60527.0,0,0,2,0,,Original,
52735,"52,736",2010,U S COST INC,7672.0,,ATLANTA,GA,30328.0,0,0,1,0,,Original,
52743,"52,744",2010,U S FURNITURE INC,9406.0,,IRWINDALE,CA,91706.0,1,0,0,0,,Original,
52754,"52,755",2010,U S JACLEAN INC,2157.0,,GARDENA,CA,90249.0,2,1,0,1,,Original,
52756,"52,757",2010,U S OPHTHALMIC LLC,8850.0,,MIAMI,FL,33172.0,0,0,1,0,,Original,
52764,"52,765",2010,U S REMODELERS INC,6765.0,,LEWISVILLE,TX,75067.0,1,0,0,0,,Original,
52766,"52,767",2010,U S RILIN CORP,5466.0,,NEW YORK,NY,10016.0,1,0,0,0,,Original,
52772,"52,773",2010,U S TANK PAINTING INC,387.0,,MILLSTONE TWP,NJ,8535.0,1,0,0,0,,Original,
52789,"52,790",2010,UBC HEALTH CARE ANALYTICS INC,9539.0,,LEXINGTON,MA,2420.0,1,0,1,0,,Original,
52815,"52,816",2010,UC4 SOFTWARE INC,6347.0,,BELLEVUE,WA,98005.0,1,0,0,0,,Original,
52820,"52,821",2010,UCHICAGO ARGONNE LLC,8477.0,,ARGONNE,IL,60439.0,1,0,0,0,,Original,
52824,"52,825",2010,UD SYNERGY CORPORATION,2911.0,,FAIRFAX,VA,22030.0,1,0,0,0,,Original,
52827,"52,828",2010,UDI S GRANOLA LLC,571.0,,DENVER,CO,80221.0,1,0,0,0,,Original,
52831,"52,832",2010,UFORIA INC,7205.0,,REDWOOD CITY,CA,94065.0,0,1,0,0,,Original,
52835,"52,836",2010,UGM CITATAH INC,6304.0,,SANTA FE SPRINGS,CA,90670.0,0,0,1,0,,Original,
52841,"52,842",2010,UIEVOLUTION INC,151.0,,KIRKLAND,WA,98034.0,0,1,1,0,,Original,
52871,"52,872",2010,ULTIMATE SOURCE II INC,8739.0,,PASADENA,CA,91105.0,1,0,0,0,,Original,
52882,"52,883",2010,ULTRACARE REHABILITATION SVCS INC,8157.0,,SOMERSET,NJ,8873.0,0,1,0,0,,Original,
52890,"52,891",2010,ULTRAREV INC,6295.0,,FARMINGDALE,NJ,7727.0,1,0,0,0,,Original,
52894,"52,895",2010,UM INTERNATIONAL LLC,3319.0,,MIAMI,FL,33131.0,0,0,1,0,,Original,
52895,"52,896",2010,UMA ENTERPRISES INC,1322.0,,COMPTON,CA,90220.0,0,0,1,0,,Original,
52903,"52,904",2010,UMC GROUP USA,8157.0,,SUNNYVALE,CA,94085.0,1,0,0,0,,Original,
52906,"52,907",2010,UMINA BROTHERS INC,8639.0,,LOS ANGELES,CA,90021.0,0,1,0,0,,Original,
52919,"52,920",2010,UND US NETWORK DIRECT CORP,723.0,,MIAMI,FL,33172.0,1,0,0,0,,Original,
52920,"52,921",2010,UNDER ARMOUR INC,78.0,,BALTIMORE,MD,21230.0,1,0,0,0,,Original,
52922,"52,923",2010,UNDERGRADAPP LLC,8613.0,,PITTSBURGH,PA,15213.0,1,0,0,0,,Original,
52931,"52,932",2010,UNI HOSIERY CO INC,3180.0,,LOS ANGELES,CA,90037.0,1,0,0,0,,Original,
52936,"52,937",2010,UNI-CREATION INC,5193.0,,NEW YORK,NY,10036.0,0,0,1,0,,Original,
52939,"52,940",2010,UNICAL AVIATION INC,177.0,,CITY INDUSTRY,CA,91789.0,1,0,0,0,,Original,
