original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
41711,"41,712",2017,SKYWORKS SOLUTIONS INC,2115.0,,IRVINE,CA,92617.0,3,0,8,0,,Original,
41716,"41,717",2017,SLACK TECHNOLOGIES INC,325.0,,SAN FRANCISCO,CA,94103.0,3,0,0,0,,Original,
41725,"41,726",2017,SLAYBACK PHARMA LLC,842.0,,PRINCETON JUNCTION,NJ,8550.0,0,0,1,0,,Original,
41732,"41,733",2017,SLICE TECHNOLOGIES INC,6152.0,,SAN MATEO,CA,94402.0,3,0,2,0,,Original,
41744,"41,745",2017,SLK AMERICA INC,7939.0,,CINCINNATI,OH,45202.0,1,0,0,0,,Original,
41747,"41,748",2017,SLOAN GLOBAL HOLDINGS LLC,8654.0,,FRANKLIN PARK,IL,60131.0,0,0,1,0,,Original,
41798,"41,799",2017,SMART SKUS INC DBA INTURN,6878.0,,NEW YORK,NY,10011.0,1,0,0,0,,Original,
41813,"41,814",2017,SMARTAX GROUP INC,5139.0,,DALLAS,TX,75243.0,5,9,0,0,,Original,
41814,"41,815",2017,SMARTBARGAINS INC,5021.0,,BOSTON,MA,2210.0,0,0,1,0,,Original,
41817,"41,818",2017,SMARTBOX MOBILE INC,969.0,,LOS ANGELES,CA,90048.0,0,0,1,0,,Original,
41819,"41,820",2017,SMARTBRIEF INC,5633.0,,WASHINGTON,DC,20004.0,1,0,1,0,,Original,
41831,"41,832",2017,SMARTER TRAVEL MEDIA LLC,638.0,,BOSTON,MA,2210.0,1,0,0,0,,Original,
41842,"41,843",2017,SMARTRG INC,9114.0,,VANCOUVER,WA,98661.0,0,0,2,0,,Original,
41890,"41,891",2017,SMITH & NEPHEW INC,3924.0,,MEMPHIS,TN,38116.0,2,0,0,0,,Original,
41912,"41,913",2017,SMJ CONSTRUCTION INC,6773.0,,PALISADES PARK,NJ,7650.0,1,0,0,0,,Original,
41913,"41,914",2017,SMJ CONSTRUCTION TECH LLC,5238.0,,PALISADES PARK,NJ,7650.0,1,0,0,0,,Original,
41932,"41,933",2017,SNACKOO INC,3349.0,,HAYWARD,CA,94545.0,0,1,0,0,,Original,
41935,"41,936",2017,SNAGFILMS INC DBA VIEWLIFT,5580.0,,WASHINGTON,DC,20009.0,2,0,1,0,,Original,
41950,"41,951",2017,SNAPROUTE INC,3177.0,,PALO ALTO,CA,94070.0,0,0,3,0,,Original,
41951,"41,952",2017,SNAPROUTE INC,3177.0,,SANTA CLARA,CA,95054.0,0,0,2,0,,Original,
41953,"41,954",2017,SNAPS MEDIA INC,1416.0,,NEW YORK,NY,10010.0,0,0,1,0,,Original,
41970,"41,971",2017,SNOW JOE LLC,161.0,,BOSTON,MA,2210.0,1,0,0,0,,Original,
41977,"41,978",2017,SNRC INC,7932.0,,GREAT NECK,NY,11021.0,0,0,1,0,,Original,
42004,"42,005",2017,SOCIAL MECCA INC D/B/A BRICKFISH,1947.0,,CHICAGO,IL,60606.0,1,0,0,0,,Original,
42048,"42,049",2017,SOFTBANK ROBOTICS AMERICA INC,1135.0,,SAN FRANCISCO,CA,94111.0,0,0,1,0,,Original,
42049,"42,050",2017,SOFTBANK TELECOM AMERICA CORP,1187.0,,TORRANCE,CA,90503.0,1,0,0,0,,Original,
42052,"42,053",2017,SOFTCOM INC,5847.0,,CENTREVILLE,VA,20120.0,1,0,1,0,,Original,
42071,"42,072",2017,SOFTLABZ CORP,8517.0,,CHICAGO,IL,60606.0,1,0,0,0,,Original,
42079,"42,080",2017,SOFTPAK FINANCIAL SYSTEMS INC,6095.0,,SUDBURY,MA,1776.0,2,1,0,0,,Original,
42084,"42,085",2017,SOFTPRENEURS INC,5285.0,,SAN RAMON,CA,94583.0,0,0,1,0,,Original,
42094,"42,095",2017,SOFTSOLV INC,5551.0,,FARMINGTON HILLS,MI,48334.0,0,1,0,0,,Original,
42110,"42,111",2017,SOFTWARE BROKERS OF AMERICA INC SB,,,MIAMI,FL,33180.0,0,0,1,0,,Original,
42111,"42,112",2017,SOFTWARE CATALYSTS LLC,1533.0,,HERNDON,VA,20170.0,1,0,8,2,,Original,
42113,"42,114",2017,SOFTWARE CONSORTIUM LLC,4374.0,,COLUMBIA,MD,21045.0,1,0,1,0,,Original,
42151,"42,152",2017,SOFTWEAR AUTOMATION INC,4218.0,,ATLANTA,GA,30318.0,0,0,1,0,,Original,
42191,"42,192",2017,SOLEBRITY INC,1635.0,,ASHBURN,VA,20147.0,2,0,0,0,,Original,
42210,"42,211",2017,SOLITON TECHNOLOGIES INC,4109.0,,WAUWATOSA,WI,53226.0,1,0,0,0,,Original,
42232,"42,233",2017,SOLTECH US CORP,8145.0,,FAIRFIELD,NJ,7004.0,1,0,0,0,,Original,
42237,"42,238",2017,SOLUTION BOX LLC,7571.0,,MIAMI,FL,33142.0,0,1,0,0,,Original,
42240,"42,241",2017,SOLUTION SPRAY TECHNOLOGIES LLC,6570.0,,STORRS MANSFIELD,CT,6268.0,1,0,0,0,,Original,
42259,"42,260",2017,SOME SPIDER INC,7855.0,,NEW YORK,NY,10010.0,0,0,1,0,,Original,
42281,"42,282",2017,SONEPAR USA,5775.0,,NORTH CHARLESTON,SC,29405.0,1,0,0,0,,Original,
42283,"42,284",2017,SONEY FM LLC,8338.0,,TAMPA,FL,33647.0,1,0,0,0,,Original,
42286,"42,287",2017,SONGWON INTERNATIONAL-AMERICAS INC,3988.0,,FRIENDSWOOD,TX,77549.0,1,0,0,0,,Original,
42317,"42,318",2017,SONUS NETWORKS INC,7074.0,,WESTFORD,MA,1886.0,0,0,1,0,,Original,
42390,"42,391",2017,SOURCE MEDICAL SOLUTIONS INC,2943.0,,BIRMINGHAM,AL,35243.0,0,0,2,0,,Original,
42395,"42,396",2017,SOURCECODE NORTH AMERICA INC,7549.0,,SAN FRANCISCO,CA,94111.0,0,0,1,0,,Original,
42418,"42,419",2017,SOUTH COL ENGINEERING PC,5342.0,,LATHAM,NY,12110.0,1,0,0,0,,Original,
42449,"42,450",2017,SOUTHCOAST PHYSICIANS GROUP INC,3314.0,,FAIRHAVEN,MA,2719.0,0,0,1,0,,Original,
42450,"42,451",2017,SOUTHCOAST PHYSICIANS GRP INC,3314.0,,FAIRHAVEN,MA,2719.0,1,0,5,0,,Original,
42451,"42,452",2017,SOUTHCOAST PHYSICIANS GRP INC,3314.0,,FAIRHAVENN,MA,2719.0,1,0,0,0,,Original,
42458,"42,459",2017,SOUTHEASTERN DATA COOPERATIVE INC,7418.0,,ATLANTA,GA,30338.0,0,0,1,0,,Original,
42485,"42,486",2017,SOUTHERN COMMS SVCS INC DBA SOUTHE,7864.0,,BIRMINGHAM,AL,35203.0,0,0,1,0,,Original,
42527,"42,528",2017,SOUTHERN STAR DISTRIBUTORS LTD,9721.0,,DALLAS,TX,75240.0,0,0,1,0,,Original,
42528,"42,529",2017,SOUTHERN STATES LLC,3527.0,,HAMPTON,GA,30228.0,1,0,0,0,,Original,
42529,"42,530",2017,SOUTHERN TELECOM INC,4861.0,,BROOKLYN,NY,11232.0,0,0,0,1,,Original,
42547,"42,548",2017,SOUTHWEST AIRLINES CO,3240.0,,ADDISON,TX,75001.0,0,0,1,0,,Original,
42584,"42,585",2017,SOVEREIGN TECHNOLOGIES LLC,1806.0,,SAINT LOUIS,MO,63126.0,0,0,1,0,,Original,
42653,"42,654",2017,SPARTAN NET CO,7017.0,,EAST LANSING,MI,48823.0,1,0,0,0,,Original,
42693,"42,694",2017,SPECIFIED COMPONENTS COMPANY,6318.0,,GURNEE,IL,60031.0,0,0,1,0,,Original,
42702,"42,703",2017,SPECTRAFORCE TECHNOLOGIES INC,6755.0,,RALEIGH,NC,27603.0,3,0,2,1,,Original,
42744,"42,745",2017,SPG INTERNATIONAL LLC,235.0,,ATLANTA,GA,30326.0,0,0,1,0,,Original,
42748,"42,749",2017,SPHERE CONSULTING INC,3208.0,,CHICAGO,IL,60607.0,0,0,1,0,,Original,
42771,"42,772",2017,SPINDLE 360 INC,3572.0,,GEORGETOWN,TX,78628.0,0,0,1,1,,Original,
42772,"42,773",2017,SPINE ALIGN PRODUCTS LLC,7834.0,,HOLLAND,MI,49423.0,1,0,0,0,,Original,
42830,"42,831",2017,SPORTS ENDEAVORS INC,7278.0,,HILLSBOROUGH,NC,27278.0,0,0,2,0,,Original,
42832,"42,833",2017,SPORTS PILOT INC,770.0,,ALLEN,TX,75013.0,0,0,1,0,,Original,
42833,"42,834",2017,SPORTS PRODUCTS OF AMERICA DBA SPA,6136.0,,NEW YORK,NY,10018.0,1,0,0,0,,Original,
42834,"42,835",2017,SPORTSMAN COUNTRY LLC,5886.0,,GARLAND,TX,75041.0,0,0,1,0,,Original,
42841,"42,842",2017,SPOTLUCK INC,6694.0,,BETHESDA,MD,20814.0,1,0,0,0,,Original,
42845,"42,846",2017,SPOUT ANALYTICS INC,9997.0,,PLANO,TX,75075.0,0,0,2,0,,Original,
42866,"42,867",2017,SPRINGFIELD CLINIC LLP,1328.0,,SPRINGFIELD,IL,62703.0,0,0,1,0,,Original,
42875,"42,876",2017,SPRINT CORP,5.0,,OVERLAND PARK,KS,66251.0,0,0,1,0,,Original,
42876,"42,877",2017,SPRINT CORPORATION,5.0,,OVERLAND PARK,KS,66251.0,20,0,139,2,,Original,
42915,"42,916",2017,SQUARETRADE INC,669.0,,SAN FRANCISCO,CA,94107.0,1,0,4,0,,Original,
42942,"42,943",2017,SRI ENERGY INC,8434.0,,STAFFORD,TX,77477.0,2,0,0,0,,Original,
42968,"42,969",2017,SRIVEN SYSTEMS INC,3217.0,,COLLEYVILLE,TX,76034.0,0,0,14,0,,Original,
42986,"42,987",2017,SRS INVESTMENT MANAGEMENT LLC,2628.0,,NEW YORK,NY,10036.0,0,0,1,0,,Original,
42990,"42,991",2017,SRS TEKSOFT INC,6300.0,,ISELIN,NJ,8830.0,0,1,0,0,,Original,
42996,"42,997",2017,SS HOLDINGS GROUP LLC,1206.0,,ISELIN,NJ,8830.0,0,0,1,0,,Original,
42998,"42,999",2017,SS8 NETWORKS INC,646.0,,MILPITAS,CA,95035.0,0,0,3,0,,Original,
43012,"43,013",2017,SSB SOFTWARE TECHNOLOGIES INC,4419.0,,LAKE FOREST,CA,92630.0,0,9,2,7,,Original,
43068,"43,069",2017,ST AUGUSTINE COLLEGE,8821.0,,CHICAGO,IL,60640.0,1,0,0,0,,Original,
43124,"43,125",2017,ST JOSEPHS REGIONAL MEDICAL CENTER,7602.0,,PATERSON,NJ,7503.0,0,0,1,0,,Original,
43200,"43,201",2017,STACKIQ INC,5666.0,,SOLANA BEACH,CA,92075.0,0,0,1,0,,Original,
43204,"43,205",2017,STACKSOCIAL INC DBA STACKCOMMERCE,3803.0,,VENICE,CA,90291.0,1,0,0,0,,Original,
43209,"43,210",2017,STAFFING TECHNOLOGIES LLC,1243.0,,ALPHARETTA,GA,30009.0,0,0,1,0,,Original,
43247,"43,248",2017,STANFORD HEALTH CARE,4066.0,,STANFORD,CA,94305.0,0,0,1,0,,Original,
43256,"43,257",2017,STANLEY BLACK & DECKER INC,8860.0,,SOUTHINGTON,CT,6489.0,1,0,0,0,,Original,
43272,"43,273",2017,STANTEC CONSULTING SERVICES INC,7170.0,,NASHVILLE,TN,37211.0,0,0,1,0,,Original,
43290,"43,291",2017,STAR CO SCIENTIFIC ADVANCED RESEAR,6290.0,,LONGVIEW,TX,75601.0,2,0,0,0,,Original,
43325,"43,326",2017,STARR INSURANCE HOLDINGS INC,4762.0,,NEW YORK,NY,10022.0,0,0,1,0,,Original,
43328,"43,329",2017,STARR STRATEGIC HOLDINGS LLC,2794.0,,NEW YORK,NY,10022.0,0,0,1,0,,Original,
43330,"43,331",2017,STARR WHITEHOUSE LANDSCAPE ARCHITE,1710.0,,NEW YORK,NY,10038.0,0,0,1,0,,Original,
43332,"43,333",2017,STARRY INC,9616.0,,BOSTON,MA,2111.0,1,0,0,0,,Original,
43347,"43,348",2017,STAT9 TECHNOLOGIES INC,1083.0,,CARY,NC,27513.0,0,1,0,0,,Original,
43364,"43,365",2017,STATE UNIV OF N Y AT STONY BROOK,3200.0,,ALBANY,NY,12222.0,0,0,2,0,,Original,
43428,"43,429",2017,STATISTICS COLLABORATIVE INC,2549.0,,WASHINGTON,DC,20036.0,2,0,0,0,,Original,
43438,"43,439",2017,STE 212 INC,1903.0,,NEW YORK,NY,10012.0,1,0,0,0,,Original,
43454,"43,455",2017,STEELHOMES LLC,4080.0,,MIAMI,FL,33131.0,1,0,0,0,,Original,
43457,"43,458",2017,STEEPGRAPH CORPORATION,3923.0,,MADISON HEIGHTS,MI,48071.0,0,1,0,0,,Original,
43488,"43,489",2017,STEMLINE THERAPEUTICS INC,2567.0,,NEW YORK,NY,10022.0,0,0,1,0,,Original,
43502,"43,503",2017,STEPHEN WANG AND ASSOCS PLLC,113.0,,NEW YORK,NY,10022.0,1,0,0,0,,Original,
43532,"43,533",2017,STEVE MCCURRY STUDIOS LLC,8915.0,,EXTON,PA,19341.0,1,0,0,0,,Original,
43546,"43,547",2017,STEWARD HEALTH CARE SYSTEM LLC,3240.0,,BOSTON,MA,2210.0,1,0,2,0,,Original,
43554,"43,555",2017,STEWART TITLE GUARANTY COMPANY,4290.0,,HOUSTON,TX,77056.0,0,0,1,0,,Original,
43563,"43,564",2017,STILETTO DASH INC,2984.0,,LYNWOOD,CA,90262.0,0,0,1,0,,Original,
43565,"43,566",2017,STINGRAY MUSIC USA INC,1442.0,,MIAMI BEACH,FL,33139.0,0,0,1,0,,Original,
43634,"43,635",2017,STOWERS INST FOR MEDICAL RESEARCH,3509.0,,KANSAS CITY,MO,64110.0,1,0,0,0,,Original,
43645,"43,646",2017,STRATA SOLUTIONS INC,4743.0,,GREENSBORO,NC,27410.0,2,0,2,0,,Original,
43676,"43,677",2017,STRATEGIC STAFFING SOLUTIONS L C,5070.0,,DETROIT,MI,48226.0,0,0,2,0,,Original,
43711,"43,712",2017,STREAMLINE HEALTH INC,5286.0,,ATLANTA,GA,30309.0,1,0,3,1,,Original,
43771,"43,772",2017,STRUCTURETECH NEW YORK INC,780.0,,MOUNT VERNON,NY,10550.0,1,0,0,0,,Original,
43782,"43,783",2017,STRYKER SUSTAINABILITY SOLUTIONS I,8793.0,,TEMPE,AZ,85283.0,0,1,0,0,,Original,
43785,"43,786",2017,STS MEDIA INC,8779.0,,LOS ANGELES,CA,90024.0,1,0,1,0,,Original,
43786,"43,787",2017,STUBHUB INC,6018.0,,SAN FRANCISCO,CA,94105.0,20,1,36,0,,Original,
43787,"43,788",2017,STUBHUB INC,6018.0,,SAN JOSE,CA,95135.0,0,0,1,0,,Original,
43819,"43,820",2017,STUEVE CONSTRUCTION LLC,6012.0,,ALGONA,IA,50511.0,3,0,0,0,,Original,
43825,"43,826",2017,STYRA INC,1785.0,,REDWOOD CITY,CA,94063.0,0,0,1,0,,Original,
43827,"43,828",2017,SU DEVELOPMENT MASTER LTD PART,7477.0,,BELLEVUE,WA,98004.0,0,0,1,0,,Original,
43853,"43,854",2017,SUCCESSFACTORS INC,8453.0,,NEWTOWN SQUARE,PA,19073.0,0,0,3,0,,Original,
43886,"43,887",2017,SULTANETE LLC,8507.0,,IRVING,TX,75062.0,0,1,0,0,,Original,
43902,"43,903",2017,SUMITOMO ELECTRIC WIRING SYS INC,5815.0,,BOWLING GREEN,KY,42103.0,1,0,0,0,,Original,
43918,"43,919",2017,SUMMIT HEALTH & WELLNESS CTR PLLC,2413.0,,ENGLEWOOD,CO,80112.0,0,1,0,0,,Original,
43977,"43,978",2017,SUNCLOUD MEDIA INC,4474.0,,WESTBURY,NY,11590.0,0,1,0,0,,Original,
43981,"43,982",2017,SUNDAI MICHIGAN INC DBA SUNDAI MIC,2678.0,,NOVI,MI,48375.0,0,0,1,0,,Original,
44022,"44,023",2017,SUNOVION PHARMACEUTICALS INC,6587.0,,MARLBOROUGH,MA,1752.0,0,0,3,0,,Original,
44086,"44,087",2017,SUNTISFY INC,925.0,,IRVINE,CA,92614.0,0,0,1,0,,Original,
44089,"44,090",2017,SUNTREE SNACK FOODS LLC,5920.0,,PHOENIX,AZ,85031.0,0,0,1,0,,Original,
44111,"44,112",2017,SUPER MICRO COMPUTER INC,3939.0,,SAN JOSE,CA,95131.0,2,0,2,0,,Original,
44125,"44,126",2017,SUPERIOR HOME HEALTH,7065.0,,RICHARDSON,TX,75082.0,0,1,0,0,,Original,
44129,"44,130",2017,SUPERIOR LOGISTICS INTERNATIONAL,6639.0,,DORAL,FL,33172.0,0,0,1,0,,Original,
44136,"44,137",2017,SUPERIOR UNIT CORP,5309.0,,SPRINGFIELD,IL,62701.0,0,0,1,0,,Original,
44145,"44,146",2017,SUPERSPEED LLC,4236.0,,SUDBURY,MA,1776.0,0,1,0,0,,Original,
44159,"44,160",2017,SUPREME LEATHER LLC,7915.0,,CLIFTON,NJ,7011.0,0,0,1,0,,Original,
44196,"44,197",2017,SUSE LLC,3967.0,,CAMBRIDGE,MA,2141.0,1,0,0,0,,Original,
44260,"44,261",2017,SVAM INTERNATIONAL INC,965.0,,GREAT NECK,NY,11023.0,4,1,7,0,,Original,
44282,"44,283",2017,SVS VISION INC,3735.0,,MOUNT CLEMENS,MI,48043.0,1,0,0,0,,Original,
44283,"44,284",2017,SVS VISION INC,3735.0,,MT CLEMENS,MI,48043.0,2,0,0,0,,Original,
44387,"44,388",2017,SYLVESTER L ZEE CPA,7145.0,,CONCORD,NC,28027.0,0,0,1,0,,Original,
44407,"44,408",2017,SYMONA INC,3702.0,,PLANO,TX,75024.0,0,0,1,0,,Original,
44426,"44,427",2017,SYNAGRO WWT INC,492.0,,MIDDLE RIVER,MD,21220.0,0,0,1,0,,Original,
44435,"44,436",2017,SYNAPTICS INC,8518.0,,SAN JOSE,CA,95131.0,2,0,1,0,,Original,
44444,"44,445",2017,SYNCHRONOSS TECHNOLOGIES INC,4540.0,,BRIDGEWATER,NJ,8807.0,0,0,1,0,,Original,
44446,"44,447",2017,SYNCHRONY BANK,6737.0,,STAMFORD,CT,6902.0,0,0,1,0,,Original,
44459,"44,460",2017,SYNECHRON INC,7033.0,,FORT LAUDERDALE,FL,33323.0,0,0,0,1,,Original,
44493,"44,494",2017,SYNERGY OIL GAS LLC,8637.0,,LONG BEACH,CA,90803.0,0,0,2,0,,Original,
44509,"44,510",2017,SYNGENTA CROP PROTECTION LLC,1572.0,,GREENSBORO,NC,27409.0,0,0,4,0,,Original,
44515,"44,516",2017,SYNIVERSE TECHNOLOGIES LLC,2301.0,,TAMPA,FL,33647.0,0,0,7,0,,Original,
44537,"44,538",2017,SYNTELLI SOLUTIONS INC,8700.0,,CHARLOTTE,NC,28277.0,2,0,2,0,,Original,
44556,"44,557",2017,SYRACUSE ACADEMY OF SCI CHARTER SC,9991.0,,SYRACUSE,NY,13204.0,1,0,0,0,,Original,
44569,"44,570",2017,SYSARCH INC,1760.0,,ALPHARETTA,GA,30005.0,2,1,5,0,,Original,
44597,"44,598",2017,SYSTECH INTERNATIONAL INC,6682.0,,PRINCETON,NJ,8540.0,1,0,0,0,,Original,
44616,"44,617",2017,SYSTEMAX INC,2067.0,,PORT WASHINGTON,NY,11050.0,1,0,0,0,,Original,
44624,"44,625",2017,SYSTEMS ENGINEERING SERVICES CORPO,5407.0,,NORFOLK,VA,23510.0,0,0,1,0,,Original,
44636,"44,637",2017,SYSTEMTEK TECHNOLOGIES,2680.0,,NAPERVILLE,IL,60563.0,0,0,1,0,,Original,
44648,"44,649",2017,T CETRA LLC,8814.0,,DUBLIN,OH,43016.0,0,0,1,0,,Original,
44651,"44,652",2017,T E LLC,1222.0,,FAIRFAX,VA,22030.0,0,0,1,0,,Original,
44658,"44,659",2017,T MOBILE USA INC,3600.0,,BELLEVUE,WA,98006.0,21,1,268,5,,Original,
44669,"44,670",2017,T2 BIOSYSTEMS INC,7488.0,,LEXINGTON,MA,2421.0,1,0,0,0,,Original,
44677,"44,678",2017,T-MOBILE USA INC,9060.0,,BELLEVUE,WA,98006.0,0,0,1,0,,Original,
44681,"44,682",2017,T&J FOODS LLC,9952.0,,CHICAGO,IL,60606.0,0,0,0,1,,Original,
44686,"44,687",2017,TAAG AMERICAS LLC,4655.0,,HOLLYWOOD,FL,33021.0,0,1,0,0,,Original,
44742,"44,743",2017,TAKE ENTERPRISE SERVICES INC,7045.0,,PRINCETON,NJ,8540.0,0,1,1,0,,Original,
44754,"44,755",2017,TAL SEARCH GROUP INC,5204.0,,TALLAHASSEE,FL,32301.0,1,0,1,0,,Original,
44756,"44,757",2017,TALACE INC,917.0,,GAINESVILLE,FL,32608.0,0,0,1,0,,Original,
44792,"44,793",2017,TAMOTSU YAGI DESIGN,9496.0,,VENICE,CA,90291.0,0,0,1,0,,Original,
44801,"44,802",2017,TANGENZ CORPORATION,682.0,,CHANDLER,AZ,85226.0,0,0,2,0,,Original,
44822,"44,823",2017,TAOLA INC,4843.0,,SAN JOSE,CA,95112.0,1,0,1,0,,Original,
44826,"44,827",2017,TAP ELECTRICAL INC,9692.0,,HOLBROOK,NY,11741.0,1,0,0,0,,Original,
44831,"44,832",2017,TAPCLICKS INC,1518.0,,SAN JOSE,CA,95128.0,0,0,2,0,,Original,
44833,"44,834",2017,TAPINFLUENCE INC,8438.0,,MOUNTAIN VIEW,CA,94041.0,0,0,0,1,,Original,
44842,"44,843",2017,TARGET CORPORATION,5170.0,,MINNEAPOLIS,MN,55403.0,0,0,1,0,,Original,
44844,"44,845",2017,TARGET ENTERPRISE INC,899.0,,MINNEAPOLIS,MN,55403.0,11,0,39,0,,Original,
44848,"44,849",2017,TARGET GEN MERCHANDISE INC,1074.0,,MINNEAPOLIS,MN,55403.0,0,0,1,0,,Original,
44849,"44,850",2017,TARGET HEALTH INC,7406.0,,EAST BRUNSWICK,NJ,8816.0,1,0,3,0,,Original,
44873,"44,874",2017,TASKTOP TECHNOLOGIES US INC,5990.0,,AUSTIN,TX,78703.0,0,0,1,0,,Original,
44878,"44,879",2017,TASTE OF INDIA LLC,2846.0,,ALPHARETTA,GA,30005.0,0,1,0,0,,Original,
44884,"44,885",2017,TATA CONSULTACY SERVICES LIMITED,9806.0,,ROCKVILLE,MD,20850.0,0,0,1,0,,Original,
44898,"44,899",2017,TATA CONSULTANCY SVCS LTD,,,ROCKVILLE,MD,20850.0,0,0,1,0,,Original,
44907,"44,908",2017,TATA CONSULTANCY SVCS LTD,9806.0,,ROCKVILLE,MD,20850.0,177,8,435,30,,Original,
44915,"44,916",2017,TATA ELXSI LIMITED,3083.0,,SANTA CLARA,CA,95051.0,0,0,1,0,,Original,
44920,"44,921",2017,TATA INTERNATIONAL CORPORATION,5758.0,,ROCKVILLE,MD,20850.0,0,0,1,0,,Original,
44937,"44,938",2017,TAWA HOSPITALITY LLC DBA AMIYA RES,5189.0,,JERSEY CITY,NJ,7311.0,0,0,0,1,,Original,
44984,"44,985",2017,TD BANK NATIONAL ASSOCIATION,7770.0,,MOUNT LAUREL,NJ,8054.0,0,0,1,0,,Original,
44987,"44,988",2017,TD CABINETRY INC,4378.0,,YONKERS,NY,10703.0,0,1,0,0,,Original,
44990,"44,991",2017,TD WILLIAMSON INC,9110.0,,TULSA,OK,74136.0,0,0,2,0,,Original,
45003,"45,004",2017,TE CONNECTIVITY CORPORATION,2575.0,,BERWYN,PA,19312.0,1,0,0,0,,Original,
45007,"45,008",2017,TEACH FOR AMERICA INC,1913.0,,CHICAGO,IL,60606.0,0,0,1,0,,Original,
45011,"45,012",2017,TEACHER SYNERGY LLC DBA TEACHERS P,3580.0,,NEW YORK,NY,10003.0,0,0,2,0,,Original,
45061,"45,062",2017,TECH MAHINDRA AMERICAS INC,2696.0,,SOUTH PLAINFIELD,NJ,7080.0,2,0,1,1,,Original,
45078,"45,079",2017,TECH MAHINDRA NETWORK SVCS INTL,7038.0,,HERNDON,VA,20171.0,0,0,5,0,,Original,
45097,"45,098",2017,TECH TIMES LLC,7743.0,,NEW YORK,NY,10004.0,1,0,0,0,,Original,
45115,"45,116",2017,TECHDATA SERVICE COMPANY LLC,4123.0,,KING OF PRUSSIA,PA,19406.0,1,0,1,0,,Original,
45119,"45,120",2017,TECHERY LLC,8708.0,,PLANO,TX,75024.0,1,0,0,0,,Original,
45141,"45,142",2017,TECHMAGIX INC,3988.0,,IRVING,TX,75038.0,0,0,2,0,,Original,
45241,"45,242",2017,TECHNOVAX INC,2927.0,,TARRYTOWN,NY,10591.0,0,0,1,0,,Original,
45277,"45,278",2017,TECHSTYLE INC,569.0,,EL SEGUNDO,CA,90245.0,0,0,2,0,,Original,
45288,"45,289",2017,TECHZIO SOLUTIONS LLC,2234.0,,LUTZ,FL,33548.0,5,0,0,0,,Original,
45289,"45,290",2017,TECHZIO SOLUTIONS LLC,2234.0,,TAMPA,FL,33614.0,0,0,2,0,,Original,
45293,"45,294",2017,TECKPROS LLC,6354.0,,COLUMBIA,MD,21044.0,0,1,1,0,,Original,
45294,"45,295",2017,TECKPROS LLC,6354.0,,HERNDON,VA,20171.0,5,7,7,0,,Original,
45333,"45,334",2017,TEJAS ORIGINALS LLC,3586.0,,SAN MARCOS,TX,78666.0,0,1,0,0,,Original,
45358,"45,359",2017,TEKALLIANZ CORPORATION,5656.0,,PARLIN,NJ,8859.0,2,1,1,0,,Original,
45409,"45,410",2017,TEKPROS INC,3224.0,,PLANO,TX,75093.0,0,0,2,0,,Original,
45415,"45,416",2017,TEKSHAPERS INC,2173.0,,TROY,MI,48083.0,2,2,2,0,,Original,
45425,"45,426",2017,TEKSTROM INC,1944.0,,NEWARK,DE,19713.0,2,2,1,0,,Original,
45428,"45,429",2017,TEKSYSTEMS GLOBAL SERVICES LLC,7638.0,,HANOVER,MD,21076.0,0,0,1,0,,Original,
45442,"45,443",2017,TEKVIZION PVS INC,977.0,,PLANO,TX,75075.0,1,0,0,0,,Original,
45452,"45,453",2017,TELAPPRISE LLC,2443.0,,SAN JOSE,CA,95117.0,0,0,1,0,,Original,
45465,"45,466",2017,TELECOMMUNICATION SYSTEMS INC,6369.0,,ANNAPOLIS,MD,21401.0,0,0,8,0,,Original,
45466,"45,467",2017,TELECOMMUNICATION SYSTEMS INC DBA,6369.0,,ANNAPOLIS,MD,21401.0,6,0,15,1,,Original,
45470,"45,471",2017,TELEDYNE LECROY INC,7777.0,,CHESTNUT RIDGE,NY,10977.0,0,0,1,0,,Original,
45486,"45,487",2017,TELEPHONE DATA SYSTEMS INC,9023.0,,MIDDLETON,WI,53562.0,0,0,5,0,,Original,
45501,"45,502",2017,TELEWORLD SOLUTIONS INC,4276.0,,CHANTILLY,VA,20152.0,0,0,5,0,,Original,
45518,"45,519",2017,TELNET INC,2780.0,,DERWOOD,MD,20855.0,2,0,11,1,,Original,
45519,"45,520",2017,TELNET INC,2780.0,,ROCKVILLE,MD,20855.0,0,0,8,1,,Original,
45523,"45,524",2017,TELNYX LLC,3220.0,,CHICAGO,IL,60654.0,0,0,2,0,,Original,
45530,"45,531",2017,TEMASEK INTERNATIONAL USA LLC,3998.0,,NEW YORK,NY,10152.0,1,0,0,0,,Original,
45562,"45,563",2017,TENAZX INC,907.0,,TARRYTOWN,NY,10591.0,0,0,0,1,,Original,
45582,"45,583",2017,TENNECO AUTOMOTIVE OPERATING CO IN,3558.0,,GRASS LAKE,MI,49240.0,0,0,1,0,,Original,
45583,"45,584",2017,TENNECO AUTOMOTIVE OPERATING CO IN,3558.0,,SMITHVILLE,TN,37166.0,1,0,0,0,,Original,
45635,"45,636",2017,TERRA CONSTRUCTION LLC,6382.0,,SPEONK,NY,11972.0,0,0,1,0,,Original,
