original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
171382,"171,383",2018,T&B MASTER LOGISTICS INC,5921.0,,CARSON,CA,90746.0,1,0,0,0,,Original,
171387,"171,388",2018,TABATA OXFORD PERSONNEL LLC,5313.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
171406,"171,407",2018,TACO BELL CORP,3656.0,,IRVINE,CA,92618.0,1,0,1,0,,Original,
171409,"171,410",2018,TACOMA TIRE LLC,948.0,,MERCER ISLAND,WA,98040.0,0,0,1,0,,Original,
171436,"171,437",2018,TAHOE INVESTMENTS US LTD,1394.0,,NEW YORK,NY,10120.0,1,0,0,0,,Original,
171439,"171,440",2018,TAI HE TRADING CORP,9609.0,,LONG ISLAND CITY,NY,11101.0,0,0,1,0,,Original,
171449,"171,450",2018,TAJ INTERNATIONAL LLC,8634.0,,DOTHAN,AL,36303.0,0,0,0,1,,Original,
171456,"171,457",2018,TAKE 31 INC,981.0,,NEW YORK,NY,10016.0,0,0,1,0,,Original,
171457,"171,458",2018,TAKE ENTERPRISE SERVICES INC,7045.0,,PRINCETON,NJ,8540.0,0,0,0,1,,Original,
171468,"171,469",2018,TAKIHYO CO LTD,5482.0,,NEW YORK,NY,10018.0,1,0,1,0,,Original,
171471,"171,472",2018,TAL SEARCH GROUP INC,5204.0,,TALLAHASSEE,FL,32301.0,0,0,2,0,,Original,
171529,"171,530",2018,TANGENZ CORP,682.0,,CHANDLER,AZ,85226.0,0,0,1,1,,Original,
171541,"171,542",2018,TANISHA SYSTEMS INC,9348.0,,ISELIN,NJ,8830.0,0,0,1,0,,Original,
171549,"171,550",2018,TANTAN SOCIAL INC,4223.0,,SUNNYVALE,CA,94085.0,0,0,1,0,,Original,
171553,"171,554",2018,TAO MOTOR INC,536.0,,CARROLLTON,TX,75006.0,1,0,1,0,,Original,
171556,"171,557",2018,TAOLA INC,4843.0,,FREMONT,CA,94538.0,1,0,0,0,,Original,
171557,"171,558",2018,TAOLA INC,4843.0,,SAN JOSE,CA,95112.0,3,0,0,0,,Original,
171563,"171,564",2018,TAP ELECTRICAL CONTRACTING SVC INC,9692.0,,HOLBROOK,NY,11741.0,2,0,0,0,,Original,
171565,"171,566",2018,TAP WORLWIDE LLC,7170.0,,COMPTON,CA,90220.0,1,0,0,0,,Original,
171568,"171,569",2018,TAPAS MEDIA INC,5865.0,,BURLINGAME,CA,94010.0,0,0,1,0,,Original,
171569,"171,570",2018,TAPAS MEDIA INC,5865.0,,SAN FRANCISCO,CA,94103.0,0,0,0,1,,Original,
171571,"171,572",2018,TAPCLICKS INC,1518.0,,SAN JOSE,CA,95128.0,2,0,0,0,,Original,
171573,"171,574",2018,TAPCO TUBE COMPANY,5963.0,,WADSWORTH,OH,44281.0,0,1,0,0,,Original,
171589,"171,590",2018,TARGET CORPORATION,5170.0,,MINNEAPOLIS,MN,55403.0,0,0,4,0,,Original,
171591,"171,592",2018,TARGET ENTERPRISE INC,809.0,,MINNEAPOLIS,MN,55403.0,1,0,0,0,,Original,
171593,"171,594",2018,TARGET ENTERPRISE INC,899.0,,MINNEAPOLIS,MN,55402.0,2,0,33,0,,Original,
171594,"171,595",2018,TARGET ENTERPRISE INC,899.0,,MINNEAPOLIS,MN,55403.0,8,0,92,3,,Original,
171599,"171,600",2018,TARGET HEALTH INC,7406.0,,EAST BRUNSWICK,NJ,8816.0,6,0,0,0,,Original,
171630,"171,631",2018,TASS INTERNATIONAL INC,8491.0,,LIVONIA,MI,48152.0,0,0,1,0,,Original,
171634,"171,635",2018,TASTEY BITES LLC DBA SARAVANA BHAV,1151.0,,EDISON,NJ,8820.0,0,1,0,0,,Original,
171635,"171,636",2018,TASTING COUNTER INC,5177.0,,SOMERVILLE,MA,2143.0,0,1,0,0,,Original,
171639,"171,640",2018,TATA COMMUNICATIONS AMERICA INC,5544.0,,MATAWAN,NJ,7747.0,0,0,1,0,,Original,
171659,"171,660",2018,TATA CONSULTANCY SVCS LTD,9806.0,,ROCKVILLE,MD,20850.0,0,2,7,12,,Original,
171666,"171,667",2018,TATA ELXSI LIMITED,3083.0,,SANTA CLARA,CA,95051.0,0,0,1,0,,Original,
171682,"171,683",2018,TAUNTON PUBLIC SCHOOLS,1320.0,,TAUNTON,MA,2780.0,0,0,1,0,,Original,
171684,"171,685",2018,TAURUS INVESTMENT HOLDINGS LLC,8769.0,,BOSTON,MA,2109.0,1,0,0,0,,Original,
171685,"171,686",2018,TAVAKKOL LLC,3078.0,,ROCKVILLE,MD,20852.0,0,0,1,0,,Original,
171714,"171,715",2018,TBEA USA CO,5948.0,,PASADENA,CA,91107.0,0,1,0,0,,Original,
171747,"171,748",2018,TD WILLIAMSON INC,9110.0,,TULSA,OK,74136.0,0,0,1,1,,Original,
171761,"171,762",2018,TEAAROMA INC,1899.0,,CARSON,CA,90746.0,1,0,0,0,,Original,
171764,"171,765",2018,TEACHER SYNERGY LLC DBA TEACHERS P,3580.0,,NEW YORK,NY,10003.0,1,0,0,0,,Original,
171765,"171,766",2018,TEACHER SYNERGY LLC DBA TECHERS PA,3580.0,,NEW YORK,NY,10003.0,0,0,1,0,,Original,
171777,"171,778",2018,TEAM RESEARCH INC,684.0,,SAN JOSE,CA,95131.0,0,1,0,0,,Original,
171779,"171,780",2018,TEAM TSI CORPORATION,8575.0,,ALBERTVILLE,AL,35950.0,1,0,0,0,,Original,
171820,"171,821",2018,TECH MAHINDRA AMERICAS INC,2696.0,,SOUTH PLAINFIELD,NJ,7080.0,0,2,0,0,,Original,
171831,"171,832",2018,TECH MAHINDRA NETWORK SVCS INTL,7038.0,,HERNDON,VA,20171.0,0,0,4,0,,Original,
171832,"171,833",2018,TECH MAHINDRA NETWORK SVCS INTL IN,7038.0,,HERNDON,VA,20171.0,0,0,3,0,,Original,
171833,"171,834",2018,TECH MAHINDRA NETWORK SVCS INTL IN,7038.0,,PLANO,TX,75093.0,0,0,3,0,,Original,
171869,"171,870",2018,TECHDIRECT LLC,7646.0,,NEW YORK,NY,10036.0,0,1,0,0,,Original,
171903,"171,904",2018,TECHLOGIX INC,314.0,,WOBURN,MA,1801.0,1,0,1,0,,Original,
171935,"171,936",2018,TECHNIJIAN INC,3437.0,,IRVINE,CA,92618.0,1,0,0,0,,Original,
171937,"171,938",2018,TECHNILIGENT INC,2675.0,,SARATOGA,CA,95070.0,0,0,1,0,,Original,
172040,"172,041",2018,TECHRODE INC,2177.0,,AUSTIN,TX,78750.0,0,1,0,0,,Original,
172053,"172,054",2018,TECHSTYLE INC,569.0,,EL SEGUNDO,CA,90245.0,0,0,5,0,,Original,
172065,"172,066",2018,TECHZIO SOLUTIONS LLC,2234.0,,TAMPA,FL,33614.0,1,2,0,0,,Original,
172070,"172,071",2018,TECKPROS LLC,6354.0,,COLUMBIA,MD,21044.0,5,1,0,0,,Original,
172071,"172,072",2018,TECKPROS LLC,6354.0,,HERNDON,VA,20171.0,1,0,4,2,,Original,
172081,"172,082",2018,TECORE NETWORKS,,,HANOVER,MD,21076.0,0,0,1,0,,Original,
172082,"172,083",2018,TECOVAS INC,3243.0,,AUSTIN,TX,78704.0,1,0,0,0,,Original,
172099,"172,100",2018,TEESPRING INC,2604.0,,SAN FRANCISCO,CA,94107.0,1,0,0,0,,Original,
172104,"172,105",2018,TEGNA INC,2930.0,,MC LEAN,VA,22107.0,0,0,1,0,,Original,
172201,"172,202",2018,TEKPROS INC,3224.0,,PLANO,TX,75093.0,2,0,1,1,,Original,
172210,"172,211",2018,TEKSHAPERS INC,2173.0,,TROY,MI,48083.0,0,1,2,0,,Original,
172218,"172,219",2018,TEKSPIKE LLC,2927.0,,MCKINNEY,TX,75070.0,0,1,1,0,,Original,
172220,"172,221",2018,TEKSTROM INC,1944.0,,NEWARK,DE,19713.0,1,0,5,0,,Original,
172221,"172,222",2018,TEKSTROM INC,1944.0,,WILMINGTON,DE,19808.0,0,1,15,0,,Original,
172239,"172,240",2018,TEKVISION PVS INC,4395.0,,PLANO,TX,75075.0,1,0,0,0,,Original,
172241,"172,242",2018,TEKVIZION PVS INC,977.0,,PLANO,TX,75075.0,1,0,1,0,,Original,
172255,"172,256",2018,TELCORDIA TECHNOLOGIES INC,8398.0,,BRIDGEWATER,NJ,8807.0,0,0,1,0,,Original,
172257,"172,258",2018,TELDATA COMMUNICATIONS INC,1767.0,,ROCKVILLE,MD,20850.0,1,1,0,0,,Original,
172260,"172,261",2018,TELECOM SYSS INC DBA COMTECH TELEC,6369.0,,ANNAPOLIS,MD,21401.0,2,0,12,0,,Original,
172261,"172,262",2018,TELECOM SYSS INC DBA COMTECH TELEC,6369.0,,SEATTLE,WA,98121.0,0,0,2,0,,Original,
172264,"172,265",2018,TELECOMMUNICATION SYSTEMS INC DBA,6369.0,,ANNAPOLIS,MD,21401.0,3,0,4,0,,Original,
172267,"172,268",2018,TELEDYNE LECROY INC,7777.0,,CHESTNUT RIDGE,NY,10977.0,0,0,1,0,,Original,
172278,"172,279",2018,TELEGUAM HOLDINGS LLC,4135.0,,TAMUNING,GU,96913.0,1,0,1,0,,Original,
172280,"172,281",2018,TELEPHONE DATA SYSTEMS INC,9023.0,,MIDDLETON,WI,53562.0,0,0,1,0,,Original,
172298,"172,299",2018,TELEWORLD SOLUTIONS INC,4276.0,,CHANTILLY,VA,20152.0,6,0,3,0,,Original,
172299,"172,300",2018,TELEWORLD SOLUTIONS INC,4276.0,,SOUTH RIDING,VA,20152.0,1,0,3,0,,Original,
172308,"172,309",2018,TELLART LLC,2331.0,,PROVIDENCE,RI,2909.0,0,1,0,0,,Original,
172313,"172,314",2018,TELNET INC,2780.0,,DERWOOD,MD,20855.0,1,0,13,0,,Original,
172314,"172,315",2018,TELNET INC,2780.0,,ROCKVILLE,MD,20855.0,0,0,8,0,,Original,
172319,"172,320",2018,TELOGIS INC,3006.0,,BASKING RIDGE,NJ,7920.0,0,1,0,0,,Original,
172322,"172,323",2018,TELSTRA INCORPORATED,6721.0,,NEW YORK,NY,10005.0,0,0,1,0,,Original,
172332,"172,333",2018,TEMPCO GLASS FABRICATION LLC,2073.0,,FLUSHING,NY,11355.0,1,0,0,0,,Original,
172353,"172,354",2018,TENARON CAPITAL MANAGEMENT LP,193.0,,NEW YORK,NY,10016.0,1,0,1,0,,Original,
172375,"172,376",2018,TENG YUE PARTNERS LP,6130.0,,NEW YORK,NY,10019.0,0,0,1,0,,Original,
172377,"172,378",2018,TENGHUI INTERNATIONAL TECH INC,6880.0,,BROOKLYN,NY,11215.0,1,0,0,0,,Original,
172381,"172,382",2018,TENNANT COMPANY,2550.0,,GOLDEN VALLEY,MN,55422.0,0,0,1,0,,Original,
172384,"172,385",2018,TENNECO AUTOMOTIVE OPERATING CO IN,3558.0,,GRASS LAKE,MI,49240.0,0,0,1,0,,Original,
172385,"172,386",2018,TENNECO AUTOMOTIVE OPERATING CO IN,3558.0,,MONROE,MI,48161.0,2,0,1,0,,Original,
172450,"172,451",2018,TERRAFORM POWER LLC,940.0,,NEW YORK,NY,10281.0,0,0,1,0,,Original,
172478,"172,479",2018,TESMEC USA INC,5049.0,,ADDISON,TX,75001.0,1,0,0,0,,Original,
172499,"172,500",2018,TETHERVIEW LLC,5244.0,,OCEANPORT,NJ,7757.0,0,2,0,0,,Original,
172518,"172,519",2018,TETRASOFT INC,799.0,,CHESTERFIELD,MO,63005.0,3,2,6,0,,Original,
172522,"172,523",2018,TEVA PHARMACEUTICALS USA INC,4359.0,,NORTH WALES,PA,19454.0,3,0,0,0,,Original,
172532,"172,533",2018,TEXAS A&M AGRILIFE EXTENSION SVC,537.0,,COLLEGE STATION,TX,77843.0,1,0,0,0,,Original,
172547,"172,548",2018,TEXAS A&M UNIVERSITY,531.0,,COLLEGE STATION,TX,77843.0,1,0,0,0,,Original,
172567,"172,568",2018,TEXAS FIRST INDUSTRIAL CORP INC,209.0,,BROOKSHIRE,TX,77423.0,1,0,0,0,,Original,
172579,"172,580",2018,TEXAS INSTRUMENTS INCORPORATED,9970.0,,DALLAS,TX,75243.0,1,0,0,0,,Original,
172660,"172,661",2018,THE 400 PEOPLE INC,7022.0,,FRISCO,TX,75034.0,1,1,0,0,,Original,
172697,"172,698",2018,THE ASSOCIATED PRESS,2880.0,,NEW YORK,NY,10281.0,0,0,3,0,,Original,
172708,"172,709",2018,THE BARBECUE LAMB BROTHERS LLC,1427.0,,BROOKLINE,MA,2445.0,0,1,0,0,,Original,
172734,"172,735",2018,THE BOUQS COMPANY,7039.0,,MARINA DEL REY,CA,90292.0,0,0,1,0,,Original,
172756,"172,757",2018,THE BURGISS GROUP,9963.0,,HOBOKEN,NJ,7030.0,0,1,0,0,,Original,
172774,"172,775",2018,THE CEMENTWORKS LLC D/B/A THE BLOC,752.0,,NEW YORK,NY,10005.0,0,1,0,0,,Original,
172786,"172,787",2018,THE CHART LAB LLC,940.0,,NEW YORK,NY,10022.0,0,1,0,0,,Original,
172805,"172,806",2018,THE CHRISTIAN HERALD INC,8768.0,,LOS ANGELES,CA,90010.0,0,0,0,1,,Original,
172806,"172,807",2018,THE CHRISTIAN POST,8349.0,,WASHINGTON,DC,20011.0,0,0,1,0,,Original,
172844,"172,845",2018,THE CONNECTICUT AGRICULTURAL EXPER,2102.0,,NEW HAVEN,CT,6511.0,1,0,0,0,,Original,
172903,"172,904",2018,THE DIVEKAR GROUP LLC,7765.0,,NEW YORK,NY,10013.0,0,0,1,0,,Original,
172908,"172,909",2018,THE DOW CHEMICAL COMPANY,5128.0,,MIDLAND,MI,48674.0,1,0,0,0,,Original,
172923,"172,924",2018,THE EMMES CORPORATION,8268.0,,ROCKVILLE,MD,20850.0,6,0,2,0,,Original,
172944,"172,945",2018,THE FIFTY FIVE FOUNDRY,1605.0,,MANHATTAN BEACH,CA,90266.0,0,0,1,0,,Original,
172972,"172,973",2018,THE GO TO GROUP INC,3566.0,,BEL AIR,MD,21014.0,1,0,2,0,,Original,
172990,"172,991",2018,THE GUARDIAN LIFE INSUR CO OF AMER,3390.0,,WASHINGTON,DC,20004.0,0,0,1,0,,Original,
172997,"172,998",2018,THE HAARTZ CORPORATION,8380.0,,ACTON,MA,1720.0,1,0,0,0,,Original,
173010,"173,011",2018,THE HENRY M JACKSON FOUNDATION,7896.0,,BETHESDA,MD,20817.0,1,0,1,0,,Original,
173023,"173,024",2018,THE HOME IMPROVEMENT CENTER,9802.0,,PANORAMA CITY,CA,91402.0,1,0,0,0,,Original,
173037,"173,038",2018,THE INST FOR HEALTHCARE OPTIMIZATI,3299.0,,NEWTON,MA,2459.0,0,0,1,0,,Original,
173058,"173,059",2018,THE JACKSON LABORATORY,1513.0,,BAR HARBOR,ME,4609.0,1,0,4,0,,Original,
173066,"173,067",2018,THE JEWELRY CHANNEL INC DBA SHOP L,5838.0,,AUSTIN,TX,78728.0,0,0,2,0,,Original,
173067,"173,068",2018,THE JIM HENSON COMPANY,1101.0,,LOS ANGELES,CA,90028.0,1,0,0,0,,Original,
173085,"173,086",2018,THE KOHL GROUP INC,7673.0,,PARSIPPANY,NJ,7054.0,2,0,0,0,,Original,
173107,"173,108",2018,THE LAW OFFICE OF TERRI B KALKER,4349.0,,FLUSHING,NY,11367.0,1,0,0,0,,Original,
173125,"173,126",2018,THE LEVY GROUP INC,5230.0,,NEW YORK,NY,10018.0,0,0,0,1,,Original,
173134,"173,135",2018,THE LOTUS GROUP LLC,6609.0,,PINE BROOK,NJ,7058.0,3,1,2,1,,Original,
173161,"173,162",2018,THE MEDICI GROUP LLC,8551.0,,NEW YORK,NY,10016.0,0,0,1,0,,Original,
173164,"173,165",2018,THE MENTAL HEALTH ASSOC OF NY INC,7308.0,,BRONX,NY,10458.0,1,0,0,0,,Original,
173180,"173,181",2018,THE MICRONESIAN TELECOMMUNICATIONS,8563.0,,SAIPAN,MP,96950.0,2,0,3,0,,Original,
173193,"173,194",2018,THE MORGRIDGE INSTITUTE FOR RESEAR,5570.0,,MADISON,WI,53715.0,1,0,0,0,,Original,
173206,"173,207",2018,THE NATL SOCIETY OF LEADERSHIP AND,7230.0,,HOBOKEN,NJ,7030.0,0,0,1,0,,Original,
173212,"173,213",2018,THE NEPHROLOGY GROUP INC,3758.0,,FRESNO,CA,93720.0,1,0,0,0,,Original,
173245,"173,246",2018,THE OPTICAL SOCIETY OF AMERICA,9696.0,,MC LEAN,VA,22102.0,1,0,0,0,,Original,
173304,"173,305",2018,THE REALREAL INC,4222.0,,SAN FRANCISCO,CA,94133.0,0,0,3,0,,Original,
173305,"173,306",2018,THE REBUILD FOUNDATION NFP,,,CHICAGO,IL,60637.0,0,0,1,0,,Original,
173310,"173,311",2018,THE RETAIL EQUATION INC,3994.0,,IRVINE,CA,92618.0,0,0,1,0,,Original,
173313,"173,314",2018,THE RICHARDS GROUP,2662.0,,DALLAS,TX,75204.0,1,0,0,0,,Original,
173338,"173,339",2018,THE SALK INST FOR BIOLOGICAL STUDI,97.0,,LA JOLLA,CA,92037.0,3,0,0,0,,Original,
173409,"173,410",2018,THE ULTIMATE SOFTWARE GROUP INC,4077.0,,FORT LAUDERDALE,FL,33326.0,1,0,3,0,,Original,
173410,"173,411",2018,THE ULTIMATE SOFTWARE GROUP INC,4077.0,,WESTON,FL,33326.0,0,0,1,0,,Original,
173413,"173,414",2018,THE UNITED ILLUMINATING COMPANY,1640.0,,ORANGE,CT,6477.0,0,0,1,0,,Original,
173468,"173,469",2018,THE UNIVERSITY OF OKLAHOMA,7987.0,,OKLAHOMA CITY,OK,73104.0,0,0,5,0,,Original,
173513,"173,514",2018,THE WEE BURN COUNTRY CLUB,7166.0,,DARIEN,CT,6820.0,1,0,0,0,,Original,
173522,"173,523",2018,THE WHITAKER GROUP,4595.0,,RESTON,VA,20190.0,0,0,1,0,,Original,
173528,"173,529",2018,THE WILLIAMSBURG POTTERY FACTORY,7439.0,,WILLIAMSBURG,VA,23188.0,1,0,0,0,,Original,
173532,"173,533",2018,THE WIRELESS CENTER,2517.0,,CLEVELAND,OH,44114.0,0,0,0,1,,Original,
173586,"173,587",2018,THERMO FISHER SCIENTIFIC INC,9186.0,,WALTHAM,MA,2451.0,14,0,38,6,,Original,
173595,"173,596",2018,THESTREET INC,5824.0,,NEW YORK,NY,10005.0,0,0,2,0,,Original,
173616,"173,617",2018,THINK CONSTRUCTION LLC,403.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
173621,"173,622",2018,THINK SURGICAL INC,1071.0,,FREMONT,CA,94538.0,1,0,0,0,,Original,
173637,"173,638",2018,THINKWELL GROUP INC,5195.0,,LOS ANGELES,CA,90065.0,0,0,1,0,,Original,
173666,"173,667",2018,THOMAS STEPHEN AND COMPANY LLP,5390.0,,DALLAS,TX,75219.0,1,0,0,0,,Original,
173668,"173,669",2018,THOMPSON B MANAGEMENT LLC,2590.0,,OYSTER BAY,NY,11771.0,0,1,0,0,,Original,
173677,"173,678",2018,THOMSON REUTERS APPLICATIONS INC,3016.0,,EAGAN,MN,55123.0,0,0,2,0,,Original,
173679,"173,680",2018,THOMSON REUTERS HOLDINGS INC,7995.0,,NEW YORK,NY,10036.0,0,0,1,0,,Original,
173681,"173,682",2018,THOMSON REUTERS MARKETS LLC,702.0,,NEW YORK,NY,10035.0,0,0,1,0,,Original,
173682,"173,683",2018,THOMSON REUTERS MARKETS LLC,702.0,,NEW YORK,NY,10036.0,10,1,37,2,,Original,
173685,"173,686",2018,THOMSON REUTERS MARKETS LLC,703.0,,NEW YORK,NY,10036.0,0,0,1,0,,Original,
173686,"173,687",2018,THOMSON REUTERS TAX & ACCOUNTING I,7386.0,,BOSTON,MA,2111.0,0,0,1,0,,Original,
173687,"173,688",2018,THOMSON REUTERS TAX & ACCOUNTING I,7386.0,,CARROLLTON,TX,75006.0,6,0,32,0,,Original,
173724,"173,725",2018,THREDUP INC,9181.0,,SAN FRANCISCO,CA,94104.0,0,0,3,0,,Original,
173730,"173,731",2018,THREE PUBLICANS LLC DBA THE WORKMA,3347.0,,CHARLOTTE,NC,28205.0,1,0,0,0,,Original,
173739,"173,740",2018,THRIVE MARKET INC,847.0,,MARINA DEL REY,CA,90292.0,1,0,2,0,,Original,
173747,"173,748",2018,THRUBORE VALVES LLC,3226.0,,MAGNOLIA,TX,77354.0,0,0,1,0,,Original,
173776,"173,777",2018,TIAN HUA DA HARDWARE STATIONERY CO,3761.0,,SANTA ANA,CA,92705.0,0,1,0,0,,Original,
173793,"173,794",2018,TICKETS COM LLC,4841.0,,COSTA MESA,CA,92626.0,0,0,1,0,,Original,
173795,"173,796",2018,TICKPICK LLC,1632.0,,NEW YORK,NY,10122.0,0,0,0,1,,Original,
173829,"173,830",2018,TIGHTROPE INTERACTIVE INC,3420.0,,SAN FRANCISCO,CA,94108.0,1,0,0,0,,Original,
173833,"173,834",2018,TILAK K MALLIK MD FACE LLC,2632.0,,MARRERO,LA,70072.0,0,0,1,0,,Original,
173876,"173,877",2018,TINY PLANET INC,9622.0,,LA PALMA,CA,90623.0,0,0,1,0,,Original,
173886,"173,887",2018,TIRE STICKERS,8005.0,,VAN NUYS,CA,91406.0,1,0,0,0,,Original,
173897,"173,898",2018,TISSUETECH INC,6071.0,,MIAMI,FL,33126.0,0,0,1,0,,Original,
173904,"173,905",2018,TITAN CHAIR LLC,5489.0,,CARROLLTON,TX,75006.0,1,0,0,0,,Original,
173913,"173,914",2018,TITANIUM CONSTRUCTION SERVICES INC,4326.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
173936,"173,937",2018,TK ARCHITECTS INC,7580.0,,KANSAS CITY,MO,64105.0,1,0,0,0,,Original,
173948,"173,949",2018,TLG KINGS PARK INC D B A INCOURAGE,438.0,,SPRINGFIELD,VA,22151.0,0,0,1,0,,Original,
173956,"173,957",2018,TM WIRELESS COMMUNICATION SERVICES,2206.0,,MIAMI,FL,33172.0,1,0,0,0,,Original,
173961,"173,962",2018,TMEIC CORPORATION,,,ROANOKE,VA,24018.0,0,0,2,0,,Original,
173962,"173,963",2018,TMEIC CORPORATION,2326.0,,ROANOKE,VA,24018.0,0,0,1,0,,Original,
173963,"173,964",2018,TMEIC CORPORATION,3263.0,,ROANOKE,VA,24018.0,0,0,1,0,,Original,
173985,"173,986",2018,TNC ENTERPRISES INC,9278.0,,SOUTH EL MONTE,CA,91733.0,0,0,1,0,,Original,
173989,"173,990",2018,TNT CARPORTS INC,8413.0,,MOUNT AIRY,NC,27030.0,0,0,1,0,,Original,
173997,"173,998",2018,TOBI COM LLC,2046.0,,SOUTH SAN FRANCISCO,CA,94080.0,0,0,1,0,,Original,
174001,"174,002",2018,TOCA BOCA INC,5359.0,,SAN FRANCISCO,CA,94107.0,0,0,1,0,,Original,
174042,"174,043",2018,TOMEX FOODS INC,79.0,,GLEN ELLYN,IL,60137.0,0,2,0,0,,Original,
174054,"174,055",2018,TONGFANG GLOBAL INC,1266.0,,DIAMOND BAR,CA,91765.0,0,0,1,0,,Original,
174082,"174,083",2018,TOP REHAB INC,1789.0,,BROOKLYN,NY,11214.0,4,0,0,0,,Original,
174089,"174,090",2018,TOPCARE MEDICAL PA DBA CLINICAS MI,4111.0,,IRVING,TX,75039.0,0,0,1,0,,Original,
174094,"174,095",2018,TOPCON POSITIONING SYSTEMS INC,7596.0,,LIVERMORE,CA,94550.0,1,0,0,0,,Original,
174097,"174,098",2018,TOPHATTER INC,4331.0,,SAN FRANCISCO,CA,94107.0,1,0,2,0,,Original,
174098,"174,099",2018,TOPIAMALL CORPORATION,2077.0,,NEWARK,DE,19713.0,0,0,1,0,,Original,
174117,"174,118",2018,TORIN INC,8776.0,,ONTARIO,CA,91761.0,1,0,0,0,,Original,
174120,"174,121",2018,TORRES BROTHERS LLC,4571.0,,SAIPAN,MP,96950.0,0,1,0,0,,Original,
174175,"174,176",2018,TOTIENT INC,3820.0,,CAMBRIDGE,MA,2142.0,1,0,0,0,,Original,
174182,"174,183",2018,TOUCHBASE GLOBAL SERVICES INC,3363.0,,DENVER,CO,80202.0,0,0,1,0,,Original,
174195,"174,196",2018,TOUGH MUDDER INCORPORATED,2576.0,,BROOKLYN,NY,11201.0,1,0,0,0,,Original,
174205,"174,206",2018,TOURO COLLEGE,6570.0,,NEW YORK,NY,10018.0,1,0,1,0,,Original,
174221,"174,222",2018,TOWERBROOK CAPITAL PARTNERS LP,191.0,,NEW YORK,NY,10022.0,1,0,0,0,,Original,
174234,"174,235",2018,TOYO PUMPS NORTH AMERICA LLC,5271.0,,WEST VALLEY CITY,UT,84119.0,0,0,1,0,,Original,
174245,"174,246",2018,TOYOTA RESEARCH INSTITUTE INC,429.0,,LOS ALTOS,CA,94022.0,0,0,1,0,,Original,
174264,"174,265",2018,TPTS PARTNERS INC DBA TEMP STAFFIN,8627.0,,SAN DIEGO,CA,92121.0,0,1,0,0,,Original,
174273,"174,274",2018,TRACFONE WIRELESS INC,5753.0,,MEDLEY,FL,33178.0,1,0,4,0,,Original,
174274,"174,275",2018,TRACFONE WIRELESS INC,5753.0,,MIAMI,FL,33178.0,1,0,4,0,,Original,
174282,"174,283",2018,TRACKR INC,3718.0,,GOLETA,CA,93117.0,1,0,0,0,,Original,
174288,"174,289",2018,TRADE OF AMTA INC,8472.0,,SANTA FE SPRINGS,CA,90670.0,1,0,0,0,,Original,
174295,"174,296",2018,TRADER INTERACTIVE LLC,7270.0,,NORFOLK,VA,23510.0,1,0,0,0,,Original,
174302,"174,303",2018,TRADESY INC,2882.0,,SANTA MONICA,CA,90401.0,0,0,1,0,,Original,
174313,"174,314",2018,TRADITION HOMES LLC,2000.0,,MC LEAN,VA,22101.0,0,0,1,0,,Original,
174319,"174,320",2018,TRAFFIC TECH SERVICES INC,1647.0,,BEAVERTON,OR,97006.0,0,1,0,0,,Original,
174320,"174,321",2018,TRAFFIC TECHNOLOGY SERVICES INC,1647.0,,BEAVERTON,OR,97006.0,1,0,0,0,,Original,
174387,"174,388",2018,TRANSIT WIRELESS LLC,945.0,,NEW YORK,NY,10018.0,0,0,2,0,,Original,
174405,"174,406",2018,TRANSOCEAN RESOURCES MGMT INC,9646.0,,CITY OF INDUSTRY,CA,91789.0,1,0,1,0,,Original,
174428,"174,429",2018,TRANSUNION LLC,2739.0,,CHICAGO,IL,60661.0,0,0,1,0,,Original,
174442,"174,443",2018,TRANZXN INC,4177.0,,COLUMBIA,MD,21045.0,0,1,0,0,,Original,
174489,"174,490",2018,TREDENCE INC,8206.0,,SAN JOSE,CA,95124.0,0,1,0,0,,Original,
174493,"174,494",2018,TREEFUL DAMASO ANICETO INC,8363.0,,NEEDHAM,MA,2492.0,1,0,0,0,,Original,
174514,"174,515",2018,TRENDLY INC,14.0,,NEW YORK,NY,10018.0,4,1,0,0,,Original,
174515,"174,516",2018,TRENDMINER INC,3111.0,,HOUSTON,TX,77056.0,0,0,1,0,,Original,
174516,"174,517",2018,TRENDSET IT INC,8601.0,,WESLEY CHAPEL,FL,33543.0,1,0,0,0,,Original,
174537,"174,538",2018,TRG ARCHITECTS INC,8565.0,,SAN MATEO,CA,94401.0,1,0,0,1,,Original,
174544,"174,545",2018,TRI K INDUSTRIES INC,3615.0,,DENVILLE,NJ,7834.0,1,0,0,0,,Original,
174561,"174,562",2018,TRIAD MATH & SCIENCE ACAD CO,1670.0,,GREENSBORO,NC,27406.0,0,0,2,0,,Original,
174623,"174,624",2018,TRILOGY REHAB SVCS LLC DBA PARAGON,7825.0,,LOUISVILLE,KY,40299.0,0,0,1,0,,Original,
174653,"174,654",2018,TRINITI CORPORATION,9546.0,,SAN JOSE,CA,95110.0,0,1,1,0,,Original,
