original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
51288,"51,289",2018,TEXAS INSTRUMENTS INCORPORATED,9970.0,,DALLAS,TX,75243.0,1,0,0,0,,Original,
51369,"51,370",2018,THE 400 PEOPLE INC,7022.0,,FRISCO,TX,75034.0,1,1,0,0,,Original,
51406,"51,407",2018,THE ASSOCIATED PRESS,2880.0,,NEW YORK,NY,10281.0,0,0,3,0,,Original,
51417,"51,418",2018,THE BARBECUE LAMB BROTHERS LLC,1427.0,,BROOKLINE,MA,2445.0,0,1,0,0,,Original,
51443,"51,444",2018,THE BOUQS COMPANY,7039.0,,MARINA DEL REY,CA,90292.0,0,0,1,0,,Original,
51465,"51,466",2018,THE BURGISS GROUP,9963.0,,HOBOKEN,NJ,7030.0,0,1,0,0,,Original,
51483,"51,484",2018,THE CEMENTWORKS LLC D/B/A THE BLOC,752.0,,NEW YORK,NY,10005.0,0,1,0,0,,Original,
51495,"51,496",2018,THE CHART LAB LLC,940.0,,NEW YORK,NY,10022.0,0,1,0,0,,Original,
51514,"51,515",2018,THE CHRISTIAN HERALD INC,8768.0,,LOS ANGELES,CA,90010.0,0,0,0,1,,Original,
51515,"51,516",2018,THE CHRISTIAN POST,8349.0,,WASHINGTON,DC,20011.0,0,0,1,0,,Original,
51553,"51,554",2018,THE CONNECTICUT AGRICULTURAL EXPER,2102.0,,NEW HAVEN,CT,6511.0,1,0,0,0,,Original,
51612,"51,613",2018,THE DIVEKAR GROUP LLC,7765.0,,NEW YORK,NY,10013.0,0,0,1,0,,Original,
51617,"51,618",2018,THE DOW CHEMICAL COMPANY,5128.0,,MIDLAND,MI,48674.0,1,0,0,0,,Original,
51632,"51,633",2018,THE EMMES CORPORATION,8268.0,,ROCKVILLE,MD,20850.0,6,0,2,0,,Original,
51653,"51,654",2018,THE FIFTY FIVE FOUNDRY,1605.0,,MANHATTAN BEACH,CA,90266.0,0,0,1,0,,Original,
51681,"51,682",2018,THE GO TO GROUP INC,3566.0,,BEL AIR,MD,21014.0,1,0,2,0,,Original,
51699,"51,700",2018,THE GUARDIAN LIFE INSUR CO OF AMER,3390.0,,WASHINGTON,DC,20004.0,0,0,1,0,,Original,
51706,"51,707",2018,THE HAARTZ CORPORATION,8380.0,,ACTON,MA,1720.0,1,0,0,0,,Original,
51719,"51,720",2018,THE HENRY M JACKSON FOUNDATION,7896.0,,BETHESDA,MD,20817.0,1,0,1,0,,Original,
51732,"51,733",2018,THE HOME IMPROVEMENT CENTER,9802.0,,PANORAMA CITY,CA,91402.0,1,0,0,0,,Original,
51746,"51,747",2018,THE INST FOR HEALTHCARE OPTIMIZATI,3299.0,,NEWTON,MA,2459.0,0,0,1,0,,Original,
51767,"51,768",2018,THE JACKSON LABORATORY,1513.0,,BAR HARBOR,ME,4609.0,1,0,4,0,,Original,
51775,"51,776",2018,THE JEWELRY CHANNEL INC DBA SHOP L,5838.0,,AUSTIN,TX,78728.0,0,0,2,0,,Original,
51776,"51,777",2018,THE JIM HENSON COMPANY,1101.0,,LOS ANGELES,CA,90028.0,1,0,0,0,,Original,
51794,"51,795",2018,THE KOHL GROUP INC,7673.0,,PARSIPPANY,NJ,7054.0,2,0,0,0,,Original,
51816,"51,817",2018,THE LAW OFFICE OF TERRI B KALKER,4349.0,,FLUSHING,NY,11367.0,1,0,0,0,,Original,
51834,"51,835",2018,THE LEVY GROUP INC,5230.0,,NEW YORK,NY,10018.0,0,0,0,1,,Original,
51843,"51,844",2018,THE LOTUS GROUP LLC,6609.0,,PINE BROOK,NJ,7058.0,3,1,2,1,,Original,
51870,"51,871",2018,THE MEDICI GROUP LLC,8551.0,,NEW YORK,NY,10016.0,0,0,1,0,,Original,
51873,"51,874",2018,THE MENTAL HEALTH ASSOC OF NY INC,7308.0,,BRONX,NY,10458.0,1,0,0,0,,Original,
51889,"51,890",2018,THE MICRONESIAN TELECOMMUNICATIONS,8563.0,,SAIPAN,MP,96950.0,2,0,3,0,,Original,
51902,"51,903",2018,THE MORGRIDGE INSTITUTE FOR RESEAR,5570.0,,MADISON,WI,53715.0,1,0,0,0,,Original,
51915,"51,916",2018,THE NATL SOCIETY OF LEADERSHIP AND,7230.0,,HOBOKEN,NJ,7030.0,0,0,1,0,,Original,
51921,"51,922",2018,THE NEPHROLOGY GROUP INC,3758.0,,FRESNO,CA,93720.0,1,0,0,0,,Original,
51954,"51,955",2018,THE OPTICAL SOCIETY OF AMERICA,9696.0,,MC LEAN,VA,22102.0,1,0,0,0,,Original,
52013,"52,014",2018,THE REALREAL INC,4222.0,,SAN FRANCISCO,CA,94133.0,0,0,3,0,,Original,
52014,"52,015",2018,THE REBUILD FOUNDATION NFP,,,CHICAGO,IL,60637.0,0,0,1,0,,Original,
52019,"52,020",2018,THE RETAIL EQUATION INC,3994.0,,IRVINE,CA,92618.0,0,0,1,0,,Original,
52022,"52,023",2018,THE RICHARDS GROUP,2662.0,,DALLAS,TX,75204.0,1,0,0,0,,Original,
52047,"52,048",2018,THE SALK INST FOR BIOLOGICAL STUDI,97.0,,LA JOLLA,CA,92037.0,3,0,0,0,,Original,
52118,"52,119",2018,THE ULTIMATE SOFTWARE GROUP INC,4077.0,,FORT LAUDERDALE,FL,33326.0,1,0,3,0,,Original,
52119,"52,120",2018,THE ULTIMATE SOFTWARE GROUP INC,4077.0,,WESTON,FL,33326.0,0,0,1,0,,Original,
52122,"52,123",2018,THE UNITED ILLUMINATING COMPANY,1640.0,,ORANGE,CT,6477.0,0,0,1,0,,Original,
52177,"52,178",2018,THE UNIVERSITY OF OKLAHOMA,7987.0,,OKLAHOMA CITY,OK,73104.0,0,0,5,0,,Original,
52222,"52,223",2018,THE WEE BURN COUNTRY CLUB,7166.0,,DARIEN,CT,6820.0,1,0,0,0,,Original,
52231,"52,232",2018,THE WHITAKER GROUP,4595.0,,RESTON,VA,20190.0,0,0,1,0,,Original,
52237,"52,238",2018,THE WILLIAMSBURG POTTERY FACTORY,7439.0,,WILLIAMSBURG,VA,23188.0,1,0,0,0,,Original,
52241,"52,242",2018,THE WIRELESS CENTER,2517.0,,CLEVELAND,OH,44114.0,0,0,0,1,,Original,
52295,"52,296",2018,THERMO FISHER SCIENTIFIC INC,9186.0,,WALTHAM,MA,2451.0,14,0,38,6,,Original,
52304,"52,305",2018,THESTREET INC,5824.0,,NEW YORK,NY,10005.0,0,0,2,0,,Original,
52325,"52,326",2018,THINK CONSTRUCTION LLC,403.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
52330,"52,331",2018,THINK SURGICAL INC,1071.0,,FREMONT,CA,94538.0,1,0,0,0,,Original,
52346,"52,347",2018,THINKWELL GROUP INC,5195.0,,LOS ANGELES,CA,90065.0,0,0,1,0,,Original,
52375,"52,376",2018,THOMAS STEPHEN AND COMPANY LLP,5390.0,,DALLAS,TX,75219.0,1,0,0,0,,Original,
52377,"52,378",2018,THOMPSON B MANAGEMENT LLC,2590.0,,OYSTER BAY,NY,11771.0,0,1,0,0,,Original,
52386,"52,387",2018,THOMSON REUTERS APPLICATIONS INC,3016.0,,EAGAN,MN,55123.0,0,0,2,0,,Original,
52388,"52,389",2018,THOMSON REUTERS HOLDINGS INC,7995.0,,NEW YORK,NY,10036.0,0,0,1,0,,Original,
52390,"52,391",2018,THOMSON REUTERS MARKETS LLC,702.0,,NEW YORK,NY,10035.0,0,0,1,0,,Original,
52391,"52,392",2018,THOMSON REUTERS MARKETS LLC,702.0,,NEW YORK,NY,10036.0,10,1,37,2,,Original,
52394,"52,395",2018,THOMSON REUTERS MARKETS LLC,703.0,,NEW YORK,NY,10036.0,0,0,1,0,,Original,
52395,"52,396",2018,THOMSON REUTERS TAX & ACCOUNTING I,7386.0,,BOSTON,MA,2111.0,0,0,1,0,,Original,
52396,"52,397",2018,THOMSON REUTERS TAX & ACCOUNTING I,7386.0,,CARROLLTON,TX,75006.0,6,0,32,0,,Original,
52433,"52,434",2018,THREDUP INC,9181.0,,SAN FRANCISCO,CA,94104.0,0,0,3,0,,Original,
52439,"52,440",2018,THREE PUBLICANS LLC DBA THE WORKMA,3347.0,,CHARLOTTE,NC,28205.0,1,0,0,0,,Original,
52448,"52,449",2018,THRIVE MARKET INC,847.0,,MARINA DEL REY,CA,90292.0,1,0,2,0,,Original,
52456,"52,457",2018,THRUBORE VALVES LLC,3226.0,,MAGNOLIA,TX,77354.0,0,0,1,0,,Original,
52485,"52,486",2018,TIAN HUA DA HARDWARE STATIONERY CO,3761.0,,SANTA ANA,CA,92705.0,0,1,0,0,,Original,
52502,"52,503",2018,TICKETS COM LLC,4841.0,,COSTA MESA,CA,92626.0,0,0,1,0,,Original,
52504,"52,505",2018,TICKPICK LLC,1632.0,,NEW YORK,NY,10122.0,0,0,0,1,,Original,
52538,"52,539",2018,TIGHTROPE INTERACTIVE INC,3420.0,,SAN FRANCISCO,CA,94108.0,1,0,0,0,,Original,
52542,"52,543",2018,TILAK K MALLIK MD FACE LLC,2632.0,,MARRERO,LA,70072.0,0,0,1,0,,Original,
52585,"52,586",2018,TINY PLANET INC,9622.0,,LA PALMA,CA,90623.0,0,0,1,0,,Original,
52595,"52,596",2018,TIRE STICKERS,8005.0,,VAN NUYS,CA,91406.0,1,0,0,0,,Original,
52606,"52,607",2018,TISSUETECH INC,6071.0,,MIAMI,FL,33126.0,0,0,1,0,,Original,
52613,"52,614",2018,TITAN CHAIR LLC,5489.0,,CARROLLTON,TX,75006.0,1,0,0,0,,Original,
52622,"52,623",2018,TITANIUM CONSTRUCTION SERVICES INC,4326.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
52645,"52,646",2018,TK ARCHITECTS INC,7580.0,,KANSAS CITY,MO,64105.0,1,0,0,0,,Original,
52657,"52,658",2018,TLG KINGS PARK INC D B A INCOURAGE,438.0,,SPRINGFIELD,VA,22151.0,0,0,1,0,,Original,
52665,"52,666",2018,TM WIRELESS COMMUNICATION SERVICES,2206.0,,MIAMI,FL,33172.0,1,0,0,0,,Original,
52670,"52,671",2018,TMEIC CORPORATION,,,ROANOKE,VA,24018.0,0,0,2,0,,Original,
52671,"52,672",2018,TMEIC CORPORATION,2326.0,,ROANOKE,VA,24018.0,0,0,1,0,,Original,
52672,"52,673",2018,TMEIC CORPORATION,3263.0,,ROANOKE,VA,24018.0,0,0,1,0,,Original,
52694,"52,695",2018,TNC ENTERPRISES INC,9278.0,,SOUTH EL MONTE,CA,91733.0,0,0,1,0,,Original,
52698,"52,699",2018,TNT CARPORTS INC,8413.0,,MOUNT AIRY,NC,27030.0,0,0,1,0,,Original,
52706,"52,707",2018,TOBI COM LLC,2046.0,,SOUTH SAN FRANCISCO,CA,94080.0,0,0,1,0,,Original,
52710,"52,711",2018,TOCA BOCA INC,5359.0,,SAN FRANCISCO,CA,94107.0,0,0,1,0,,Original,
52751,"52,752",2018,TOMEX FOODS INC,79.0,,GLEN ELLYN,IL,60137.0,0,2,0,0,,Original,
52763,"52,764",2018,TONGFANG GLOBAL INC,1266.0,,DIAMOND BAR,CA,91765.0,0,0,1,0,,Original,
52791,"52,792",2018,TOP REHAB INC,1789.0,,BROOKLYN,NY,11214.0,4,0,0,0,,Original,
52798,"52,799",2018,TOPCARE MEDICAL PA DBA CLINICAS MI,4111.0,,IRVING,TX,75039.0,0,0,1,0,,Original,
52803,"52,804",2018,TOPCON POSITIONING SYSTEMS INC,7596.0,,LIVERMORE,CA,94550.0,1,0,0,0,,Original,
52806,"52,807",2018,TOPHATTER INC,4331.0,,SAN FRANCISCO,CA,94107.0,1,0,2,0,,Original,
52807,"52,808",2018,TOPIAMALL CORPORATION,2077.0,,NEWARK,DE,19713.0,0,0,1,0,,Original,
52826,"52,827",2018,TORIN INC,8776.0,,ONTARIO,CA,91761.0,1,0,0,0,,Original,
52829,"52,830",2018,TORRES BROTHERS LLC,4571.0,,SAIPAN,MP,96950.0,0,1,0,0,,Original,
52884,"52,885",2018,TOTIENT INC,3820.0,,CAMBRIDGE,MA,2142.0,1,0,0,0,,Original,
52891,"52,892",2018,TOUCHBASE GLOBAL SERVICES INC,3363.0,,DENVER,CO,80202.0,0,0,1,0,,Original,
52904,"52,905",2018,TOUGH MUDDER INCORPORATED,2576.0,,BROOKLYN,NY,11201.0,1,0,0,0,,Original,
52914,"52,915",2018,TOURO COLLEGE,6570.0,,NEW YORK,NY,10018.0,1,0,1,0,,Original,
52930,"52,931",2018,TOWERBROOK CAPITAL PARTNERS LP,191.0,,NEW YORK,NY,10022.0,1,0,0,0,,Original,
52943,"52,944",2018,TOYO PUMPS NORTH AMERICA LLC,5271.0,,WEST VALLEY CITY,UT,84119.0,0,0,1,0,,Original,
52954,"52,955",2018,TOYOTA RESEARCH INSTITUTE INC,429.0,,LOS ALTOS,CA,94022.0,0,0,1,0,,Original,
52973,"52,974",2018,TPTS PARTNERS INC DBA TEMP STAFFIN,8627.0,,SAN DIEGO,CA,92121.0,0,1,0,0,,Original,
52982,"52,983",2018,TRACFONE WIRELESS INC,5753.0,,MEDLEY,FL,33178.0,1,0,4,0,,Original,
52983,"52,984",2018,TRACFONE WIRELESS INC,5753.0,,MIAMI,FL,33178.0,1,0,4,0,,Original,
52991,"52,992",2018,TRACKR INC,3718.0,,GOLETA,CA,93117.0,1,0,0,0,,Original,
52997,"52,998",2018,TRADE OF AMTA INC,8472.0,,SANTA FE SPRINGS,CA,90670.0,1,0,0,0,,Original,
53004,"53,005",2018,TRADER INTERACTIVE LLC,7270.0,,NORFOLK,VA,23510.0,1,0,0,0,,Original,
53011,"53,012",2018,TRADESY INC,2882.0,,SANTA MONICA,CA,90401.0,0,0,1,0,,Original,
53022,"53,023",2018,TRADITION HOMES LLC,2000.0,,MC LEAN,VA,22101.0,0,0,1,0,,Original,
53028,"53,029",2018,TRAFFIC TECH SERVICES INC,1647.0,,BEAVERTON,OR,97006.0,0,1,0,0,,Original,
53029,"53,030",2018,TRAFFIC TECHNOLOGY SERVICES INC,1647.0,,BEAVERTON,OR,97006.0,1,0,0,0,,Original,
53096,"53,097",2018,TRANSIT WIRELESS LLC,945.0,,NEW YORK,NY,10018.0,0,0,2,0,,Original,
53114,"53,115",2018,TRANSOCEAN RESOURCES MGMT INC,9646.0,,CITY OF INDUSTRY,CA,91789.0,1,0,1,0,,Original,
53137,"53,138",2018,TRANSUNION LLC,2739.0,,CHICAGO,IL,60661.0,0,0,1,0,,Original,
53151,"53,152",2018,TRANZXN INC,4177.0,,COLUMBIA,MD,21045.0,0,1,0,0,,Original,
53198,"53,199",2018,TREDENCE INC,8206.0,,SAN JOSE,CA,95124.0,0,1,0,0,,Original,
53202,"53,203",2018,TREEFUL DAMASO ANICETO INC,8363.0,,NEEDHAM,MA,2492.0,1,0,0,0,,Original,
53223,"53,224",2018,TRENDLY INC,14.0,,NEW YORK,NY,10018.0,4,1,0,0,,Original,
53224,"53,225",2018,TRENDMINER INC,3111.0,,HOUSTON,TX,77056.0,0,0,1,0,,Original,
53225,"53,226",2018,TRENDSET IT INC,8601.0,,WESLEY CHAPEL,FL,33543.0,1,0,0,0,,Original,
53246,"53,247",2018,TRG ARCHITECTS INC,8565.0,,SAN MATEO,CA,94401.0,1,0,0,1,,Original,
53253,"53,254",2018,TRI K INDUSTRIES INC,3615.0,,DENVILLE,NJ,7834.0,1,0,0,0,,Original,
53270,"53,271",2018,TRIAD MATH & SCIENCE ACAD CO,1670.0,,GREENSBORO,NC,27406.0,0,0,2,0,,Original,
53332,"53,333",2018,TRILOGY REHAB SVCS LLC DBA PARAGON,7825.0,,LOUISVILLE,KY,40299.0,0,0,1,0,,Original,
53362,"53,363",2018,TRINITI CORPORATION,9546.0,,SAN JOSE,CA,95110.0,0,1,1,0,,Original,
53389,"53,390",2018,TRINITY PARTNERS LLC,4706.0,,WALTHAM,MA,2451.0,1,0,0,0,,Original,
53391,"53,392",2018,TRINITY PLACE DEPT STORE LE BUNNYS,1907.0,,NEW YORK,NY,10006.0,1,1,0,0,,Original,
53398,"53,399",2018,TRINITY VALLEY SCHOOL,9126.0,,FORT WORTH,TX,76132.0,0,0,1,0,,Original,
53411,"53,412",2018,TRIPADVISOR LLC,3532.0,,BOSTON,MA,2210.0,3,0,0,0,,Original,
53412,"53,413",2018,TRIPADVISOR LLC,3532.0,,NEEDHAM,MA,2494.0,1,0,0,0,,Original,
53430,"53,431",2018,TRIPO INTERNATIONAL INC,8514.0,,NEW YORK,NY,10018.0,0,1,0,0,,Original,
53431,"53,432",2018,TRIPPING INTERNATIONAL INC,9261.0,,SAN FRANCISCO,CA,94105.0,2,0,0,1,,Original,
53447,"53,448",2018,TRISYNC TECHNOLOGIES INC,9844.0,,SOUTH PLAINFIELD,NJ,7080.0,0,1,0,1,,Original,
53484,"53,485",2018,TROVARES INC,6658.0,,SEATTLE,WA,98104.0,1,0,0,0,,Original,
53485,"53,486",2018,TROVETECHS INC,1774.0,,COLUMBIA,SC,29210.0,3,4,1,0,,Original,
53507,"53,508",2018,TRUE ENGINEERING & CONSULTING INC,8560.0,,WINDERMERE,FL,34786.0,0,1,0,0,,Original,
53544,"53,545",2018,TRUMPF INC,4599.0,,FARMINGTON,CT,6032.0,0,0,1,0,,Original,
53562,"53,563",2018,TRUSTED PATTERNS INC DBA SIGNIFYD,3312.0,,SAN JOSE,CA,95131.0,0,1,0,0,,Original,
53589,"53,590",2018,TRV MECHANICAL CONTRACTORS LLC,9126.0,,KENILWORTH,NJ,7033.0,1,0,0,0,,Original,
53624,"53,625",2018,TSYS MERCHANT SOLUTIONS LLC,7876.0,,COLUMBUS,GA,31901.0,1,0,0,0,,Original,
53657,"53,658",2018,TUDOR INVESTMENT CORPORATION,4825.0,,GREENWICH,CT,6831.0,0,0,1,0,,Original,
53666,"53,667",2018,TULA TECHNOLOGY INC,2954.0,,SAN JOSE,CA,95131.0,0,0,1,0,,Original,
53679,"53,680",2018,TUNNEL TECHNOLOGIES INC,9371.0,,NEW YORK,NY,10025.0,0,0,1,0,,Original,
53701,"53,702",2018,TURKANA FOOD INC,4072.0,,KENILWORTH,NJ,7033.0,2,0,0,0,,Original,
53719,"53,720",2018,TURNER CONSTRUCTION,1980.0,,RESTON,VA,20190.0,0,0,1,0,,Original,
53729,"53,730",2018,TURNING POINT GLOBAL SOLUTIONS,5201.0,,ROCKVILLE,MD,20850.0,0,0,1,0,,Original,
53773,"53,774",2018,TWILIO INC,4840.0,,SAN FRANCISCO,CA,94105.0,0,0,3,0,,Original,
53776,"53,777",2018,TWILIO INC,5840.0,,SAN FRANCISCO,CA,94105.0,0,0,1,0,,Original,
53788,"53,789",2018,TWITCH INTERACTIVE INC,8222.0,,SEATTLE,WA,98121.0,0,2,15,0,,Original,
53797,"53,798",2018,TWO RIVERS FISHERIES INC,1870.0,,WICKLIFFE,KY,42087.0,0,1,0,0,,Original,
53799,"53,800",2018,TWO SIGMA INVESTMENTS LP,1471.0,,NEW YORK,NY,10013.0,0,0,1,0,,Original,
53805,"53,806",2018,TWO TREES MANAGEMENT CO LLC,8151.0,,BROOKLYN,NY,11201.0,1,0,0,0,,Original,
53806,"53,807",2018,TWO WORLD ARTS GROUP LLC,523.0,,NEW YORK,NY,10017.0,0,1,0,0,,Original,
53821,"53,822",2018,TY GARMENTS USA LLC,1985.0,,LITTLE ROCK,AR,72206.0,0,0,0,1,,Original,
53824,"53,825",2018,TYCO ELECS SUBSEA COMMS LLC A TE C,8465.0,,EATONTOWN,NJ,7724.0,5,0,1,0,,Original,
53848,"53,849",2018,TZELL TRAVEL LLC,6089.0,,NEW YORK,NY,10018.0,0,0,0,1,,Original,
53852,"53,853",2018,U AND I IMPORT INC,9099.0,,BERGENFIELD,NJ,7621.0,0,0,1,0,,Original,
53855,"53,856",2018,U G N INC,5795.0,,TINLEY PARK,IL,60487.0,0,0,1,0,,Original,
53867,"53,868",2018,U S CELLULAR CORPORATION,7325.0,,CHICAGO,IL,60631.0,0,0,19,0,,Original,
53873,"53,874",2018,U S OPHTHALMIC LLC,8850.0,,MIAMI,FL,33172.0,0,0,1,0,,Original,
53922,"53,923",2018,UCHICAGO ARGONNE LLC,8477.0,,LEMONT,IL,60439.0,0,0,1,0,,Original,
53935,"53,936",2018,UFT NORTH AMERICA LLC,755.0,,NEW YORK,NY,10004.0,1,0,0,0,,Original,
53949,"53,950",2018,UHOUZZ USA INC,3327.0,,BOSTON,MA,2215.0,2,3,0,0,,Original,
53955,"53,956",2018,UIG CONSTRUCTION LLC,8877.0,,PHILADELPHIA,PA,19107.0,0,1,0,0,,Original,
53956,"53,957",2018,UIGLOBALBRANDSLLC,8215.0,,FRISCO,TX,75034.0,1,0,0,0,,Original,
53966,"53,967",2018,UKAY WIRELESS LLC,2361.0,,PALISADES PARK,NJ,7650.0,0,1,0,0,,Original,
53970,"53,971",2018,ULAB INC,7920.0,,HENRICO,VA,23228.0,0,0,0,1,,Original,
53971,"53,972",2018,ULAB INC,7920.0,,RICHMOND,VA,23228.0,0,0,1,0,,Original,
53975,"53,976",2018,ULFBERHT LABS CORP,4405.0,,NEW YORK,NY,10004.0,3,1,0,0,,Original,
53978,"53,979",2018,ULKASEMI,6931.0,,SANTA CLARA,CA,95054.0,1,0,0,0,,Original,
53979,"53,980",2018,ULLICO INC,2579.0,,SILVER SPRING,MD,20910.0,1,0,0,0,,Original,
53986,"53,987",2018,ULTIMATE CARE INC,4790.0,,DELRAY BEACH,FL,33484.0,4,3,6,0,,Original,
53992,"53,993",2018,ULTIMATE WIRELESS INC,5342.0,,LOS ANGELES,CA,90006.0,0,0,1,0,,Original,
54001,"54,002",2018,ULTRACAST LLC,1227.0,,NORTH MIAMI BEACH,FL,33160.0,0,0,0,1,,Original,
54010,"54,011",2018,UMA EDUCATION INC DBA ULTIMATE MED,8950.0,,NEW YORK,NY,10011.0,0,0,1,0,,Original,
54046,"54,047",2018,UNEED SOLUTIONS INC DBA NOVIANT,9247.0,,NEW YORK,NY,10004.0,0,1,0,0,,Original,
54060,"54,061",2018,UNICAREER LLC,3196.0,,NEW YORK,NY,10004.0,0,1,0,0,,Original,
54073,"54,074",2018,UNICORN TIRE CORPORATION,9842.0,,MEMPHIS,TN,38113.0,1,0,0,0,,Original,
54081,"54,082",2018,UNIFIED BUSINESS TECHNOLOGIES INC,9677.0,,TROY,MI,48083.0,0,0,4,0,,Original,
54103,"54,104",2018,UNIFY SYSTEMS INC,5922.0,,MONTGOMERY,AL,36117.0,0,1,0,0,,Original,
54132,"54,133",2018,UNION SUPPLY GROUP INC,4758.0,,RANCHO DOMINGUEZ,CA,90224.0,0,0,1,0,,Original,
54169,"54,170",2018,UNITALEN IP CONSULTING LLC,2389.0,,PLEASANTON,CA,94588.0,0,1,0,0,,Original,
54180,"54,181",2018,UNITED BIOMEDICAL INC,3760.0,,HAUPPAUGE,NY,11788.0,1,0,0,0,,Original,
54182,"54,183",2018,UNITED BUS TECHNOLOGY INC,3330.0,,MC LEAN,VA,22102.0,2,1,0,0,,Original,
54188,"54,189",2018,UNITED COMMERCE CTRS INC DBA NEW W,8219.0,,IRVING,TX,75060.0,1,0,0,0,,Original,
54234,"54,235",2018,UNITED PHARMA TECHNOLOGIES INC,951.0,,EDISON,NJ,8820.0,0,1,0,0,,Original,
54245,"54,246",2018,UNITED SALES AND MARKETING INC DBA,6059.0,,OAKLAND,CA,94612.0,1,0,0,0,,Original,
54263,"54,264",2018,UNITED STAFFING REGISTRY INC,9042.0,,ELMHURST,NY,11373.0,1,0,0,0,,Original,
54271,"54,272",2018,UNITED STRUCTURAL WORKS INC,8744.0,,CONGERS,NY,10920.0,1,0,0,0,,Original,
54278,"54,279",2018,UNITED TECHNO SOLUTIONS INC,2579.0,,SUNNYVALE,CA,94085.0,1,0,2,0,,Original,
54286,"54,287",2018,UNITED TELECOM USA INC D/B/A YOUR,6661.0,,HICKSVILLE,NY,11801.0,1,0,0,0,,Original,
54288,"54,289",2018,UNITED THERAPEUTICS CORPORATION,4749.0,,SILVER SPRING,MD,20910.0,0,0,1,0,,Original,
54307,"54,308",2018,UNITY MICROELECTRONICS INC,9689.0,,CARROLLTON,TX,75007.0,1,0,0,0,,Original,
54310,"54,311",2018,UNITY TECHNOLOGIES SF,6105.0,,SAN FRANCISCO,CA,94103.0,0,0,1,0,,Original,
54315,"54,316",2018,UNIV CORP FOR ATMOSPHERIC RESEARCH,2668.0,,BOULDER,CO,80307.0,1,0,0,0,,Original,
54447,"54,448",2018,UNIV OF WISCONSIN FOUNDATION,3975.0,,MADISON,WI,53711.0,0,0,1,0,,Original,
54477,"54,478",2018,UNIVERSAL CABLE HOLDINGS INC DBA S,7867.0,,BETHPAGE,NY,11714.0,0,0,3,0,,Original,
54478,"54,479",2018,UNIVERSAL CABLE HOLDINGS INC DBA S,7867.0,,LONG ISLAND CITY,NY,11101.0,0,0,1,0,,Original,
54479,"54,480",2018,UNIVERSAL CABLE HOLDINGS INC DBA S,7867.0,,NEW YORK,NY,10004.0,0,0,1,0,,Original,
54480,"54,481",2018,UNIVERSAL CABLE HOLDINGS INC DBA S,7867.0,,WASHINGTON,DC,20004.0,0,0,12,1,,Original,
54491,"54,492",2018,UNIVERSAL HANDICRAFTS INC DBA DEEP,6702.0,,MIAMI,FL,33169.0,0,0,1,0,,Original,
54516,"54,517",2018,UNIVERSAL STEEL PRODUCTS INC,2673.0,,ALPINE,NJ,7620.0,0,0,0,1,,Original,
54525,"54,526",2018,UNIVERSAL TOOL & ENGRG INC,443.0,,JOHNSON CITY,TN,37601.0,1,0,0,0,,Original,
54529,"54,530",2018,UNIVERSIDAD DEL TURABO,1206.0,,GURABO,PR,778.0,1,0,1,0,,Original,
54532,"54,533",2018,UNIVERSITY CENTER FOR RESEARCH LLC,6459.0,,WILMINGTON,DE,19801.0,1,0,0,0,,Original,
54575,"54,576",2018,UNIVERSITY OF FINDLAY,1169.0,,FINDLAY,OH,45840.0,0,0,1,0,,Original,
54636,"54,637",2018,UNIVERSITY OF MINNESOTA,,,MINNEAPOLIS,MN,55455.0,1,0,0,0,,Original,
54639,"54,640",2018,UNIVERSITY OF MINNESOTA PHYSICIANS,3943.0,,MINNEAPOLIS,MN,55414.0,0,0,1,0,,Original,
54657,"54,658",2018,UNIVERSITY OF NEW HAMPSHIRE,937.0,,DURHAM,NH,3824.0,0,0,1,0,,Original,
54703,"54,704",2018,UNIVERSITY OF TEXAS AT ARLINGTON,121.0,,ARLINGTON,TX,76019.0,0,0,1,0,,Original,
54755,"54,756",2018,UNLIMITED DREAMS IN PITTSBURGH,1337.0,,PITTSBURGH,PA,15224.0,0,1,0,0,,Original,
54768,"54,769",2018,UOP LLC,5904.0,,MORRIS PLAINS,NJ,7950.0,5,0,3,0,,Original,
54773,"54,774",2018,UPC ENGINEERING DPC,815.0,,BROOKLYN,NY,11232.0,1,0,0,0,,Original,
54794,"54,795",2018,UPMC SUSQUEHANNA,1183.0,,PITTSBURGH,PA,15219.0,0,0,2,0,,Original,
54835,"54,836",2018,URBAN JUSTICE CENTER,2022.0,,NEW YORK,NY,10006.0,1,0,0,0,,Original,
54848,"54,849",2018,URI GRACE CORPORATION,8585.0,,CITY OF INDUSTRY,CA,91748.0,0,1,0,0,,Original,
54850,"54,851",2018,UROOJ LLC,6922.0,,RUTHERFORD,NJ,7070.0,0,1,0,0,,Original,
54852,"54,853",2018,URPAN TECHNOLOGIES INC,3993.0,,FREMONT,CA,94538.0,0,1,0,0,,Original,
54858,"54,859",2018,US - CHINA YOUTH ED SOLNS FDN INC,3993.0,,NEW YORK,NY,10019.0,1,0,0,0,,Original,
